time_seconds,power
10694.126374,24.82
10695.327132,13.88
10696.351724,24.82
10697.553009,13.88
10698.577393,24.82
10699.778625,13.88
10700.803048,24.82
10702.004469,13.88
10703.028722,24.82
10704.228356,13.88
10705.533060,24.39
10706.454093,13.88
10707.758712,24.39
10708.679766,13.88
10709.984377,24.39
10710.905436,13.88
10712.210135,24.39
10713.131244,13.88
10714.435819,24.39
10715.357084,13.62
10716.660665,24.39
10717.582753,13.62
10718.886314,24.39
10719.808424,13.62
10721.111984,24.39
10722.034047,13.62
10723.337807,24.39
10724.257778,13.62
10725.842813,24.39
10726.483429,13.62
10728.068517,24.39
10728.709009,13.62
10730.294181,24.39
10730.934614,13.62
10732.519841,24.39
10733.160238,13.62
10734.745502,24.39
10735.386058,13.62
10736.970641,24.39
10737.611778,13.62
10739.195265,24.39
10739.837497,13.62
10741.420915,24.39
10742.063075,13.36
10743.646562,23.96
10744.508982,13.36
10746.153688,23.96
10746.734569,13.36
10748.379354,23.96
10748.960217,13.36
10750.605024,23.96
10751.185874,13.36
10752.830688,23.96
10753.411552,13.36
10755.056353,23.96
10755.637295,13.36
10757.281180,23.96
10757.863088,13.36
10759.506846,23.96
10760.088758,13.36
10761.732500,23.96
10762.314467,13.36
10763.958147,23.96
10764.538814,13.36
10766.463745,23.96
10766.764423,13.1
10768.689434,23.96
10768.989412,13.1
10770.915087,23.96
10771.215121,13.1
10773.140759,23.96
10773.440852,13.1
10775.366417,23.96
10775.666571,13.1
10777.592019,23.96
10777.892258,13.1
10779.817668,23.96
10780.118122,13.1
10782.043334,23.53
10782.343702,13.1
10784.268992,23.53
10784.568426,13.1
10786.794116,13.1
10786.774221,23.53
10788.999885,23.53
10789.019818,13.1
10791.225559,23.53
10791.245579,12.84
10793.451299,23.53
10793.470348,12.84
10795.676959,23.53
10795.696021,12.84
10797.902270,23.53
10797.921749,12.84
10800.127933,23.53
10800.147371,12.84
10802.353584,23.53
10802.373248,12.84
10804.579262,23.53
10804.598065,12.84
10806.823763,12.84
10807.084264,23.53
10809.049286,12.84
10809.309931,23.53
10811.274922,12.84
10811.535675,23.53
10813.500762,12.84
10813.761513,23.53
10815.726575,12.59
10815.987184,23.53
10817.952235,12.59
10818.212531,23.53
10820.177829,12.59
10820.438324,23.1
10822.403535,12.59
10822.664088,23.1
10824.628404,12.59
10824.889516,23.1
10826.854118,12.59
10827.394622,23.1
10829.079716,12.59
10829.620319,23.1
10831.305403,12.59
10831.846098,23.1
10833.530364,12.59
10834.071868,23.1
10835.756196,12.59
10836.297545,23.1
10837.981896,12.59
10838.522804,23.1
10840.207595,12.59
10840.748459,23.1
10842.433201,12.33
10842.974221,23.1
10844.657919,12.33
10845.200020,23.1
10846.883768,12.33
10847.705045,23.1
10849.109272,12.33
10849.930709,23.1
10851.334971,12.33
10852.156410,23.1
10853.560594,12.33
10854.382108,23.1
10855.786337,12.33
10856.607798,23.1
10858.012190,12.33
10858.833349,22.67
10860.237839,12.33
10861.059043,22.67
10862.463559,12.33
10863.284752,22.67
10864.688413,12.33
10865.510448,22.67
10866.914029,12.07
10868.015093,22.67
10869.139858,12.07
10870.240741,22.67
10871.365479,12.07
10872.466412,22.67
10873.590310,12.07
10874.691989,22.67
10875.816036,12.07
10876.917683,22.67
10878.041907,12.07
10879.142798,22.67
10880.267732,12.07
10881.368424,22.67
10882.493141,12.07
10883.594089,22.67
10884.717974,12.07
10885.819773,22.67
10886.943671,12.07
10888.325658,22.67
10889.169370,12.07
10890.550341,22.67
10891.393321,11.81
10892.775898,22.67
10893.619038,11.81
10895.001445,22.67
10895.844860,11.81
10897.227036,22.24
10898.070547,11.81
10899.451600,22.24
10900.296265,11.81
10901.677130,22.24
10902.521278,11.81
10903.902790,22.24
10904.746126,11.81
10906.128266,22.24
10906.971823,11.81
10908.635484,22.24
10909.197513,11.81
10910.860922,22.24
10911.423337,11.81
10913.086458,22.24
10913.649222,11.81
10915.312079,22.24
10915.875090,11.81
10917.537544,22.24
10918.100791,11.55
10919.762854,22.24
10920.326528,11.55
10921.988362,22.24
10922.552223,11.55
10924.213926,22.24
10924.777247,11.55
10926.439486,22.24
10927.002969,11.55
10928.946094,22.24
10929.228688,11.55
10931.171542,22.24
10931.454382,11.55
10933.396949,22.24
10933.680057,11.55
10935.622484,22.24
10935.905264,11.55
10937.847992,21.81
10938.130997,11.55
10940.072535,21.81
10940.356725,11.55
10942.297961,21.81
10942.582408,11.55
10944.523489,21.81
10944.807248,11.29
10946.748993,21.81
10947.033144,11.29
10949.256395,21.81
10949.258862,11.29
10951.481820,21.81
10951.484553,11.29
10953.707359,21.81
10953.710253,11.29
10955.932888,21.81
10955.936094,11.29
10958.158406,21.81
10958.161276,11.29
10960.383895,21.81
10960.387011,11.29
10962.609340,21.81
10962.612722,11.29
10964.834859,21.81
10964.838575,11.29
10967.060399,21.81
10967.064268,11.29
10969.289322,11.03
10969.566870,21.81
10971.737255,11.03
10971.792301,21.81
10973.963022,11.03
10974.017773,21.81
10976.188771,11.03
10976.243298,21.38
10978.414484,11.03
10978.468996,21.38
10980.640365,11.03
10980.693439,21.38
10982.866132,11.03
10982.917434,21.38
10985.090981,11.03
10985.142944,21.38
10987.316711,11.03
10987.368419,21.38
10989.542430,11.03
10989.876959,21.38
10991.768274,11.03
10992.102467,21.38
10993.994019,11.03
10994.327898,21.38
10996.219805,10.77
10996.553371,21.38
10998.445536,10.77
10998.778882,21.38
11000.671203,10.77
11001.003638,21.38
11002.897076,10.77
11003.229179,21.38
11005.121925,10.77
11005.453559,21.38
11007.347643,10.77
11007.678990,21.38
11009.573359,10.77
11010.187201,21.38
11011.799062,10.77
11012.412860,21.38
11014.024932,10.77
11014.638496,20.95
11016.249153,10.77
11016.864236,20.95
11018.474896,10.77
11019.089895,20.95
11020.700612,10.77
11021.314762,20.95
11022.926314,10.52
11023.540355,20.95
11025.151319,10.52
11025.765922,20.95
11027.377073,10.52
11027.991697,20.95
11029.602791,10.52
11030.497932,20.95
11031.828490,10.52
11032.723553,20.95
11034.054175,10.52
11034.949129,20.95
11036.280121,10.52
11037.174676,20.95
11038.505878,10.52
11039.400447,20.95
11040.731591,10.52
11041.625822,20.95
11042.957290,10.52
11043.851379,20.95
11045.182086,10.52
11046.076936,20.95
11047.407972,10.26
11048.302497,20.95
11049.633696,10.26
11050.807805,20.95
11051.859346,10.26
11053.033504,20.52
11054.085040,10.26
11055.259092,20.52
11056.310827,10.26
11057.484656,20.52
11058.536714,10.26
11059.710200,20.52
11060.761595,10.26
11061.935601,20.52
11062.987337,10.26
11064.161180,20.52
11065.212203,10.26
11066.386743,20.52
11067.437920,10.26
11068.612417,20.52
11069.885949,10.26
11071.117407,20.52
11072.111664,10.26
11073.342978,20.52
11074.335546,10.0
11075.568554,20.52
11076.561266,10.0
11077.794131,20.52
11078.786927,10.0
11080.019691,20.52
11081.234939,10.0
11082.244868,20.52
11083.460652,10.0
11084.469544,20.52
11085.686531,10.0
11086.695288,20.52
11087.912244,10.0
11088.920862,20.52
11090.137955,10.0
11091.427802,20.09
11092.363850,10.0
11093.653388,20.09
11094.588787,10.0
11095.878953,20.09
11096.814466,10.0
11098.104499,20.09
11099.040168,10.0
11100.330073,20.09
11101.265891,9.74
11102.554845,20.09
11103.491752,9.74
11104.780400,20.09
11105.717643,9.74
11107.005602,20.09
11107.943302,9.74
11109.231191,20.09
11110.169004,9.74
11111.738282,20.09
11112.394697,9.74
11113.963954,20.09
11114.841718,9.74
11116.189559,19.83
11117.067408,9.74
11118.415220,19.83
11119.293152,9.74
11120.640809,19.83
11121.518771,9.74
11122.865366,19.83
11123.744418,9.74
11125.090928,19.83
11125.970412,9.74
11127.316500,19.83
11128.196077,9.48
11129.542079,19.83
11130.421892,9.48
11132.048702,19.83
11132.647600,9.48
11134.274316,19.83
11134.872403,9.48
11136.499912,19.83
11137.097250,9.48
11138.725476,19.57
11139.322997,9.48
11140.951214,19.57
11141.548662,9.48
11143.176753,19.57
11143.774306,9.48
11145.402331,19.57
11146.000116,9.48
11147.627882,19.57
11148.225262,9.48
11149.853441,19.57
11150.450914,9.48
11152.359598,19.57
11152.676554,9.48
11154.585182,19.57
11154.902347,9.22
11156.810759,19.57
11157.128002,9.22
11159.036330,19.57
11159.353248,9.22
11161.261390,19.57
11161.578906,9.22
11163.486295,19.31
11163.804524,9.22
11165.711872,19.31
11166.029232,9.22
11167.937431,19.31
11168.254828,9.22
11170.162995,19.31
11170.480194,9.22
11172.670552,19.31
11172.705830,9.22
11174.896126,19.31
11174.930934,9.22
11177.121679,19.31
11177.156629,9.22
11179.347256,19.31
11179.382241,9.22
11181.572832,19.31
11181.608042,8.96
11183.798047,19.31
11183.833644,8.96
11186.023636,19.31
11186.059387,8.96
11188.249228,19.05
11188.285083,8.96
11190.474818,19.05
11190.732407,8.96
11192.958100,8.96
11192.981350,19.05
11195.182911,8.96
11195.206949,19.05
11197.408551,8.96
11197.432521,19.05
11199.634154,8.96
11199.658078,19.05
11201.859827,8.96
11201.883652,19.05
11204.085661,8.96
11204.108965,19.05
11206.311402,8.96
11206.334531,19.05
11208.537088,8.7
11208.560097,19.05
11210.762714,8.7
11210.785663,18.8
11212.988427,8.7
11213.291173,18.8
11215.213285,8.7
11215.516749,18.8
11217.439023,8.7
11217.742297,18.8
11219.664736,8.7
11219.968020,18.8
11221.890356,8.58
11222.193584,18.8
11224.116085,8.58
11224.418700,18.8
11226.340759,8.58
11226.644257,18.8
11228.566503,8.58
11228.869821,18.8
11230.792117,8.58
11231.095539,18.8
11233.017842,8.58
11233.601374,18.8
11235.242688,8.46
11235.827035,18.54
11237.468432,8.46
11238.052635,18.54
11239.694329,8.46
11240.278226,18.54
11241.919945,8.46
11242.504007,18.54
11244.145573,8.46
11244.728903,18.54
11246.371316,8.46
11246.954534,18.54
11248.597152,8.34
11249.180128,18.54
11250.822854,8.34
11251.405695,18.54
11253.048493,8.34
11253.911779,18.54
11255.273286,8.34
11256.137358,18.54
11257.498935,8.34
11258.362944,18.54
11259.724735,8.21
11260.588519,18.28
11261.950451,8.21
11262.814071,18.28
11264.176095,8.21
11265.038876,18.28
11266.401827,8.21
11267.264443,18.28
11268.627459,8.21
11269.490000,18.28
11270.853252,8.21
11271.715433,18.28
11273.078923,8.09
11274.221465,18.28
11275.525853,8.09
11276.446909,18.28
11277.751485,8.09
11278.672340,18.28
11279.977118,8.09
11280.897765,18.28
11282.201245,8.09
11283.123193,18.28
11284.425088,8.09
11285.348316,18.02
11286.650756,7.96
11287.573786,18.02
11288.876406,7.96
11289.799245,18.02
11291.102054,7.96
11292.024685,18.02
11293.327861,7.96
11294.531640,18.02
11295.553712,7.96
11296.757097,18.02
11297.779368,7.96
11298.982538,18.02
11300.005084,7.84
11301.207977,18.02
11302.230750,7.84
11303.433425,18.02
11304.454605,7.84
11305.658444,18.02
11306.680331,7.84
11307.883861,17.76
11308.905982,7.84
11310.109418,17.76
11311.131638,7.84
11312.334852,17.76
11313.357315,7.72
11314.841232,17.76
11315.581240,7.72
11317.066668,17.76
11317.806937,7.72
11319.292091,17.76
11320.032605,7.72
11321.517658,17.76
11322.258281,7.72
11323.743091,17.76
11324.482116,7.72
11325.967592,17.76
11326.707963,7.72
11328.193021,17.76
11328.933630,7.6
11330.418442,17.76
11331.159287,7.6
11332.644023,17.5
11333.384969,7.6
11335.151356,17.5
11335.610320,7.6
11337.376806,17.5
11337.836107,7.6
11339.602226,17.5
11340.061766,7.6
11341.827638,17.5
11342.509615,7.47
11344.053163,17.5
11344.734446,7.47
11346.278164,17.5
11346.960083,7.47
11348.503601,17.5
11349.185243,7.47
11350.729031,17.5
11351.410394,7.47
11352.954448,17.5
11353.636072,7.47
11355.461101,17.5
11355.861847,7.35
11357.686554,17.24
11358.087482,7.35
11359.911996,17.24
11360.313294,7.35
11362.137423,17.24
11362.538947,7.35
11364.362847,17.24
11364.763705,7.35
11366.587534,17.24
11366.989291,7.35
11368.812976,17.24
11369.214916,7.23
11371.038400,17.24
11371.440806,7.23
11373.263814,17.24
11373.666441,7.23
11375.770095,17.24
11375.892171,7.23
11377.995518,17.24
11378.117783,7.23
11380.220957,17.24
11380.343491,7.23
11382.446393,16.98
11382.569253,7.23
11384.671802,16.98
11384.794113,7.11
11386.896433,16.98
11387.019718,7.11
11389.121911,16.98
11389.245399,7.11
11391.347352,16.98
11391.470284,7.11
11393.572769,16.98
11393.696043,7.11
11395.921771,7.11
11396.080593,16.98
11398.147470,6.98
11398.306064,16.98
11400.373076,6.98
11400.531486,16.98
11402.598785,6.98
11402.756896,16.98
11404.823643,6.98
11404.982325,16.98
11407.049249,6.98
11407.207345,16.73
11409.274839,6.98
11409.432769,16.73
11411.500424,6.98
11411.658342,16.73
11413.726012,6.86
11413.883757,16.73
11415.951841,6.86
11416.390542,16.73
11418.177495,6.86
11418.615995,16.73
11420.403133,6.86
11420.841396,16.73
11422.628683,6.86
11423.066975,16.73
11424.853448,6.86
11425.292390,16.73
11427.079184,6.73
11427.517410,16.73
11429.304783,6.73
11429.742777,16.73
11431.530284,6.73
11431.968143,16.47
11433.755872,6.73
11434.193493,16.47
11435.981552,6.73
11436.700352,16.47
11438.207286,6.73
11438.925761,16.47
11440.432950,6.73
11441.151052,16.47
11442.658613,6.61
11443.376419,16.47
11444.883353,6.61
11445.601859,16.47
11447.108945,6.61
11447.826364,16.47
11449.334771,6.61
11450.051649,16.47
11451.560436,6.61
11452.276949,16.47
11453.785054,6.61
11454.502238,16.47
11456.010295,6.49
11457.010025,16.21
11458.236001,6.49
11459.235344,16.21
11460.461761,6.49
11461.460644,16.21
11462.687385,6.49
11463.685917,16.21
11464.913126,6.49
11465.911256,16.21
11467.138715,6.49
11468.135947,16.21
11469.364428,6.49
11470.361305,16.21
11471.589391,6.37
11472.586716,16.21
11473.815075,6.37
11474.812028,16.21
11476.040802,6.37
11477.319620,16.21
11478.266403,6.37
11479.544974,16.21
11480.492271,6.37
11481.770279,16.21
11482.717232,6.37
11483.995580,15.95
11484.942069,6.37
11486.220889,15.95
11487.167730,6.24
11488.445433,15.95
11489.393393,6.24
11490.670872,15.95
11491.619030,6.24
11492.896162,15.95
11493.844844,6.24
11495.121449,15.95
11496.070694,6.24
11497.629071,15.95
11498.296407,6.24
11499.854361,15.95
11500.522058,6.12
11502.079751,15.95
11502.747703,6.12
11504.305031,15.95
11504.972603,6.12
11506.530325,15.95
11507.198279,6.12
11508.755245,15.69
11509.423956,6.12
11510.980609,15.69
11511.649605,6.12
11513.206049,15.69
11513.875259,6.12
11515.431422,15.69
11516.101230,6.0
11517.939008,15.69
11518.326936,6.0
11520.164291,15.69
11520.552591,6.0
11522.389930,15.69
11522.778219,6.0
11524.615587,15.69
11525.002769,6.0
11526.841063,15.69
11527.228575,6.0
11529.065884,15.69
11529.454280,5.91
11531.291289,15.69
11531.679926,5.91
11533.516657,15.43
11533.905563,5.91
11535.742182,15.43
11536.131347,5.91
11538.248858,15.43
11538.357197,5.91
11540.474174,15.43
11540.582843,5.83
11542.699554,15.43
11542.808472,5.83
11544.924910,15.43
11545.033222,5.83
11547.150443,15.43
11547.481083,5.83
11549.375007,15.43
11549.706748,5.83
11551.600372,15.43
11551.932391,5.74
11553.825641,15.43
11554.158049,5.74
11556.051000,15.43
11556.383790,5.74
11558.558843,15.43
11558.609420,5.74
11560.784221,15.17
11560.833231,5.74
11563.009604,15.17
11563.058925,5.66
11565.234990,15.17
11565.284785,5.66
11567.460357,15.17
11567.510414,5.66
11569.685219,15.17
11569.735993,5.66
11571.910603,15.17
11571.961228,5.66
11574.135971,15.17
11574.186134,5.66
11576.361330,15.17
11576.411871,5.57
11578.637489,5.57
11578.868768,15.17
11580.863104,5.57
11581.094148,15.17
11583.088917,5.57
11583.319508,15.17
11585.313704,5.57
11585.544893,14.91
11587.539289,5.49
11587.770272,14.91
11589.764881,5.49
11589.995215,14.91
11591.990472,5.49
11592.220846,14.91
11594.216283,5.49
11594.445412,14.91
11596.442112,5.49
11596.670861,14.91
11598.667718,5.49
11599.178135,14.91
11600.893325,5.4
11601.403692,14.91
11603.118871,5.4
11603.629147,14.91
11605.343736,5.4
11605.854591,14.91
11607.569422,5.4
11608.080042,14.91
11609.795061,5.4
11610.304990,14.91
11612.020706,5.32
11612.530521,14.66
11614.246352,5.32
11614.755976,14.66
11616.472193,5.32
11616.981443,14.66
11618.697849,5.32
11619.487688,14.66
11620.924376,5.32
11621.713175,14.66
11623.149976,5.32
11623.938619,14.66
11625.374713,5.23
11626.164224,14.66
11627.600486,5.23
11628.389696,14.66
11629.826066,5.23
11630.614300,14.66
11632.051641,5.23
11632.839742,14.66
11634.277231,5.23
11635.065210,14.66
11636.502858,5.23
11637.290853,14.4
11638.728621,5.15
11639.797012,14.4
11640.954264,5.15
11642.022599,14.4
11643.179854,5.15
11644.248090,14.4
11645.404570,5.15
11646.473548,14.4
11647.630135,5.15
11648.699170,14.4
11649.855869,5.06
11650.923935,14.4
11652.081454,5.06
11653.149383,14.4
11654.307055,5.06
11655.374826,14.4
11656.532703,5.06
11657.600401,14.4
11658.758283,5.06
11660.106529,14.4
11660.984063,5.06
11662.332153,14.4
11663.209699,4.98
11664.557627,14.14
11665.434441,4.98
11666.783174,14.14
11667.660020,4.98
11669.008626,14.14
11669.885582,4.98
11671.233490,14.14
11672.111339,4.98
11673.459031,14.14
11674.336983,4.98
11675.684464,14.14
11676.562623,4.89
11677.909992,14.14
11678.788194,4.89
11680.416268,14.14
11681.013763,4.89
11682.641359,14.14
11683.239504,4.89
11684.866356,14.14
11685.464268,4.89
11687.091808,14.14
11687.689858,4.89
11689.317268,13.88
11689.915428,4.81
11691.541792,13.88
11692.141011,4.81
11693.767364,13.88
11694.365185,4.81
11695.992838,13.88
11696.590868,4.81
11698.218297,13.88
11698.816448,4.81
11700.725362,13.88
11701.042014,4.81
11702.950341,13.88
11703.267628,4.72
11705.175899,13.88
11705.714582,4.72
11707.401443,13.88
11707.940168,4.72
11709.626988,13.88
11710.165745,4.72
11711.851884,13.88
11712.391409,4.72
11714.077371,13.88
11714.615251,4.72
11716.302864,13.62
11716.841080,4.64
11718.528431,13.62
11719.066684,4.64
11721.034303,13.62
11721.292401,4.64
11723.259732,13.62
11723.517970,4.64
11725.484874,13.62
11725.742679,4.64
11727.710486,13.62
11727.968386,4.64
11729.935928,13.62
11730.193971,4.55
11732.160870,13.62
11732.419544,4.55
11734.386315,13.62
11734.643167,4.55
11736.611832,13.62
11736.868770,4.55
11738.837347,13.62
11739.094361,4.55
11741.319963,4.55
11741.343908,13.62
11743.545549,4.55
11743.569382,13.36
11745.771193,4.47
11745.794821,13.36
11747.996758,4.47
11748.020338,13.36
11750.221192,4.47
11750.245754,13.36
11752.446797,4.47
11752.470879,13.36
11754.670523,4.47
11754.696285,13.36
11756.896126,4.47
11756.921787,13.36
11759.121729,4.38
11759.147199,13.36
11761.347445,4.38
11761.652364,13.36
11763.573016,4.38
11763.877800,13.36
11765.798069,4.38
11766.103363,13.36
11768.023643,4.38
11768.328820,13.36
11770.249215,4.38
11770.554353,13.1
11772.473138,4.3
11772.779565,13.1
11774.696931,4.3
11775.005110,13.1
11776.922527,4.3
11777.230710,13.1
11779.148108,4.3
11779.456168,13.1
11781.373704,4.3
11781.962112,13.1
11783.599386,4.3
11784.187581,13.1
11785.825099,4.3
11786.413032,13.1
11788.050291,4.21
11788.638583,13.1
11790.275955,4.21
11790.863981,13.1
11792.501015,4.21
11793.088842,13.1
11794.725433,4.21
11795.314434,13.1
11796.949204,4.21
11797.539899,12.84
11799.174769,4.21
11799.765355,12.84
11801.400325,4.13
11802.271716,12.84
11803.625877,4.13
11804.497279,12.84
11805.851723,4.13
11806.722858,12.84
11808.077297,4.13
11808.948330,12.84
11810.302868,4.13
11811.173923,12.84
11812.528427,4.13
11813.399065,12.84
11814.752084,4.13
11815.624614,12.84
11816.977221,4.04
11817.850219,12.84
11819.202857,4.04
11820.297642,12.84
11821.428445,4.04
11822.581708,12.59
11823.654030,4.04
11824.807182,12.59
11825.879747,4.04
11827.032629,12.59
11828.105168,4.04
11829.258238,12.59
11830.330367,3.96
11831.483705,12.59
11832.556027,3.96
11833.708557,12.59
11834.780697,3.96
11835.934018,12.59
11837.006275,3.96
11838.159614,12.59
11839.232028,3.96
11840.385198,12.59
11841.457631,3.96
11842.891052,12.59
11843.683183,3.96
11845.116635,12.59
11845.908910,3.87
11847.342220,12.59
11848.134498,3.87
11849.567784,12.33
11850.360231,3.87
11851.793418,12.33
11852.585812,3.87
11854.018066,12.33
11854.810483,3.87
11856.243520,12.33
11857.036062,3.87
11858.469053,12.33
11859.261636,3.87
11860.694610,12.33
11861.487388,3.79
