time_seconds,power
15007.432201,0.55
15009.657725,0.55
15011.883342,0.55
15014.109060,0.55
15014.449579,1.25
15016.333750,0.55
15018.559287,0.54
15020.784817,0.54
15023.010386,0.54
15024.618949,1.23
15025.236030,0.54
15027.461671,0.54
15029.687207,0.54
15031.912702,0.54
15034.138326,0.54
15034.788433,1.23
15036.363156,0.54
15038.588686,0.54
15040.814278,0.54
15043.039876,0.52
15044.958162,1.23
15045.265482,0.52
15047.491294,0.52
15049.716844,0.52
15051.942479,0.52
15054.168108,0.52
15055.127464,1.23
15056.392828,0.52
15058.618494,0.52
15060.844107,0.52
15063.069721,0.52
15065.295375,0.52
15065.296884,1.23
15067.521051,0.52
15069.745175,0.5
15071.970079,0.5
15074.195660,0.5
15075.466406,1.21
15076.420295,0.5
15078.645945,0.5
15080.871698,0.5
15083.097318,0.5
15085.322921,0.5
15085.635799,1.21
15087.548567,0.5
15089.774361,0.5
15092.000020,0.5
15094.225625,0.48
15095.804940,1.21
15096.451348,0.48
15098.676909,0.48
15100.902453,0.48
15103.128185,0.48
15105.353793,0.48
15105.973914,1.21
15107.579531,0.48
15109.805096,0.48
15112.030647,0.48
15114.256385,0.48
15116.143271,1.21
15116.481144,0.48
15118.706698,0.47
15120.932242,0.47
15123.157789,0.47
15125.383491,0.47
15126.312278,1.2
15127.609034,0.47
15129.834632,0.47
15132.060190,0.47
15134.285774,0.47
15136.510633,0.47
15136.482153,1.2
15138.736242,0.47
15140.961803,0.47
15143.187359,0.45
15145.412895,0.45
15146.650980,1.2
15147.638684,0.45
15149.864228,0.45
15152.089733,0.45
15154.315281,0.45
15156.539934,0.45
15156.820551,1.2
15158.765112,0.45
15160.990700,0.45
15163.216251,0.45
15165.441803,0.45
15166.989747,1.2
15167.667472,0.44
15169.893144,0.44
15172.118696,0.44
15174.344288,0.44
15176.569015,0.44
15177.159095,1.18
15178.794676,0.44
15181.020402,0.44
15183.246016,0.44
15185.471578,0.44
15187.328447,1.18
15187.697280,0.44
15189.922941,0.44
15192.148842,0.42
15194.374475,0.42
15196.600157,0.42
15197.497759,1.18
15198.825697,0.42
15201.051383,0.42
15203.277123,0.42
15205.502802,0.42
15207.667053,1.18
15207.728522,0.42
15209.954085,0.42
15212.179574,0.42
15214.405153,0.42
15216.629882,0.4
15217.835984,1.18
15218.855435,0.4
15221.081057,0.4
15223.306643,0.4
15225.532391,0.4
15227.758097,0.4
15228.005582,1.17
15229.983734,0.4
15232.209306,0.4
15234.434887,0.4
15236.659711,0.4
15238.174518,1.17
15238.885299,0.4
15241.110864,0.39
15243.336487,0.39
15245.562073,0.39
15247.787877,0.39
15248.344227,1.17
15250.013462,0.39
15252.239036,0.39
15254.464792,0.39
15256.689632,0.39
15258.512974,1.17
15258.915493,0.39
15261.141088,0.39
15263.366673,0.37
15265.592213,0.37
15267.817898,0.37
15268.682751,1.17
15270.043988,0.37
15272.269600,0.37
15274.495196,0.37
15276.719896,0.37
15278.851600,1.15
15278.945481,0.37
15281.171236,0.37
15283.396894,0.37
15285.622466,0.35
15287.848189,0.35
15289.020589,1.15
15290.073782,0.35
15292.299543,0.35
15294.525191,0.35
15296.749975,0.35
15298.975583,0.35
15299.189932,1.15
15301.201182,0.35
15303.425183,0.35
15305.650833,0.35
15307.876550,0.35
15309.359287,1.15
15310.102120,0.34
15312.327680,0.34
15314.553240,0.34
15316.778044,0.34
15319.003675,0.34
15319.528387,1.13
15321.229393,0.34
15323.454992,0.34
15325.680873,0.34
15327.907708,0.34
15329.697780,1.13
15330.133477,0.34
15332.359158,0.32
15334.584769,0.32
15336.809193,0.32
15339.034860,0.32
15339.867270,1.13
15341.260533,0.32
15343.486231,0.32
15345.711877,0.32
15347.937199,0.32
15350.036307,1.13
15350.162835,0.32
15352.388605,0.32
15354.614309,0.3
15356.840043,0.3
15359.065804,0.3
15360.205868,1.13
15361.513564,0.3
15363.739224,0.3
15365.964960,0.3
15368.190584,0.3
15370.375186,1.12
15370.416506,0.3
15372.642075,0.3
15374.867748,0.3
15377.092525,0.29
15379.318223,0.29
15380.543789,1.12
15381.543964,0.29
15383.769649,0.29
15385.995374,0.29
15388.221043,0.29
15390.446689,0.29
15390.713320,1.12
15392.672560,0.29
15394.898184,0.29
15397.123019,0.27
15399.348635,0.27
15400.882662,1.12
15401.574192,0.27
15403.800032,0.27
15406.025807,0.27
15408.251472,0.27
15410.477093,0.27
15411.051933,1.1
15412.702661,0.27
15414.928503,0.27
15417.153302,0.27
15419.378968,0.25
15421.221684,1.1
15421.604647,0.25
15423.830235,0.25
15426.055964,0.25
15428.503846,0.25
15430.729497,0.25
15431.390925,1.1
15432.955157,0.25
15435.180796,0.25
15437.405209,0.25
15439.630861,0.25
15441.560445,1.1
15441.856452,0.24
15444.082081,0.24
15446.305886,0.24
15448.531671,0.24
15450.757364,0.24
15451.729666,1.1
15452.983001,0.24
15455.208624,0.24
15457.433347,0.24
15459.657190,0.24
15461.882842,0.22
15461.899143,1.08
15464.108503,0.22
15466.332303,0.22
15468.557970,0.22
15470.783591,0.22
15472.068442,1.08
15473.009158,0.22
15475.234754,0.22
15477.459532,0.22
15479.685126,0.22
15481.909188,0.2
15482.237479,1.08
15484.134784,0.2
15486.358474,0.2
15488.584067,0.2
15490.809655,0.2
15492.406906,1.08
15493.257509,0.2
15495.483259,0.2
15497.709111,0.2
15499.934759,0.2
15502.160386,0.19
15502.576314,1.07
15504.385173,0.19
15506.609922,0.19
15508.835505,0.19
15511.061088,0.19
15512.745612,1.07
15513.286650,0.19
15515.512408,0.19
15517.738220,0.19
15519.963829,0.19
15522.189395,0.17
15522.915013,1.07
15524.415017,0.17
15526.639868,0.17
15528.865457,0.17
15531.091040,0.17
15533.084069,1.07
15533.316616,0.17
15535.542207,0.17
15537.768077,0.17
15539.993722,0.17
15542.219299,0.15
15543.253786,1.07
15544.444910,0.15
15546.669604,0.15
15548.895317,0.15
15551.120957,0.15
15553.346646,0.15
15553.423057,1.05
15555.572233,0.15
15557.797914,0.15
15560.023640,0.15
15562.249228,0.14
15563.592468,1.05
15564.474794,0.14
15566.699507,0.14
15568.925087,0.14
15571.149205,0.14
15573.374792,0.14
15573.761836,1.05
15575.600485,0.14
15577.826189,0.14
15580.051813,0.14
15582.277539,0.14
15583.931054,1.05
15584.503153,0.14
15586.727848,0.14
15588.953516,0.14
15591.179116,0.14
15593.404937,0.13
15594.100544,1.04
15595.630502,0.13
15597.856174,0.13
15600.081761,0.13
15602.307411,0.13
15604.269881,1.04
15604.533008,0.13
15606.757790,0.13
15608.983344,0.13
15611.208962,0.13
15613.434517,0.13
15614.438789,1.04
15615.660212,0.13
15617.885904,0.13
15620.111495,0.13
15622.337133,0.13
15624.562690,0.13
15624.607814,1.04
15626.787430,0.13
15629.013006,0.13
15631.238565,0.13
15633.464157,0.13
15634.777431,1.02
15635.689803,0.13
15637.915548,0.13
15640.141208,0.13
15642.366787,0.13
15644.592429,0.13
15644.946671,1.02
15646.817166,0.13
15649.042931,0.13
15651.268578,0.13
15653.494125,0.13
15655.115994,1.02
15655.719759,0.13
15657.945406,0.13
15660.171170,0.13
15662.396794,0.13
15664.622328,0.13
15665.284952,1.02
15666.847098,0.13
15669.072741,0.13
15671.298519,0.13
15673.524176,0.13
15675.454019,1.02
15675.749709,0.13
15677.975342,0.13
15680.200991,0.13
15682.426815,0.13
15684.652496,0.13
15685.622972,1.0
15686.877178,0.12
15689.102857,0.12
15691.328428,0.12
15693.554202,0.12
15695.792502,1.0
15696.001895,0.12
15698.227644,0.12
15700.453312,0.12
15702.678868,0.12
15704.904659,0.12
15705.961540,1.0
15707.129436,0.12
15709.354992,0.12
15711.580532,0.12
15713.806210,0.12
15716.032049,0.12
15716.130466,1.0
15718.257765,0.12
15720.483416,0.12
15722.708975,0.12
15724.934644,0.12
15726.300217,0.98
15727.160477,0.12
15729.386042,0.12
15731.611688,0.12
15733.837365,0.12
15736.063028,0.12
15736.469183,0.98
15738.288887,0.12
15740.514480,0.12
15742.740156,0.12
15744.965809,0.12
15746.638126,0.98
15747.190543,0.12
15749.416228,0.12
15751.641908,0.12
15753.867556,0.12
15756.093216,0.12
15756.807397,0.98
15758.318898,0.12
15760.544591,0.12
15762.770226,0.12
15764.995879,0.12
15766.976458,0.97
15767.220620,0.12
15769.446170,0.12
15771.671958,0.12
15773.897637,0.12
15776.123282,0.12
15777.146115,0.97
15778.348949,0.12
15780.574496,0.12
15782.800311,0.12
15785.025997,0.12
15787.250772,0.12
15787.315128,0.97
15789.476323,0.12
15791.701961,0.12
15794.149856,0.12
15796.373639,0.12
15797.484667,0.97
15798.599314,0.12
15800.824860,0.12
15803.050523,0.12
15805.276355,0.12
15807.501199,0.12
15807.653734,0.95
15809.726783,0.12
15811.952590,0.12
15814.178117,0.12
15816.401826,0.12
15817.823704,0.95
15818.627470,0.12
15820.853186,0.12
15823.078776,0.12
15825.304375,0.12
15827.529407,0.12
15827.992928,0.95
15829.755012,0.12
15831.980704,0.12
15834.206291,0.12
15836.430042,0.12
15838.161746,0.95
15838.655787,0.12
15840.881392,0.12
15843.106982,0.12
15845.332548,0.12
15847.558266,0.12
15848.330983,0.93
15849.784045,0.12
15852.009252,0.12
15854.234926,0.12
15856.458625,0.12
15858.500629,0.93
15858.684199,0.11
15860.909463,0.11
15863.135065,0.11
15865.360637,0.11
15867.586367,0.11
15868.669954,0.93
15869.811939,0.11
15872.037200,0.11
15874.262784,0.11
15876.486480,0.11
15878.712074,0.11
15878.839275,0.93
15880.937647,0.11
15883.163395,0.11
15885.388999,0.11
15887.614739,0.11
15889.008055,0.92
15889.840301,0.11
15892.065884,0.11
15894.291614,0.11
15896.516422,0.11
15898.742005,0.11
15899.177013,0.92
15900.967569,0.11
15903.193148,0.11
15905.418743,0.11
15907.644500,0.11
15909.346422,0.92
15909.869202,0.11
15912.094759,0.11
15914.320383,0.11
15916.544239,0.11
15918.769298,0.11
15919.515290,0.9
15920.994968,0.11
15923.220546,0.11
15925.446142,0.11
15927.671989,0.11
15929.684901,0.9
15929.897636,0.11
15932.123236,0.11
15934.348794,0.11
15936.573485,0.11
15938.799237,0.11
15939.853654,0.9
15941.024860,0.11
15943.250284,0.11
15945.475949,0.11
15947.701640,0.11
15949.927344,0.11
15950.022698,0.9
15952.152925,0.11
15954.378502,0.11
15956.603220,0.11
15958.828805,0.11
15960.192243,0.88
15961.053144,0.11
15963.278785,0.11
15965.504385,0.11
15967.729194,0.11
15969.954791,0.11
15970.361036,0.88
15972.180557,0.11
15974.406185,0.11
15976.630819,0.11
15978.856383,0.11
15980.529808,0.88
15981.081952,0.11
15983.307674,0.11
15985.533304,0.11
15987.759052,0.11
15989.984645,0.11
15990.699266,0.88
15992.209234,0.11
15994.433166,0.11
15996.657958,0.11
15998.883547,0.11
16000.868299,0.87
16001.109122,0.11
16003.334699,0.11
16005.560468,0.11
16007.786256,0.11
16010.011858,0.11
16011.036815,0.87
16012.237448,0.11
16014.461363,0.11
16016.686252,0.11
16018.911888,0.11
16021.137470,0.11
16021.205989,0.87
16023.363055,0.11
16025.588626,0.11
16027.813164,0.11
16030.038812,0.11
16031.374779,0.87
16032.264402,0.11
16034.489302,0.11
16036.714128,0.11
16038.939846,0.11
16041.165484,0.11
16041.544082,0.85
16043.389203,0.11
16045.614774,0.11
16047.840475,0.11
16050.065203,0.11
16051.713003,0.85
16052.290478,0.11
16054.516068,0.1
16056.740844,0.1
16058.966569,0.1
16061.192389,0.1
16061.881881,0.85
16063.418154,0.1
16065.643763,0.1
16067.869483,0.1
16070.095044,0.1
16072.051001,0.85
16072.320714,0.1
16074.546062,0.1
16076.770895,0.1
16078.996565,0.1
16081.444374,0.1
16082.219905,0.84
16083.669966,0.1
16085.895559,0.1
16088.121329,0.1
16090.346911,0.1
16092.388734,0.84
16092.572480,0.1
16094.797186,0.1
16097.021983,0.1
16099.247702,0.1
16101.473324,0.1
16102.557554,0.84
16103.699037,0.1
16105.924835,0.1
16108.149270,0.1
16110.374968,0.1
16112.600581,0.1
16112.726491,0.82
16114.826148,0.1
16117.051012,0.1
16119.276625,0.1
16121.502223,0.1
16122.895437,0.82
16123.727803,0.1
16125.953402,0.1
16128.179429,0.1
16130.405107,0.1
16132.630708,0.1
16133.064655,0.82
16134.856291,0.1
16137.081005,0.1
16139.305177,0.1
16141.530774,0.1
16143.233534,0.82
16143.756363,0.1
16145.981933,0.1
16148.207709,0.1
16150.433216,0.1
16152.658815,0.1
16153.402451,0.8
16154.884614,0.1
16157.109371,0.1
16159.334973,0.1
16161.560708,0.1
16163.571799,0.8
16163.786305,0.1
16166.011880,0.1
16168.237567,0.1
16170.462423,0.1
16172.688490,0.1
16173.740773,0.8
16174.914059,0.1
16177.138765,0.1
16179.364359,0.1
16181.589919,0.1
16183.815721,0.1
16183.909868,0.79
16186.041427,0.1
16188.267115,0.1
16190.492801,0.1
16192.718380,0.1
16194.078696,0.79
16194.944189,0.1
16197.168975,0.1
16199.394630,0.1
16201.620264,0.1
16203.845795,0.09
16204.247998,0.79
16206.071610,0.09
16208.297279,0.09
16210.522929,0.09
16212.748584,0.09
16214.417230,0.79
16214.974135,0.09
16217.198953,0.09
16219.424517,0.09
16221.650166,0.09
16223.875804,0.09
16224.586570,0.77
16226.101435,0.09
16228.327263,0.09
16230.552848,0.09
16232.778605,0.09
16234.755237,0.77
16235.004136,0.09
16237.228827,0.09
16239.453199,0.09
16241.678818,0.09
16243.904408,0.09
16244.923953,0.77
16246.129998,0.09
16248.355689,0.09
16250.581242,0.09
16252.806844,0.09
16255.032445,0.09
16255.093355,0.75
16257.258198,0.09
16259.483776,0.09
16261.709195,0.09
16263.934813,0.09
16265.262176,0.75
16266.160484,0.09
16268.608321,0.09
16270.833887,0.09
16273.059634,0.09
16275.285208,0.09
16275.430915,0.75
16277.510864,0.09
16279.736423,0.09
16281.962008,0.09
16284.187723,0.09
16285.600313,0.75
16286.413316,0.09
16288.638943,0.09
16290.864505,0.09
16293.090053,0.09
16295.315707,0.09
16295.769053,0.73
16297.540494,0.09
16299.766046,0.09
16301.991565,0.09
16304.217105,0.09
16305.937941,0.73
16306.441167,0.09
16308.666775,0.09
16310.892282,0.09
16313.117899,0.09
16315.343557,0.09
16316.106834,0.73
16317.568356,0.09
16319.793972,0.09
16322.019504,0.09
16324.245079,0.09
16326.275936,0.72
16326.470209,0.09
16328.695869,0.09
16330.921475,0.09
16333.147006,0.09
16335.594580,0.09
16336.445469,0.72
16337.819001,0.09
16340.044748,0.09
16342.270236,0.09
16344.495777,0.09
16346.614358,0.72
16346.719436,0.09
16348.945000,0.09
16351.170281,0.09
16353.395866,0.09
16355.622493,0.09
16356.783303,0.7
16357.847240,0.09
16360.072877,0.09
16362.298606,0.09
16364.524178,0.09
16366.747930,0.09
16366.952715,0.7
16368.973475,0.09
16371.199108,0.09
16373.424819,0.09
16375.650311,0.09
16377.121982,0.7
16377.875868,0.09
16380.101395,0.09
16382.326911,0.09
16384.552576,0.09
16386.776222,0.09
16387.291288,0.68
16389.001771,0.09
16391.227407,0.09
16393.452978,0.09
16395.678686,0.09
16397.460608,0.68
16397.904412,0.09
16400.129164,0.09
16402.354826,0.09
16404.580485,0.09
16406.804416,0.09
16407.629505,0.68
16409.029218,0.09
16411.254832,0.09
16413.480395,0.09
16415.705999,0.09
16417.798460,0.68
16417.931848,0.09
16420.211516,0.09
16422.437359,0.09
16424.662894,0.09
16426.888563,0.09
16427.967625,0.67
16429.114222,0.09
16431.339860,0.09
16433.565408,0.09
16435.790310,0.09
16438.015895,0.09
16438.136799,0.67
16440.241553,0.09
16442.467101,0.08
16444.692783,0.08
16446.919163,0.08
16448.305701,0.67
16449.144710,0.08
16451.370467,0.08
16453.596154,0.08
16455.821723,0.08
16458.047472,0.08
16458.474931,0.65
16460.273136,0.08
16462.498919,0.08
16464.724565,0.08
16466.949125,0.08
16468.643739,0.65
16469.174681,0.08
16471.400223,0.08
16473.625173,0.08
16475.850288,0.08
16478.075873,0.08
16478.813088,0.65
16480.301427,0.08
16482.527066,0.08
16484.752901,0.08
16486.977717,0.08
16488.982074,0.64
16489.203369,0.08
16491.429065,0.08
16493.654650,0.08
16495.880427,0.08
16498.106160,0.08
16499.151206,0.64
16500.331790,0.08
16502.557400,0.08
16504.783003,0.08
16507.007766,0.08
16509.233355,0.08
16509.319864,0.64
16511.458892,0.08
16513.684531,0.08
16515.910228,0.08
16518.136058,0.08
16519.489245,0.62
16520.361817,0.08
16522.587398,0.08
16524.813087,0.08
16527.037896,0.08
16529.263746,0.08
16529.658254,0.62
16531.489450,0.08
16533.715019,0.08
16535.940547,0.08
16538.166222,0.08
16539.827590,0.62
16540.391910,0.08
16542.617570,0.08
16544.843158,0.08
16547.067960,0.08
16549.293560,0.08
16549.996581,0.6
16551.519382,0.08
16553.744956,0.08
16555.970614,0.08
16558.196284,0.08
16560.165494,0.6
16560.421948,0.08
16562.647625,0.08
16564.872953,0.08
16567.097750,0.08
16569.323415,0.08
16570.334559,0.6
16571.548935,0.08
16573.774693,0.08
16576.000355,0.08
16578.225982,0.08
16580.451619,0.08
16580.503878,0.59
16582.677179,0.08
16584.902933,0.08
16587.127750,0.08
16589.353356,0.08
16590.673001,0.59
16591.578965,0.07
16593.804499,0.07
16596.030262,0.07
16598.255932,0.07
16600.481551,0.07
16600.842199,0.59
16602.707059,0.07
16604.932752,0.07
16607.157452,0.07
16609.383109,0.07
16611.010969,0.57
16611.608697,0.07
16613.834250,0.07
16616.281812,0.07
16618.507457,0.07
16620.733101,0.07
16621.179904,0.57
16622.958716,0.07
16625.184240,0.07
16627.409018,0.07
16629.634759,0.07
16631.349381,0.57
16631.860440,0.07
16634.085968,0.07
16636.311501,0.07
16638.537074,0.07
16640.762837,0.07
16641.517962,0.55
16642.988427,0.07
16645.214029,0.07
16647.438647,0.07
16649.664220,0.07
16651.686293,0.55
16651.889945,0.07
16654.115706,0.07
16656.341242,0.07
16658.566919,0.07
16660.792502,0.07
16661.855495,0.55
16663.017084,0.07
16665.242675,0.07
16667.467346,0.07
16669.692877,0.07
16671.918421,0.07
16672.023908,0.54
16674.144122,0.07
16676.369253,0.07
16678.594876,0.07
16680.820410,0.07
16682.193044,0.54
16683.045947,0.07
16685.271684,0.07
16687.496396,0.07
16689.721937,0.07
16691.947477,0.07
16692.362075,0.52
16694.173007,0.07
16696.397142,0.07
16698.622816,0.07
16700.848354,0.07
16702.530131,0.52
16703.073882,0.07
16705.299423,0.07
16707.524293,0.07
16709.749216,0.07
16711.974819,0.07
16712.699107,0.52
16714.200386,0.07
16716.425909,0.07
16718.651723,0.07
16720.877325,0.07
16722.868082,0.5
16723.102877,0.07
16725.328418,0.07
16727.553046,0.07
16729.777113,0.07
16732.002708,0.07
16733.036213,0.5
16734.228259,0.07
16736.453831,0.07
16738.679470,0.07
16740.905092,0.07
16743.130268,0.07
16743.205413,0.5
16745.355874,0.07
16747.580553,0.07
16749.806087,0.07
16752.031784,0.07
16753.373859,0.48
16754.257358,0.07
16756.482886,0.07
16758.708566,0.07
16760.934116,0.07
16763.159781,0.07
16763.542521,0.48
16765.385366,0.07
16767.610163,0.07
16769.835696,0.07
16772.061204,0.07
16773.710870,0.48
16774.285144,0.07
16776.509172,0.07
16778.734874,0.07
16780.960397,0.07
16783.185912,0.07
16783.879530,0.47
16785.411607,0.07
16787.636256,0.07
16789.861761,0.06
16792.087272,0.06
16794.048151,0.47
16794.312803,0.06
16796.537154,0.06
16798.762880,0.06
16800.988422,0.06
16803.213946,0.06
16804.216847,0.45
16805.439484,0.06
16807.664252,0.06
16809.889205,0.06
16812.114795,0.06
16814.340366,0.06
16814.385411,0.45
16816.565903,0.06
16818.791643,0.06
16821.017241,0.06
16823.242836,0.06
16824.553398,0.45
16825.468398,0.06
16827.693109,0.06
16829.917155,0.06
16832.142797,0.06
16834.368377,0.06
16834.722806,0.44
16836.593863,0.06
16838.819462,0.06
16841.045206,0.06
16843.270806,0.06
16844.891515,0.44
16845.496411,0.06
16847.721114,0.06
16849.946626,0.06
16852.172346,0.06
16854.397938,0.06
16855.059876,0.44
16856.623539,0.06
16858.849177,0.06
16861.074691,0.06
16863.300513,0.06
16865.228717,0.42
16865.526068,0.06
16867.750749,0.06
16869.976408,0.06
16872.200810,0.06
16874.426554,0.06
16875.397528,0.42
16876.652086,0.06
16878.877715,0.06
16881.103252,0.06
16883.328897,0.06
16885.554557,0.06
16885.566118,0.4
16887.779320,0.06
16890.004860,0.06
16892.230465,0.06
16894.456015,0.06
16895.734987,0.4
16896.681759,0.06
16898.907379,0.06
16901.132384,0.06
16903.358052,0.05
16905.583585,0.05
16905.904309,0.4
16907.808442,0.05
16910.033975,0.05
16912.259622,0.05
16914.485141,0.05
16916.073167,0.39
16916.710673,0.05
16918.936359,0.05
16921.161980,0.05
16923.387650,0.05
16925.613315,0.05
16926.241786,0.39
16927.837968,0.05
16930.063615,0.05
16932.289243,0.05
16934.514788,0.05
16936.410207,0.37
16936.740415,0.05
16938.965984,0.05
16941.191820,0.05
16943.416997,0.05
16945.642522,0.05
16946.579049,0.37
16947.867281,0.05
16950.092837,0.05
16952.318525,0.05
16954.544361,0.05
16956.747815,0.37
16956.770007,0.05
16958.995620,0.05
16961.221213,0.05
16963.445147,0.05
16965.670073,0.05
16966.916951,0.35
16967.894860,0.05
16970.120404,0.05
16972.345973,0.05
16974.571686,0.05
16976.797257,0.05
16977.085458,0.35
16979.022852,0.05
16981.248423,0.05
16983.473974,0.05
16985.699679,0.05
16987.254461,0.34
16987.924378,0.05
16990.149904,0.05
16992.375476,0.05
16994.601033,0.05
16996.825154,0.05
16997.422953,0.34
16999.050104,0.05
17001.275756,0.05
17003.501302,0.05
17005.726842,0.05
17007.592148,0.34
17007.951666,0.05
17010.177246,0.05
17012.402870,0.05
17014.628454,0.05
17016.853975,0.05
17017.760755,0.32
17019.079749,0.05
17021.305342,0.05
17023.530888,0.05
17025.756437,0.05
17027.929621,0.32
17027.981100,0.05
17030.205109,0.05
17032.430320,0.05
17034.655940,0.05
17036.881471,0.05
17038.098267,0.3
17039.107093,0.05
17041.332833,0.05
17043.558461,0.05
17045.784000,0.05
17048.008655,0.04
17048.266768,0.3
17050.456259,0.04
17052.681787,0.04
17054.907373,0.04
17057.131157,0.04
17058.435680,0.3
17059.356749,0.04
17061.582287,0.04
17063.807973,0.04
17066.033561,0.04
17068.259311,0.04
17068.604455,0.29
17070.484856,0.04
17072.710254,0.04
17074.936304,0.04
17077.159952,0.04
17078.773339,0.29
17079.385498,0.04
17081.833045,0.04
17084.058570,0.04
17086.284277,0.04
17088.509922,0.04
17088.942307,0.27
17090.735520,0.04
17092.961113,0.04
17095.186692,0.04
17097.633440,0.04
17099.111373,0.27
17099.858935,0.04
17102.084430,0.04
17104.310017,0.04
17106.535613,0.04
17108.761349,0.04
17109.280073,0.25
17110.986943,0.04
17113.212421,0.04
17115.438011,0.04
17117.662696,0.04
17119.448527,0.25
17119.888376,0.04
17122.113963,0.04
17124.339426,0.04
17126.564988,0.04
17128.790564,0.04
17129.617367,0.24
17131.016282,0.04
17133.241870,0.04
17135.467365,0.04
17137.692989,0.04
17139.786249,0.24
17139.918526,0.04
17142.144189,0.04
17144.369895,0.04
17146.595434,0.04
17148.821104,0.04
17149.955013,0.24
17151.046639,0.04
17153.272295,0.04
17155.497430,0.04
17157.722188,0.04
17159.947701,0.03
17160.123403,0.22
17162.173295,0.03
17164.398974,0.03
17166.624607,0.03
17168.850281,0.03
17170.292159,0.22
17171.075789,0.03
17173.301387,0.03
17175.527057,0.03
17177.751790,0.03
17179.977308,0.03
17180.460676,0.2
17182.202921,0.03
17184.428442,0.03
17186.654242,0.03
17188.879877,0.03
17190.629380,0.2
17191.105489,0.03
17193.331025,0.03
17195.556565,0.03
17197.781375,0.03
17200.007014,0.03
17200.797755,0.19
17202.232595,0.03
17204.458229,0.03
17206.683766,0.03
17208.909206,0.03
17210.966911,0.19
17211.134813,0.03
17213.360478,0.03
17215.586040,0.03
17217.810773,0.03
17220.036456,0.02
17221.135201,0.17
17222.262049,0.02
17224.487589,0.02
17226.713225,0.02
17228.938863,0.02
17231.164629,0.02
17231.304417,0.17
17233.390145,0.02
17235.615764,0.02
17237.841475,0.02
17240.067129,0.02
17241.472420,0.15
17242.292801,0.02
17244.518409,0.02
17246.744022,0.02
17248.969609,0.02
17251.195120,0.02
17251.641491,0.15
17253.420818,0.02
17255.646651,0.02
17257.871296,0.02
17260.096834,0.02
17261.809971,0.14
17262.322377,0.02
17264.548081,0.02
17266.773638,0.02
17268.999323,0.02
17271.224877,0.02
17271.978740,0.14
17273.450223,0.02
17275.675957,0.02
17277.900625,0.02
17280.126159,0.02
17282.147492,0.14
17282.351723,0.02
17284.577253,0.02
17286.801115,0.02
17289.026822,0.02
17291.252378,0.02
17292.316489,0.14
17293.477915,0.01
17295.703439,0.01
17297.928321,0.01
17300.153876,0.01
17302.379420,0.01
17302.484818,0.13
17304.604956,0.01
17306.830516,0.01
17309.056362,0.01
17311.281919,0.01
17312.654123,0.13
17313.507471,0.01
17315.733040,0.01
17317.957695,0.01
17320.183376,0.01
17322.408929,0.01
17322.822337,0.13
17324.634468,0.01
17326.860013,0.01
17329.085683,0.01
17331.311439,0.01
17332.991255,0.13
17333.537003,0.01
17335.762528,0.0
17337.987199,0.0
17340.212801,0.0
17342.437137,0.0
17343.159976,0.13
17344.662758,0.0
17346.888458,0.0
17349.114230,0.0
17351.339801,0.0
17353.329100,0.13
17353.565454,0.0
17355.789175,0.0
17358.013898,0.0
17360.238279,0.0
17362.463794,0.0
17363.497550,0.13
17364.689315,0.0
17366.914851,0.0
17369.140470,0.0
17371.366053,0.0
17373.591564,0.0
17373.666692,0.13
17375.817447,0.0
17378.042139,0.0
17380.267757,0.0
17382.493367,0.0
17383.835324,0.13
17384.718970,0.0
17386.944640,0.0
17389.170167,0.0
17391.395763,0.0
17393.621408,0.0
17394.004210,0.13
17395.846909,0.0
17398.071777,0.0
17400.297338,0.0
17402.523013,0.0
17404.173019,0.12
17404.748578,0.0
17406.974194,0.0
17409.199959,0.0
17411.425524,0.0
17413.651134,0.0
17414.341649,0.12
17415.876700,0.0
17418.101385,0.0
17420.327070,0.0
17422.552645,0.0
17424.510666,0.12
17424.778217,0.0
17427.003756,0.0
17429.229327,0.0
17431.454978,0.0
17433.680541,0.0
17434.679808,0.12
17435.906049,0.0
17438.130620,0.0
17440.356106,0.0
17442.581776,0.0
17444.807432,0.0
17444.848622,0.12
17447.033011,0.0
17449.258676,0.0
17451.484242,0.0
17453.709989,0.0
17455.017384,0.12
17455.935538,0.0
17458.160188,0.0
17460.385720,0.0
17462.611416,0.0
17464.837175,0.0
17465.186170,0.12
17467.062865,0.0
17469.288492,0.0
17471.514032,0.0
17473.739560,0.0
17475.354825,0.12
17475.965131,0.0
17478.189823,0.0
17480.415358,0.0
17482.640875,0.0
17484.866474,0.0
17485.524075,0.12
17487.092098,0.0
17489.317688,0.0
17491.543197,0.0
17493.768694,0.0
17495.692928,0.12
17495.994446,0.0
17498.219280,0.0
17500.444917,0.0
17502.670472,0.0
17504.896029,0.0
17505.861802,0.12
17507.121641,0.0
17509.347343,0.0
17511.572964,0.0
17513.798546,0.0
17516.024196,0.0
17516.030597,0.12
17518.248917,0.0
17520.474657,0.0
17522.700275,0.0
17524.925882,0.0
17526.199714,0.12
17527.151414,0.0
17529.377012,0.0
17531.602770,0.0
17533.828403,0.0
17536.053998,0.0
17536.368740,0.12
17538.278581,0.0
17540.504074,0.0
17542.729760,0.0
17544.955316,0.0
17546.537421,0.12
17547.180935,0.0
17549.406491,0.0
17551.631946,0.0
17553.857083,0.0
17556.082594,0.0
17556.706496,0.12
17558.307203,0.0
17560.532823,0.0
17562.758459,0.0
