time_seconds,power
5456.1085,97.18
5456.4317,97.18
5456.7552,97.18
5457.0790,97.18
5457.4022,97.18
5457.7258,97.18
5458.0496,97.18
5458.3728,97.18
5458.6961,97.18
5459.0198,97.18
5459.3453,97.18
5459.6676,97.18
5459.9910,97.18
5460.3148,97.18
5460.6378,97.18
5460.9619,97.18
5461.2856,97.18
5461.6105,97.18
5461.9359,97.18
5462.2611,97.18
5462.5867,97.18
5462.9119,97.18
5463.2374,97.18
5463.2947,97.18
5463.5627,97.18
5463.8879,97.18
5464.2134,97.18
5464.2629,97.18
5464.5383,97.18
5464.8648,97.18
5465.1901,97.18
5465.5165,97.18
5465.8420,97.18
5466.1674,97.18
5466.4928,97.18
5466.8180,97.18
5467.1435,97.18
5467.2004,97.18
5467.4680,97.18
5467.7917,97.18
5468.1161,97.18
5468.1753,97.18
5468.4406,97.18
5468.7643,97.18
5469.0880,97.18
5469.1508,97.18
5469.4118,97.18
5469.7366,97.18
5470.0613,97.18
5470.3870,97.18
5470.7112,97.18
5470.7662,97.18
5471.0360,97.18
5471.3605,97.18
5471.6865,97.18
5471.7490,97.18
5472.0113,97.18
5472.3369,97.18
5472.6607,97.18
5472.7229,97.18
5472.9863,97.18
5473.3113,97.18
5473.6359,97.18
5473.9608,97.18
5474.2856,97.18
5474.6106,97.18
5474.9353,97.18
5475.2602,97.18
5475.5851,97.18
5475.9101,97.18
5475.9707,97.18
5476.2347,97.18
5476.5599,97.18
5476.8829,97.18
5476.9375,97.18
5477.2052,97.18
5477.5275,97.18
5477.8505,97.18
5478.1737,97.18
5478.4969,97.18
5478.8199,97.18
5479.1435,97.18
5479.4674,97.18
5479.7912,97.18
5480.1147,97.18
5480.4378,97.18
5480.7584,97.18
5481.0855,97.18
5481.1389,97.18
5481.4096,97.18
5481.7351,97.18
5482.0576,97.18
5482.1045,97.18
5482.3816,97.18
5482.7036,97.18
5483.0266,97.18
5483.1298,97.18
5483.3493,97.18
5483.6720,97.18
5483.9943,97.18
5484.3162,97.18
5484.3680,97.18
5484.6408,97.18
5484.9628,97.18
5485.2858,97.18
5485.3408,97.18
5485.6119,97.18
5485.9343,97.18
5486.2596,97.18
5486.3614,97.18
5486.5840,97.18
5486.9094,97.18
5487.2343,97.18
5487.5590,97.18
5487.8832,97.18
5488.2083,97.18
5488.2706,97.18
5488.5335,97.18
5488.8585,97.18
5489.1836,97.18
5489.2414,97.18
5489.5087,97.18
5489.8342,97.18
5490.1562,97.18
5490.2589,97.18
5490.4822,97.18
5490.8045,97.18
5491.1278,97.18
5491.4511,97.18
5491.7752,97.18
5492.0986,97.18
5492.4212,97.18
5492.7456,97.18
5493.0687,97.18
5493.3921,97.18
5493.7173,97.18
5494.2652,97.18
5494.5893,97.18
5494.9144,97.18
5495.2401,97.18
5495.5657,97.18
5495.8901,97.18
5496.2151,97.18
5496.5407,97.18
5496.8669,97.18
5497.1921,97.18
5497.5170,97.18
5497.8425,97.18
5498.1670,97.18
5498.4907,97.18
5498.8151,97.18
5499.1378,97.18
5499.4611,97.18
5499.7856,97.18
5500.1062,97.18
5500.4328,97.18
5500.7568,97.18
5501.0808,97.18
5501.4046,97.18
5501.7291,97.18
5502.0534,97.18
5502.3769,97.18
5502.7015,97.18
5503.0276,97.18
5503.3508,97.18
5503.6750,97.18
5504.0011,97.18
5504.3241,97.18
5504.6487,97.18
5504.9738,97.18
5505.2976,97.18
5505.6227,97.18
5505.9468,97.18
5506.2716,97.18
5506.5952,97.18
5506.9199,97.18
5507.2440,97.18
5507.5686,97.18
5507.8932,97.18
5508.2180,97.18
5508.5421,97.18
5508.8646,97.18
5509.1860,97.18
5509.5071,97.18
5509.8284,97.18
5510.1509,97.18
5510.4728,97.18
5510.7962,97.18
5511.1166,97.18
5511.4390,97.18
5511.7613,97.18
5512.0838,97.18
5512.4059,97.18
5512.7289,97.18
5513.0514,97.18
5513.3747,97.18
5513.6983,97.18
5514.0196,97.18
5514.3427,97.18
5514.6654,97.18
5514.9889,97.18
5515.0495,97.18
5515.3117,97.18
5515.6350,97.18
5515.9584,97.18
5516.0088,97.18
5516.2822,97.18
5516.6060,97.18
5516.9275,97.18
5517.0443,97.18
5517.2519,97.18
5517.5754,97.18
5517.9003,97.18
5518.2243,97.18
5518.5483,97.18
5518.8727,97.18
5519.1971,97.18
5519.2530,97.18
5519.5221,97.18
5519.8468,97.18
5520.1715,97.18
5520.2371,97.18
5520.4970,97.18
5520.8293,97.18
5521.1471,97.18
5521.2113,97.18
5521.4816,97.18
5521.7997,97.18
5522.1291,97.18
5522.4488,97.18
5522.7648,97.18
5523.0883,97.18
5523.4129,97.18
5523.9590,97.18
5524.2819,97.18
5524.6065,97.18
5524.9290,97.18
5525.2526,97.18
5525.5773,97.18
5525.9036,97.18
5526.2273,97.18
5526.5533,97.18
5526.8781,97.18
5527.2049,97.18
5527.5310,97.18
5527.8569,97.18
5528.1833,97.18
5528.5083,97.18
5528.8337,97.18
5529.1582,97.18
5529.4817,97.18
5529.8069,97.18
5530.1296,97.18
5530.4528,97.18
5530.7772,97.18
5531.1009,97.18
5531.4241,97.18
5531.7477,97.18
5532.0719,97.18
5532.3962,97.18
5532.7188,97.18
5533.0439,97.18
5533.3671,97.18
5533.6919,97.18
5534.0167,97.18
5534.3420,97.18
5534.6669,97.18
5534.9912,97.18
5535.3163,97.18
5535.6417,97.18
5535.9671,97.18
5536.2919,97.18
5536.6172,97.18
5536.9433,97.18
5537.2683,97.18
5537.5933,97.18
5537.9185,97.18
5538.2443,97.18
5538.5662,97.18
5538.8901,97.18
5539.2137,97.18
5539.5383,97.18
5539.8619,97.18
5540.1859,97.18
5540.5100,97.18
5540.8334,97.18
5540.8923,97.18
5541.1580,97.18
5541.4814,97.18
5541.8052,97.18
5541.8681,97.18
5542.1288,97.18
5542.4513,97.18
5542.7721,97.18
5542.8718,97.18
5543.0953,97.18
5543.4173,97.18
5543.7399,97.18
5544.0640,97.18
5544.3863,97.18
5544.7098,97.18
5545.0326,97.18
5545.3562,97.18
5545.6785,97.18
5546.0019,97.18
5546.3239,97.18
5546.6477,97.18
5546.9704,97.18
5547.2927,97.18
5547.6157,97.18
5547.9381,97.18
5548.2611,97.18
5548.5833,97.18
5548.9074,97.18
5549.2301,97.18
5549.5522,97.18
5549.8768,97.18
5550.2011,97.18
5550.5262,97.18
5550.8515,97.18
5551.1758,97.18
5551.5010,97.18
5551.8333,97.18
5552.1502,97.18
5552.4754,97.18
5552.7996,97.18
5553.1246,97.18
5553.4500,97.18
5553.7751,97.18
5554.0990,97.18
5554.4231,97.18
5554.7458,97.18
5555.0696,97.18
5555.1284,97.18
5555.3950,97.18
5555.7150,97.18
5556.0419,97.18
5556.1051,97.18
5556.3661,97.18
5556.6901,97.18
5557.0138,97.18
5557.1257,97.18
5557.3387,97.18
5557.6631,97.18
5557.9867,97.18
5558.3124,97.18
5558.6355,97.18
5558.9600,97.18
5559.0140,97.18
5559.2856,97.18
5559.6091,97.18
5559.9338,97.18
5559.9930,97.18
5560.2607,97.18
5560.5836,97.18
5560.9082,97.18
5561.2329,97.18
5561.5587,97.18
5561.8833,97.18
5562.2078,97.18
5562.5326,97.18
5562.8572,97.18
5563.1822,97.18
5563.5068,97.18
5563.8317,97.18
5564.1566,97.18
5564.4811,97.18
5564.8058,97.18
5565.1304,97.18
5565.4558,97.18
5565.7803,97.18
5565.8305,97.18
5566.1047,97.18
5566.4296,97.18
5566.7539,97.18
5566.8096,97.18
5567.0800,97.18
5567.4031,97.18
5567.7290,97.18
5567.7887,97.18
5568.0535,97.18
5568.3778,97.18
5568.7026,97.18
5569.0272,97.18
5569.3521,97.18
5569.6767,97.18
5569.7317,97.18
5570.0022,97.18
5570.3270,97.18
5570.6512,97.18
5570.7125,97.18
5570.9758,97.18
5571.3010,97.18
5571.6248,97.18
5571.7249,97.18
5571.9512,97.18
5572.2755,97.18
5572.5997,97.18
5572.9243,97.18
5573.2497,97.18
5573.5756,97.18
5573.8958,97.18
5573.9656,97.18
5574.2159,97.18
5574.5367,97.18
5574.8578,97.18
5574.9196,97.18
5575.1793,97.18
5575.4999,97.18
5575.8216,97.18
5575.9203,97.18
5576.1432,97.18
5576.4646,97.18
5576.7936,97.18
5577.1086,97.18
5577.4404,97.18
5577.7557,97.18
5578.1559,97.18
5578.4027,97.18
5578.7180,97.18
5579.0405,97.18
5579.3633,97.18
5579.6856,97.18
5580.0085,97.18
5580.3311,97.18
5580.3860,97.18
5580.6544,97.18
5580.9761,97.18
5581.2992,97.18
5581.3469,97.18
5581.6222,97.18
5581.9452,97.18
5582.2679,97.18
5582.5916,97.18
5582.9137,97.18
5583.2386,97.18
5583.5604,97.18
5583.8846,97.18
5584.2080,97.18
5584.2602,97.18
5584.5311,97.18
5584.8555,97.18
5585.1787,97.18
5585.2426,97.18
5585.5029,97.18
5585.8267,97.18
5586.1505,97.18
5586.2473,97.18
5586.4742,97.18
5586.8071,97.18
5587.1236,97.18
5587.4471,97.18
5587.7737,97.18
5588.1088,97.18
5588.4263,97.18
5588.7434,97.18
5589.0656,97.18
5589.4000,97.18
5589.4777,97.18
5589.7137,97.18
5590.0383,97.18
5590.3635,97.18
5590.4334,97.18
5590.7533,97.18
5591.0405,97.18
5591.3451,97.18
5591.6822,97.18
5592.0763,97.18
5592.3360,97.18
5592.6573,97.18
5592.9693,97.18
5593.2801,97.18
5593.6164,97.18
5593.9319,97.18
5594.2539,97.18
5594.5783,97.18
5594.9025,97.18
5595.2263,97.18
5595.5506,97.18
5595.8749,97.18
5596.1994,97.18
5596.5254,97.18
5596.8736,97.18
5597.1891,97.18
5597.4978,97.18
5597.8220,97.18
5598.1437,97.18
5598.4716,97.18
5598.7966,97.18
5599.1219,97.18
5599.4452,97.18
5599.7699,97.18
5600.0946,97.18
5600.4191,97.18
5600.7448,97.18
5601.0691,97.18
5601.3947,97.18
5601.7185,97.18
5602.0419,97.18
5602.0928,97.18
5602.3670,97.18
5602.6916,97.18
5603.0188,97.18
5603.0776,97.18
5603.3424,97.18
5603.6682,97.18
5603.9907,97.18
5604.1043,97.18
5604.3167,97.18
5604.6406,97.18
5604.9672,97.18
5605.2900,97.18
5605.6140,97.18
5605.9381,97.18
5605.9970,97.18
5606.2600,97.18
5606.5833,97.18
5606.9056,97.18
5606.9622,97.18
5607.2290,97.18
5607.5523,97.18
5607.8744,97.18
5607.9750,97.18
5608.1973,97.18
5608.5207,97.18
5608.8448,97.18
5609.1675,97.18
5609.4906,97.18
5609.8157,97.18
5610.1339,97.18
5610.4604,97.18
5610.7842,97.18
5611.1078,97.18
5611.4313,97.18
5611.7577,97.18
5612.0779,97.18
5612.4020,97.18
5612.7263,97.18
5613.0499,97.18
5613.3738,97.18
5613.6967,97.18
5614.0207,97.18
5614.3450,97.18
5614.6689,97.18
5614.9956,97.18
5615.3172,97.18
5615.6423,97.18
5615.9650,97.18
5616.2891,97.18
5616.6131,97.18
5616.9381,97.18
5616.9901,97.18
5617.2620,97.18
5617.5852,97.18
5617.9092,97.18
5617.9732,97.18
5618.2355,97.18
5618.5632,97.18
5618.8825,97.18
5619.2087,97.18
5619.5314,97.18
5619.8564,97.18
5620.1802,97.18
5620.5059,97.18
5620.8306,97.18
5621.1546,97.18
5621.4785,97.18
5622.0260,97.18
5622.3500,97.18
5622.6746,97.18
5622.9992,97.18
5623.0570,97.18
5623.3250,97.18
5623.6495,97.18
5623.9732,97.18
5624.0290,97.18
5624.2989,97.18
5624.6247,97.18
5624.9485,97.18
5625.0525,97.18
5625.2740,97.18
5625.5991,97.18
5625.9265,97.18
5626.2494,97.18
5626.5735,97.18
5626.6298,97.18
5626.9009,97.18
5627.2223,97.18
5627.5472,97.18
5627.6063,97.18
5627.8730,97.18
5628.1975,97.18
5628.5224,97.18
5628.5833,97.18
5628.8473,97.18
5629.1724,97.18
5629.4970,97.18
5629.8229,97.18
5630.1476,97.18
5630.4716,97.18
5630.7970,97.18
5631.1220,97.18
5631.4469,97.18
5631.7719,97.18
5632.0971,97.18
5632.4220,97.18
5632.7473,97.18
5633.0721,97.18
5633.3975,97.18
5633.7213,97.18
5634.0466,97.18
5634.3724,97.18
5634.6967,97.18
5635.0261,97.18
5635.3466,97.18
5635.6720,97.18
5635.9961,97.18
5636.3206,97.18
5636.6469,97.18
5636.9716,97.18
5637.2962,97.18
5637.6315,97.18
5637.9414,97.18
5638.2624,97.18
5638.5813,97.18
5638.9015,97.18
5639.2221,97.18
5639.5423,97.18
5639.8630,97.18
5640.1840,97.18
5640.5055,97.18
5640.5578,97.18
5640.8266,97.18
5641.1473,97.18
5641.4690,97.18
5641.5313,97.18
5641.7940,97.18
5642.1150,97.18
5642.4411,97.18
5642.4996,97.18
5642.7631,97.18
5643.0836,97.18
5643.4067,97.18
5643.7302,97.18
5644.0532,97.18
5644.3775,97.18
5644.7008,97.18
5645.0226,97.18
5645.3469,97.18
5645.6697,97.18
5645.9927,97.18
5646.3162,97.18
5646.6403,97.18
5646.9769,97.18
5647.2870,97.18
5647.6142,97.18
5647.9339,97.18
5648.2605,97.18
5648.5801,97.18
5648.9041,97.18
5649.2295,97.18
5649.5527,97.18
5649.8752,97.18
5650.1996,97.18
5650.5238,97.18
5650.8619,97.18
5651.3935,97.18
5651.7236,97.18
5652.0501,97.18
5652.3672,97.18
5652.7000,97.18
5653.0173,97.18
5653.3517,97.18
5653.6732,97.18
5653.9896,97.18
5654.3093,97.18
5654.6339,97.18
5654.9586,97.18
5655.2832,97.18
5655.6065,97.18
5655.9403,97.18
5656.2749,97.18
5656.5852,97.18
5656.9110,97.18
5657.2776,97.18
5657.5621,97.18
5657.6302,97.18
5657.8788,97.18
5658.2036,97.18
5658.5366,97.18
5658.5914,97.18
5658.8526,97.18
5659.1799,97.18
5659.5462,97.18
5659.5913,97.18
5659.8262,97.18
5660.1503,97.18
5660.4765,97.18
5660.8012,97.18
5661.2066,97.18
5661.4520,97.18
5661.7811,97.18
5662.1012,97.18
5662.4240,97.18
5662.7494,97.18
5663.0755,97.18
5663.4003,97.18
5663.7280,97.18
5664.0543,97.18
5664.4095,97.18
5664.6996,97.18
5665.0281,97.18
5665.3552,97.18
5665.6756,97.18
5666.0013,97.18
5666.3254,97.18
5666.6516,97.18
5666.9772,97.18
5667.3051,97.18
5667.6285,97.18
5667.9529,97.18
5668.2796,97.18
5668.6038,97.18
5668.9298,97.18
5669.3233,97.18
5669.5811,97.18
5669.9049,97.18
5670.2360,97.18
5670.5561,97.18
5670.8774,97.18
5671.1971,97.18
5671.5191,97.18
5671.8401,97.18
5672.1607,97.18
5672.4845,97.18
5672.8034,97.18
5673.1254,97.18
5673.4467,97.18
5673.7683,97.18
5674.0906,97.18
5674.4123,97.18
5674.7349,97.18
5675.0577,97.18
5675.3804,97.18
5675.7016,97.18
5676.0243,97.18
5676.3473,97.18
5676.6697,97.18
5676.9927,97.18
5677.3156,97.18
5677.6386,97.18
5677.9618,97.18
5678.2847,97.18
5678.6093,97.18
5678.9312,97.18
5679.2545,97.18
5679.5777,97.18
5679.9013,97.18
5680.2250,97.18
5680.2874,97.18
5680.5497,97.18
5680.8895,97.18
5681.1957,97.18
5681.2493,97.18
5681.5200,97.18
5681.8443,97.18
5682.1667,97.18
5682.4905,97.18
5682.8140,97.18
5683.1375,97.18
5683.4619,97.18
5683.7824,97.18
5684.3316,97.18
5684.6552,97.18
5684.9793,97.18
5685.3034,97.18
5685.6295,97.18
5685.9517,97.18
5686.2758,97.18
5686.6012,97.18
5686.9266,97.18
5687.2496,97.18
5687.5740,97.18
5687.6277,97.18
5687.8995,97.18
5688.2250,97.18
5688.5474,97.18
5688.5974,97.18
5688.8722,97.18
5689.1974,97.18
5689.5215,97.18
5689.6369,97.18
5689.8486,97.18
5690.1720,97.18
5690.4968,97.18
5690.8211,97.18
5691.1460,97.18
5691.4704,97.18
5691.7952,97.18
5692.1198,97.18
5692.4448,97.18
5692.7727,97.18
5693.0942,97.18
5693.4188,97.18
5693.7440,97.18
5694.0692,97.18
5694.4019,97.18
5694.7204,97.18
5695.0459,97.18
5695.3714,97.18
5695.6997,97.18
5696.0245,97.18
5696.3489,97.18
5696.6761,97.18
5697.0011,97.18
5697.3264,97.18
5697.6522,97.18
5697.9767,97.18
5698.3030,97.18
5698.3544,97.18
5698.6306,97.18
5698.9551,97.18
5699.2800,97.18
5699.3342,97.18
5699.8308,97.18
5700.1560,97.18
5700.4808,97.18
5700.8062,97.18
5701.1308,97.18
5701.4561,97.18
5701.7812,97.18
5702.1050,97.18
5702.4292,97.18
5702.7535,97.18
5703.0744,97.18
5703.3962,97.18
5703.7191,97.18
5704.0391,97.18
5704.3613,97.18
5704.6833,97.18
5705.0062,97.18
5705.3279,97.18
5705.6499,97.18
5705.9721,97.18
5706.2957,97.18
5706.6175,97.18
5706.9416,97.18
5707.2628,97.18
5707.5867,97.18
5707.9207,97.18
5708.2363,97.18
5708.5597,97.18
5708.8852,97.18
5709.2017,97.18
5709.5368,97.18
5709.6021,97.18
5709.8484,97.18
5710.1724,97.18
5710.4947,97.18
5710.5546,97.18
5710.8202,97.18
5711.1431,97.18
5711.4667,97.18
5711.5793,97.18
5711.7916,97.18
5712.1153,97.18
5712.4378,97.18
5712.7617,97.18
5713.0855,97.18
5713.4103,97.18
5713.7346,97.18
5714.0572,97.18
5714.3814,97.18
5714.7052,97.18
5715.0316,97.18
5715.3535,97.18
5715.6774,97.18
5716.0018,97.18
5716.3257,97.18
5716.6500,97.18
5716.9750,97.18
5717.2985,97.18
5717.6228,97.18
5717.9472,97.18
5718.2720,97.18
5718.5982,97.18
5718.9237,97.18
5718.9719,97.18
5719.2485,97.18
5719.5710,97.18
5719.8968,97.18
5719.9545,97.18
5720.2209,97.18
5720.5458,97.18
5720.8705,97.18
5720.9832,97.18
5721.1956,97.18
5721.5204,97.18
5721.8461,97.18
5722.1701,97.18
5722.4951,97.18
5722.5430,97.18
5722.8202,97.18
5723.1460,97.18
5723.4699,97.18
5723.5281,97.18
5723.7957,97.18
5724.1208,97.18
5724.4450,97.18
5724.5059,97.18
5724.7702,97.18
5725.0950,97.18
5725.4190,97.18
5725.7441,97.18
5726.0694,97.18
5726.3929,97.18
5726.7196,97.18
5727.0433,97.18
5727.3682,97.18
5727.6926,97.18
5728.0160,97.18
5728.3453,97.18
5728.6657,97.18
5728.9930,97.18
5729.3151,97.18
5729.6397,97.18
5729.9651,97.18
5730.2892,97.18
5730.6141,97.18
5730.9393,97.18
5731.2651,97.18
5731.5888,97.18
5731.9123,97.18
5732.2369,97.18
5732.5627,97.18
5732.8870,97.18
5733.2265,97.18
5733.5370,97.18
5733.8599,97.18
5734.1905,97.18
5734.5092,97.18
5734.8342,97.18
5735.1811,97.18
5735.4835,97.18
5735.8100,97.18
5736.1325,97.18
5736.4569,97.18
5736.5074,97.18
5736.7822,97.18
5737.1063,97.18
5737.4321,97.18
5737.4849,97.18
5737.7588,97.18
5738.0839,97.18
5738.4052,97.18
5738.7297,97.18
5739.0545,97.18
5739.3819,97.18
5739.7039,97.18
5740.0289,97.18
5740.3539,97.18
5740.6785,97.18
5741.0078,97.18
5741.3269,97.18
5741.6530,97.18
5741.9772,97.18
5742.2986,97.18
5742.6219,97.18
5742.9448,97.18
5743.2666,97.18
5743.5866,97.18
5743.9093,97.18
5744.2312,97.18
5744.5544,97.18
5744.6119,97.18
5744.8756,97.18
5745.1977,97.18
5745.5215,97.18
5745.5749,97.18
5745.8535,97.18
5746.1723,97.18
5746.5051,97.18
5746.6258,97.18
5746.8229,97.18
5747.1597,97.18
5747.4765,97.18
5747.8137,97.18
5748.1229,97.18
5748.4485,97.18
5748.7703,97.18
5749.0949,97.18
5749.4196,97.18
5749.7455,97.18
5750.0661,97.18
5750.6047,97.18
5750.9533,97.18
5751.2493,97.18
5751.5910,97.18
5751.8861,97.18
5752.2112,97.18
5752.5358,97.18
5752.8606,97.18
5753.1851,97.18
5753.5093,97.18
5753.8343,97.18
5754.1590,97.18
5754.4842,97.18
5754.8110,97.18
5755.1330,97.18
5755.4639,97.18
5755.7851,97.18
5756.3316,97.18
5756.6571,97.18
5756.9822,97.18
5757.3053,97.18
5757.8522,97.18
5758.1697,97.18
5758.4857,97.18
5758.8052,97.18
5759.1246,97.18
5759.4496,97.18
5759.7732,97.18
5760.1003,97.18
5760.4217,97.18
5760.7467,97.18
5761.0693,97.18
5761.3936,97.18
5761.7196,97.18
5762.0422,97.18
5762.1081,97.18
5762.3665,97.18
5762.6909,97.18
5763.0152,97.18
5763.0707,97.18
5763.3448,97.18
5763.6647,97.18
5763.9884,97.18
5764.3121,97.18
5764.6363,97.18
5764.9611,97.18
5765.2839,97.18
5765.6092,97.18
5765.9328,97.18
5766.2544,97.18
5766.5757,97.18
5766.8963,97.18
5767.2175,97.18
5767.5399,97.18
5767.8596,97.18
5768.1814,97.18
5768.5018,97.18
5768.8233,97.18
5768.8849,97.18
5769.1456,97.18
5769.4666,97.18
5769.7894,97.18
5769.8442,97.18
5770.1117,97.18
5770.4386,97.18
5770.7562,97.18
5770.8714,97.18
5771.0786,97.18
5771.4018,97.18
5771.7236,97.18
5772.0475,97.18
5772.3687,97.18
5772.6901,97.18
5773.0140,97.18
5773.3362,97.18
5773.6586,97.18
5773.9817,97.18
5774.3046,97.18
5774.6523,97.18
5774.9523,97.18
5775.2842,97.18
5775.6043,97.18
5775.9207,97.18
5776.2438,97.18
5776.5681,97.18
5776.8906,97.18
5776.9420,97.18
5777.2160,97.18
5777.5391,97.18
5777.8601,97.18
5777.9194,97.18
5778.1853,97.18
5778.5085,97.18
5778.8325,97.18
5778.9327,97.18
5779.1565,97.18
5779.4796,97.18
5779.8041,97.18
5780.1302,97.18
5780.4517,97.18
5780.7758,97.18
5781.1032,97.18
5781.4217,97.18
5781.7453,97.18
5782.0713,97.18
5782.3965,97.18
5782.7228,97.18
5783.0501,97.18
5783.3754,97.18
5783.7012,97.18
5784.0277,97.18
5784.3538,97.18
5784.6811,97.18
5785.0070,97.18
5785.3352,97.18
5785.6596,97.18
5785.9860,97.18
5786.3125,97.18
5786.6396,97.18
5786.9603,97.18
5787.2841,97.18
5787.6077,97.18
5787.9330,97.18
5788.2554,97.18
5788.5792,97.18
5788.9036,97.18
5789.2299,97.18
5789.5546,97.18
5789.8748,97.18
5790.1992,97.18
5790.5244,97.18
5790.5838,97.18
5790.8487,97.18
5791.1733,97.18
5791.4966,97.18
5791.5517,97.18
5791.8278,97.18
5792.1616,97.18
5792.4777,97.18
5792.5467,97.18
5792.7965,97.18
5793.1298,97.18
5793.4474,97.18
5793.7706,97.18
5794.0966,97.18
5794.6428,97.18
5794.6985,97.18
5794.9646,97.18
5795.2875,97.18
5795.6129,97.18
5795.6617,97.18
5795.9385,97.18
5796.2626,97.18
5796.5864,97.18
5796.9106,97.18
5797.2352,97.18
5797.5594,97.18
5797.8842,97.18
5798.2118,97.18
5798.5373,97.18
5798.8657,97.18
5799.2081,97.18
5799.5216,97.18
5799.8438,97.18
5800.1697,97.18
5800.2298,97.18
5800.4966,97.18
5800.8176,97.18
5801.1412,97.18
5801.2026,97.18
5801.4643,97.18
5801.7886,97.18
5802.1085,97.18
5802.2058,97.18
5802.4318,97.18
5802.7542,97.18
5803.0754,97.18
5803.3991,97.18
5803.7214,97.18
5804.0443,97.18
5804.3671,97.18
5804.6898,97.18
5805.0127,97.18
5805.3365,97.18
5805.6586,97.18
5805.9815,97.18
5806.3056,97.18
5806.6299,97.18
5806.9549,97.18
5807.2779,97.18
5807.6033,97.18
5807.9280,97.18
5808.2520,97.18
5808.5766,97.18
5808.9007,97.18
5809.2265,97.18
5809.5495,97.18
5809.8735,97.18
5810.2003,97.18
5810.5256,97.18
5810.8469,97.18
5811.1688,97.18
5811.4975,97.18
5811.8170,97.18
5812.1405,97.18
5812.4646,97.18
5812.7879,97.18
5812.8364,97.18
5813.1139,97.18
5813.4361,97.18
5813.7598,97.18
5813.8198,97.18
5814.0842,97.18
5814.4112,97.18
5814.7361,97.18
5815.0614,97.18
5815.3863,97.18
5815.7120,97.18
5816.0371,97.18
5816.3637,97.18
5816.4187,97.18
5816.6899,97.18
5817.0139,97.18
5817.3384,97.18
5817.4015,97.18
5817.6616,97.18
5817.9856,97.18
5818.3097,97.18
5818.4281,97.18
5818.6342,97.18
5818.9583,97.18
5819.2820,97.18
5819.6061,97.18
5819.9294,97.18
5820.2534,97.18
5820.3150,97.18
5820.5786,97.18
5820.9012,97.18
5821.2252,97.18
5821.2849,97.18
5821.5512,97.18
5821.8741,97.18
5822.1984,97.18
5822.5239,97.18
5822.8491,97.18
5823.1738,97.18
5823.4982,97.18
5823.8230,97.18
5824.1503,97.18
5824.4728,97.18
5824.7971,97.18
5825.1238,97.18
5825.4490,97.18
5825.7721,97.18
5825.8221,97.18
