time_seconds,power
11329.0008,96.87
11329.2676,96.87
11329.3149,96.87
11329.5914,96.87
11329.6450,96.87
11329.9152,96.87
11329.9740,96.87
11330.2398,96.87
11330.2841,96.87
11330.5629,96.87
11330.6160,96.87
11330.8875,96.87
11330.9442,96.87
11331.2121,96.87
11331.2719,96.87
11331.5348,96.87
11331.5879,96.87
11331.8601,96.87
11331.9234,96.87
11332.1847,96.87
11332.2312,96.87
11332.5099,96.87
11332.5601,96.87
11332.8327,96.87
11332.8630,94.02
11332.8878,96.87
11333.1566,96.87
11333.2181,96.87
11333.4810,96.87
11333.5329,96.87
11333.8045,96.87
11333.8621,96.87
11334.1287,96.87
11334.1759,96.87
11334.6766,96.87
11334.7322,96.87
11335.0009,96.87
11335.0469,96.87
11335.3249,96.87
11335.3779,96.87
11335.6479,96.87
11335.7077,96.87
11335.9737,96.87
11336.0339,96.87
11336.2950,96.87
11336.3479,96.87
11336.6217,96.87
11336.6783,96.87
11336.9563,96.87
11337.0108,96.87
11337.2697,96.87
11337.3253,96.87
11337.5918,96.87
11337.6502,96.87
11337.9176,96.87
11337.9648,96.87
11338.2420,96.87
11338.2918,96.87
11338.5654,96.87
11338.6169,96.87
11338.8900,96.87
11338.9481,96.87
11339.2134,96.87
11339.2746,96.87
11339.5406,96.87
11339.5968,96.87
11339.8615,96.87
11339.9127,96.87
11340.1858,96.87
11340.2414,96.87
11340.5096,96.87
11340.5715,96.87
11340.8335,96.87
11340.8819,96.87
11341.1574,96.87
11341.2085,96.87
11341.4830,96.87
11341.5396,96.87
11341.8074,96.87
11341.8578,96.87
11342.1311,96.87
11342.1869,96.87
11342.4557,96.87
11342.5035,96.87
11342.7785,96.87
11342.8331,96.87
11343.0241,94.02
11343.1023,96.87
11343.1485,96.87
11343.4244,96.87
11343.4786,96.87
11343.7481,96.87
11343.8035,96.87
11344.0743,96.87
11344.1354,96.87
11344.3985,96.87
11344.4519,96.87
11344.7226,96.87
11344.7836,96.87
11345.0465,96.87
11345.0952,96.87
11345.3703,96.87
11345.4236,96.87
11345.6946,96.87
11345.7547,96.87
11346.0187,96.87
11346.0652,96.87
11346.3436,96.87
11346.3957,96.87
11346.8904,96.87
11346.9457,96.87
11347.2137,96.87
11347.2747,96.87
11347.5467,96.87
11347.5995,96.87
11347.8608,96.87
11347.9104,96.87
11348.1856,96.87
11348.2356,96.87
11348.5095,96.87
11348.5702,96.87
11348.8331,96.87
11348.8836,96.87
11349.1571,96.87
11349.2148,96.87
11349.4812,96.87
11349.5424,96.87
11349.8063,96.87
11349.8566,96.87
11350.1282,96.87
11350.1838,96.87
11350.4558,96.87
11350.5135,96.87
11350.7764,96.87
11350.8205,96.87
11351.1011,96.87
11351.1573,96.87
11351.4267,96.87
11351.4736,96.87
11351.7486,96.87
11351.8035,96.87
11352.0724,96.87
11352.1347,96.87
11352.3973,96.87
11352.4524,96.87
11352.7224,96.87
11352.7777,96.87
11353.0446,96.87
11353.0944,96.87
11353.1834,94.02
11353.3687,96.87
11353.4236,96.87
11353.6920,96.87
11353.7375,96.87
11354.0190,96.87
11354.0664,96.87
11354.3400,96.87
11354.3965,96.87
11354.6631,96.87
11354.7140,96.87
11354.9877,96.87
11355.0425,96.87
11355.5358,96.87
11355.5897,96.87
11355.8594,96.87
11355.9176,96.87
11356.1823,96.87
11356.2452,96.87
11356.5074,96.87
11356.5595,96.87
11356.8315,96.87
11356.8873,96.87
11357.1555,96.87
11357.2047,96.87
11357.4794,96.87
11357.5355,96.87
11357.8024,96.87
11357.8625,96.87
11358.1265,96.87
11358.1776,96.87
11358.4509,96.87
11358.5106,96.87
11358.7742,96.87
11358.8269,96.87
11359.0983,96.87
11359.1574,96.87
11359.4219,96.87
11359.4752,96.87
11359.7471,96.87
11359.8023,96.87
11360.0702,96.87
11360.1326,96.87
11360.3947,96.87
11360.4457,96.87
11360.7179,96.87
11360.7729,96.87
11361.0413,96.87
11361.0873,96.87
11361.3650,96.87
11361.4152,96.87
11361.6894,96.87
11361.7424,96.87
11362.0133,96.87
11362.0734,96.87
11362.3371,96.87
11362.3851,96.87
11362.6615,96.87
11362.7158,96.87
11362.9852,96.87
11363.0435,96.87
11363.3091,96.87
11363.3432,94.02
11363.3583,96.87
11363.6323,96.87
11363.6874,96.87
11363.9560,96.87
11364.0174,96.87
11364.2801,96.87
11364.3315,96.87
11364.6051,96.87
11364.6634,96.87
11364.9286,96.87
11364.9759,96.87
11365.2521,96.87
11365.3052,96.87
11365.5774,96.87
11365.6328,96.87
11365.9006,96.87
11365.9573,96.87
11366.2242,96.87
11366.2715,96.87
11366.5481,96.87
11366.5999,96.87
11366.8763,96.87
11366.9283,96.87
11367.2104,96.87
11367.2768,96.87
11367.5276,96.87
11367.5924,96.87
11367.8443,96.87
11367.9107,96.87
11368.1794,96.87
11368.2434,96.87
11368.4945,96.87
11368.5441,96.87
11368.8155,96.87
11368.8749,96.87
11369.1389,96.87
11369.1890,96.87
11369.4634,96.87
11369.5207,96.87
11369.7873,96.87
11369.8463,96.87
11370.1103,96.87
11370.1729,96.87
11370.4346,96.87
11370.4879,96.87
11370.7606,96.87
11370.8125,96.87
11371.0820,96.87
11371.1386,96.87
11371.4058,96.87
11371.4669,96.87
11371.7302,96.87
11371.7781,96.87
11372.0547,96.87
11372.1042,96.87
11372.3778,96.87
11372.4332,96.87
11372.7023,96.87
11372.7642,96.87
11373.0354,96.87
11373.0947,96.87
11373.3495,96.87
11373.4084,96.87
11373.5064,94.02
11373.6745,96.87
11373.7838,96.87
11374.0162,96.87
11374.1670,96.87
11374.3321,96.87
11374.4183,96.87
11374.6689,96.87
11374.7651,96.87
11374.9690,96.87
11375.0295,96.87
11375.2930,96.87
11375.3403,96.87
11375.6176,96.87
11375.6691,96.87
11375.9411,96.87
11375.9974,96.87
11376.2643,96.87
11376.3092,96.87
11376.5885,96.87
11376.6409,96.87
11376.9122,96.87
11376.9758,96.87
11377.2357,96.87
11377.2835,96.87
11377.5597,96.87
11377.6096,96.87
11377.8846,96.87
11377.9431,96.87
11378.2076,96.87
11378.2612,96.87
11378.5302,96.87
11378.5895,96.87
11378.8558,96.87
11378.9073,96.87
11379.1787,96.87
11379.2407,96.87
11379.5041,96.87
11379.5500,96.87
11380.0501,96.87
11380.1010,96.87
11380.3740,96.87
11380.4294,96.87
11380.6973,96.87
11380.7553,96.87
11381.0226,96.87
11381.0832,96.87
11381.3453,96.87
11381.3952,96.87
11381.6694,96.87
11381.7220,96.87
11381.9935,96.87
11382.0494,96.87
11382.3171,96.87
11382.3679,96.87
11382.6409,96.87
11382.6973,96.87
11382.9658,96.87
11383.0171,96.87
11383.2895,96.87
11383.3444,96.87
11383.6135,96.87
11383.6689,94.02
11383.6736,96.87
11383.9381,96.87
11383.9870,96.87
11384.2620,96.87
11384.3142,96.87
11384.5856,96.87
11384.6444,96.87
11384.9107,96.87
11384.9718,96.87
11385.2340,96.87
11385.2850,96.87
11385.5578,96.87
11385.6170,96.87
11385.8823,96.87
11385.9330,96.87
11386.2075,96.87
11386.2625,96.87
11386.5303,96.87
11386.5900,96.87
11386.8542,96.87
11386.9054,96.87
11387.1781,96.87
11387.2378,96.87
11387.5017,96.87
11387.5520,96.87
11387.8273,96.87
11387.8840,96.87
11388.1508,96.87
11388.1962,96.87
11388.4750,96.87
11388.5293,96.87
11388.7991,96.87
11388.8572,96.87
11389.1222,96.87
11389.1831,96.87
11389.4471,96.87
11389.4971,96.87
11389.7708,96.87
11389.8284,96.87
11390.0949,96.87
11390.1602,96.87
11390.4214,96.87
11390.4896,96.87
11390.7444,96.87
11390.8052,96.87
11391.0670,96.87
11391.1168,96.87
11391.3911,96.87
11391.4737,96.87
11391.7141,96.87
11391.7714,96.87
11392.0397,96.87
11392.0877,96.87
11392.3646,96.87
11392.4149,96.87
11392.6886,96.87
11392.7452,96.87
11393.0118,96.87
11393.1042,96.87
11393.3360,96.87
11393.3922,96.87
11393.6604,96.87
11393.7086,96.87
11393.8303,94.02
11393.9841,96.87
11394.0390,96.87
11394.3083,96.87
11394.3671,96.87
11394.6319,96.87
11394.6835,96.87
11394.9572,96.87
11395.0179,96.87
11395.2803,96.87
11395.3280,96.87
11395.6040,96.87
11395.6544,96.87
11395.9275,96.87
11395.9819,96.87
11396.2515,96.87
11396.3123,96.87
11396.5755,96.87
11396.6364,96.87
11396.8999,96.87
11396.9474,96.87
11397.2237,96.87
11397.2778,96.87
11397.5478,96.87
11397.5968,96.87
11397.8725,96.87
11397.9240,96.87
11398.1962,96.87
11398.2526,96.87
11398.5218,96.87
11398.5804,96.87
11398.8434,96.87
11398.9051,96.87
11399.1675,96.87
11399.2131,96.87
11399.4924,96.87
11399.5480,96.87
11399.8160,96.87
11399.8753,96.87
11400.1384,96.87
11400.1851,96.87
11400.4640,96.87
11400.5092,96.87
11400.7871,96.87
11400.8387,96.87
11401.1122,96.87
11401.1685,96.87
11401.4355,96.87
11401.4952,96.87
11401.7614,96.87
11401.8212,96.87
11402.0831,96.87
11402.1378,96.87
11402.4077,96.87
11402.4667,96.87
11402.7320,96.87
11402.7860,96.87
11403.0559,96.87
11403.1155,96.87
11403.3785,96.87
11403.4290,96.87
11403.7026,96.87
11403.7595,96.87
11403.9931,94.02
11404.0270,96.87
11404.0728,96.87
11404.3540,96.87
11404.4039,96.87
11404.6771,96.87
11404.7336,96.87
11404.9998,96.87
11405.0449,96.87
11405.3240,96.87
11405.3799,96.87
11405.6476,96.87
11405.6952,96.87
11405.9713,96.87
11406.0213,96.87
11406.2946,96.87
11406.3530,96.87
11406.6207,96.87
11406.6680,96.87
11406.9436,96.87
11406.9967,96.87
11407.2674,96.87
11407.3270,96.87
11407.5919,96.87
11407.6391,96.87
11407.9203,96.87
11407.9763,96.87
11408.2437,96.87
11408.3100,96.87
11408.5779,96.87
11408.6449,96.87
11408.8939,96.87
11408.9603,96.87
11409.2121,96.87
11409.2694,96.87
11409.5421,96.87
11409.5954,96.87
11409.8617,96.87
11409.9229,96.87
11410.1864,96.87
11410.2346,96.87
11410.5091,96.87
11410.5668,96.87
11410.8329,96.87
11410.8789,96.87
11411.1555,96.87
11411.2092,96.87
11411.4800,96.87
11411.5435,96.87
11411.8038,96.87
11411.8637,96.87
11412.1285,96.87
11412.1766,96.87
11412.4532,96.87
11412.5089,96.87
11412.7771,96.87
11412.8227,96.87
11413.1020,96.87
11413.1643,96.87
11413.4252,96.87
11413.4754,96.87
11413.7486,96.87
11413.8033,96.87
11414.0718,96.87
11414.1235,96.87
11414.1532,94.02
11414.3974,96.87
11414.4569,96.87
11414.7202,96.87
11414.7812,96.87
11415.0444,96.87
11415.1398,96.87
11415.3684,96.87
11415.4270,96.87
11415.6927,96.87
11415.7535,96.87
11416.0168,96.87
11416.0699,96.87
11416.3414,96.87
11416.3968,96.87
11416.6648,96.87
11416.7131,96.87
11416.9882,96.87
11417.0458,96.87
11417.3119,96.87
11417.3726,96.87
11417.6364,96.87
11417.6871,96.87
11417.9615,96.87
11418.0129,96.87
11418.2833,96.87
11418.3285,96.87
11418.6088,96.87
11418.6566,96.87
11418.9327,96.87
11418.9897,96.87
11419.2576,96.87
11419.3149,96.87
11419.5806,96.87
11419.6252,96.87
11419.9059,96.87
11419.9514,96.87
11420.2294,96.87
11420.2777,96.87
11420.5496,96.87
11420.5968,96.87
11420.8769,96.87
11420.9389,96.87
11421.2022,96.87
11421.2697,96.87
11421.5255,96.87
11421.5789,96.87
11421.8494,96.87
11421.9047,96.87
11422.1731,96.87
11422.2327,96.87
11422.4974,96.87
11422.5438,96.87
11422.8352,96.87
11422.8898,96.87
11423.1455,96.87
11423.2034,96.87
11423.4698,96.87
11423.5276,96.87
11423.7923,96.87
11423.8418,96.87
11424.1382,96.87
11424.1771,96.87
11424.3160,94.02
11424.4413,96.87
11424.4878,96.87
11424.7656,96.87
11424.8195,96.87
11425.0897,96.87
11425.1504,96.87
11425.4132,96.87
11425.4655,96.87
11425.7377,96.87
11425.7925,96.87
11426.0613,96.87
11426.1202,96.87
11426.3848,96.87
11426.4367,96.87
11426.7104,96.87
11426.7626,96.87
11427.0335,96.87
11427.0926,96.87
11427.3568,96.87
11427.4062,96.87
11427.6815,96.87
11427.7325,96.87
11428.0068,96.87
11428.0599,96.87
11428.3295,96.87
11428.3917,96.87
11428.6556,96.87
11428.7067,96.87
11428.9795,96.87
11429.0326,96.87
11429.3031,96.87
11429.3630,96.87
11429.6278,96.87
11429.6875,96.87
11429.9510,96.87
11430.0003,96.87
11430.2755,96.87
11430.3331,96.87
11430.5998,96.87
11430.6467,96.87
11430.9243,96.87
11430.9765,96.87
11431.2484,96.87
11431.3025,96.87
11431.7944,96.87
11431.8551,96.87
11432.1170,96.87
11432.1687,96.87
11432.4413,96.87
11432.4971,96.87
11432.7652,96.87
11432.8286,96.87
11433.0887,96.87
11433.1426,96.87
11433.4146,96.87
11433.4734,96.87
11433.7381,96.87
11433.7884,96.87
11434.0655,96.87
11434.1315,96.87
11434.3992,96.87
11434.4647,96.87
11434.4786,94.02
11434.7150,96.87
11434.7815,96.87
11435.0469,96.87
11435.0988,96.87
11435.3692,96.87
11435.4156,96.87
11435.6831,96.87
11435.7324,96.87
11436.0068,96.87
11436.0595,96.87
11436.3293,96.87
11436.3925,96.87
11436.6541,96.87
11436.7058,96.87
11437.2007,96.87
11437.2607,96.87
11437.5238,96.87
11437.5747,96.87
11437.8873,96.87
11437.9854,96.87
11438.1860,96.87
11438.2516,96.87
11438.5162,96.87
11438.5873,96.87
11438.8245,96.87
11438.9268,96.87
11439.1692,96.87
11439.2344,96.87
11439.5039,96.87
11439.5862,96.87
11439.7942,96.87
11439.8473,96.87
11440.1179,96.87
11440.1751,96.87
11440.4419,96.87
11440.4917,96.87
11440.7657,96.87
11440.8248,96.87
11441.0897,96.87
11441.1396,96.87
11441.4137,96.87
11441.4726,96.87
11441.7376,96.87
11441.7876,96.87
11442.0616,96.87
11442.1187,96.87
11442.3865,96.87
11442.4350,96.87
11442.7106,96.87
11442.7659,96.87
11443.0349,96.87
11443.0828,96.87
11443.3588,96.87
11443.4107,96.87
11443.6824,96.87
11443.7427,96.87
11444.0065,96.87
11444.0558,96.87
11444.3317,96.87
11444.3914,96.87
11444.6391,94.02
11444.6538,96.87
11444.7031,96.87
11444.9786,96.87
11445.0353,96.87
11445.3036,96.87
11445.3690,96.87
11445.6279,96.87
11445.6788,96.87
11445.9585,96.87
11446.0427,96.87
11446.2759,96.87
11446.3417,96.87
11446.6077,96.87
11446.6585,96.87
11446.9258,96.87
11446.9915,96.87
11447.2592,96.87
11447.3220,96.87
11447.5764,96.87
11447.6257,96.87
11447.8957,96.87
11447.9516,96.87
11448.2191,96.87
11448.2686,96.87
11448.5438,96.87
11448.5961,96.87
11448.8673,96.87
11448.9282,96.87
11449.1922,96.87
11449.2387,96.87
11449.5157,96.87
11449.5671,96.87
11449.8396,96.87
11449.8982,96.87
11450.1635,96.87
11450.2098,96.87
11450.4873,96.87
11450.5442,96.87
11450.8117,96.87
11450.8714,96.87
11451.1358,96.87
11451.1962,96.87
11451.4596,96.87
11451.5175,96.87
11451.7834,96.87
11451.8337,96.87
11452.1061,96.87
11452.1572,96.87
11452.4309,96.87
11452.4875,96.87
11452.7556,96.87
11452.8049,96.87
11453.0789,96.87
11453.1357,96.87
11453.4039,96.87
11453.4624,96.87
11453.7384,96.87
11453.7926,96.87
11454.0653,96.87
11454.1809,96.87
11454.3893,96.87
11454.4735,96.87
11454.7495,96.87
11454.8040,94.02
11454.8327,96.87
11455.0494,96.87
11455.1834,96.87
11455.3835,96.87
11455.4485,96.87
11455.7031,96.87
11455.7522,96.87
11455.9961,96.87
11456.0474,96.87
11456.3194,96.87
11456.3788,96.87
11456.6434,96.87
11456.6960,96.87
11456.9657,96.87
11457.0228,96.87
11457.2911,96.87
11457.3365,96.87
11457.6155,96.87
11457.6663,96.87
11457.9390,96.87
11457.9923,96.87
11458.2626,96.87
11458.3218,96.87
11458.5871,96.87
11458.6398,96.87
11458.9107,96.87
11458.9568,96.87
11459.2348,96.87
11459.2869,96.87
11459.5600,96.87
11459.6166,96.87
11459.8824,96.87
11459.9306,96.87
11460.2062,96.87
11460.2597,96.87
11460.5290,96.87
11460.5902,96.87
11460.8532,96.87
11460.9014,96.87
11461.1779,96.87
11461.2325,96.87
11461.5013,96.87
11461.5590,96.87
11461.8259,96.87
11461.8749,96.87
11462.1500,96.87
11462.2048,96.87
11462.4733,96.87
11462.5207,96.87
11462.7976,96.87
11462.8551,96.87
11463.1201,96.87
11463.1788,96.87
11463.4444,96.87
11463.4989,96.87
11463.7758,96.87
11463.8285,96.87
11464.0929,96.87
11464.1447,96.87
11464.4164,96.87
11464.4761,96.87
11464.7404,96.87
11464.7936,96.87
11464.9672,94.02
11465.0642,96.87
11465.1158,96.87
11465.3887,96.87
11465.4480,96.87
11465.7197,96.87
11465.7786,96.87
11466.0353,96.87
11466.0937,96.87
11466.3596,96.87
11466.4068,96.87
11466.6837,96.87
11466.7388,96.87
11467.0081,96.87
11467.0537,96.87
11467.3314,96.87
11467.3834,96.87
11467.6555,96.87
11467.7181,96.87
11467.9796,96.87
11468.0348,96.87
11468.3019,96.87
11468.3636,96.87
11468.6271,96.87
11468.6798,96.87
11468.9508,96.87
11469.0110,96.87
11469.2746,96.87
11469.3237,96.87
11469.5985,96.87
11469.6524,96.87
11469.9221,96.87
11469.9833,96.87
11470.2466,96.87
11470.3020,96.87
11470.5767,96.87
11470.6346,96.87
11470.8943,96.87
11470.9431,96.87
11471.2182,96.87
11471.2770,96.87
11471.5420,96.87
11471.5886,96.87
11471.8661,96.87
11471.9133,96.87
11472.1894,96.87
11472.2434,96.87
11472.5134,96.87
11472.5746,96.87
11472.8382,96.87
11472.8874,96.87
11473.1615,96.87
11473.2205,96.87
11473.4861,96.87
11473.5365,96.87
11473.8093,96.87
11473.8636,96.87
11474.1323,96.87
11474.1887,96.87
11474.4567,96.87
11474.5242,96.87
11474.7804,96.87
11474.8376,96.87
11475.1047,96.87
11475.1260,94.02
11475.1607,96.87
11475.4282,96.87
11475.4885,96.87
11475.7526,96.87
11475.8088,96.87
11476.0761,96.87
11476.1332,96.87
11476.3999,96.87
11476.4500,96.87
11476.7237,96.87
11476.7812,96.87
11477.0469,96.87
11477.0989,96.87
11477.3712,96.87
11477.4308,96.87
11477.6951,96.87
11477.7497,96.87
11478.0185,96.87
11478.0791,96.87
11478.3428,96.87
11478.3977,96.87
11478.6670,96.87
11478.7181,96.87
11478.9909,96.87
11479.0444,96.87
11479.3149,96.87
11479.3752,96.87
11479.6387,96.87
11479.6868,96.87
11479.9616,96.87
11480.0126,96.87
11480.2827,96.87
11480.3438,96.87
11480.6102,96.87
11480.6733,96.87
11480.9345,96.87
11480.9825,96.87
11481.2591,96.87
11481.3104,96.87
11481.5827,96.87
11481.6420,96.87
11481.9072,96.87
11481.9569,96.87
11482.2314,96.87
11482.2820,96.87
11482.5564,96.87
11482.6138,96.87
11482.8802,96.87
11482.9270,96.87
11483.2037,96.87
11483.2561,96.87
11483.5242,96.87
11483.5846,96.87
11483.8525,96.87
11483.9188,96.87
11484.1765,96.87
11484.2283,96.87
11484.5009,96.87
11484.5621,96.87
11484.8237,96.87
11484.8776,96.87
11485.1500,96.87
11485.2081,96.87
11485.3316,94.02
11485.4750,96.87
11485.5366,96.87
11485.7959,96.87
11485.8565,96.87
11486.1194,96.87
11486.1678,96.87
11486.4439,96.87
11486.4959,96.87
11486.7684,96.87
11486.8278,96.87
11487.0907,96.87
11487.1425,96.87
11487.4153,96.87
11487.4697,96.87
11487.7396,96.87
11487.7968,96.87
11488.0648,96.87
11488.1257,96.87
11488.3885,96.87
11488.4353,96.87
11488.7130,96.87
11488.7697,96.87
11489.0370,96.87
11489.0897,96.87
11489.3604,96.87
11489.4178,96.87
11489.6871,96.87
11489.7487,96.87
11490.0086,96.87
11490.0657,96.87
11490.3338,96.87
11490.3799,96.87
11490.6568,96.87
11490.7121,96.87
11490.9835,96.87
11491.0436,96.87
11491.3048,96.87
11491.3587,96.87
11491.6285,96.87
11491.6890,96.87
11491.9524,96.87
11492.0046,96.87
11492.2723,96.87
11492.3341,96.87
11492.5999,96.87
11492.6537,96.87
11492.9248,96.87
11492.9829,96.87
11493.2494,96.87
11493.2998,96.87
11493.5712,96.87
11493.6326,96.87
11493.8952,96.87
11493.9425,96.87
11494.2193,96.87
11494.2725,96.87
11494.5439,96.87
11494.6027,96.87
11494.8682,96.87
11494.9164,96.87
11495.1878,96.87
11495.2453,96.87
11495.4519,94.02
11495.5149,96.87
11495.5739,96.87
11495.8395,96.87
11495.8878,96.87
11496.1633,96.87
11496.2168,96.87
11496.4876,96.87
11496.5440,96.87
11496.8172,96.87
11496.8748,96.87
11497.1362,96.87
11497.1857,96.87
11497.4605,96.87
11497.5177,96.87
11497.7844,96.87
11497.8473,96.87
11498.1089,96.87
11498.1600,96.87
11498.4332,96.87
11498.4901,96.87
11498.7575,96.87
11498.8180,96.87
11499.0803,96.87
11499.1328,96.87
11499.4044,96.87
11499.4641,96.87
11499.7286,96.87
11499.7774,96.87
11500.0526,96.87
11500.1093,96.87
11500.3775,96.87
11500.4227,96.87
11500.7004,96.87
11500.7554,96.87
11501.0246,96.87
11501.0852,96.87
11501.3457,96.87
11501.3987,96.87
11501.6725,96.87
11501.7266,96.87
11501.9958,96.87
11502.0419,96.87
11502.3196,96.87
11502.3674,96.87
11502.6434,96.87
11502.6987,96.87
11502.9676,96.87
11503.0278,96.87
11503.2909,96.87
11503.3396,96.87
11503.6157,96.87
11503.6717,96.87
11503.9389,96.87
11503.9855,96.87
11504.2621,96.87
11504.3152,96.87
11504.5869,96.87
11504.6464,96.87
11504.9097,96.87
11504.9566,96.87
11505.2344,96.87
11505.2855,96.87
11505.5585,96.87
11505.6133,94.02
11505.6178,96.87
