time_seconds,power
12368.1323,1.21
12368.1842,1.21
12368.4637,1.21
12368.5374,1.21
12368.7674,1.21
12368.8303,1.21
12369.0798,1.21
12369.1782,1.21
12369.3654,1.21
12369.4162,1.21
12369.6734,1.21
12369.7291,1.21
12369.9830,1.21
12370.0373,1.21
12370.2912,1.21
12370.3465,1.21
12370.5996,1.21
12370.6555,1.21
12370.9080,1.21
12370.9557,1.21
12371.2169,1.21
12371.2660,1.21
12371.5258,1.21
12371.5793,1.21
12371.8356,1.21
12371.8922,1.21
12372.1447,1.21
12372.1999,1.21
12372.4526,1.21
12372.4967,1.21
12372.7619,1.21
12372.8077,1.21
12373.0707,1.21
12373.1202,1.21
12373.3799,1.21
12373.4325,1.21
12373.6894,1.21
12373.7461,1.21
12373.9978,1.21
12374.0416,1.21
12374.3066,1.21
12374.3958,1.21
12374.6156,1.21
12374.6621,1.21
12374.9244,1.21
12374.9732,1.21
12375.2332,1.21
12375.2869,1.21
12375.5426,1.20
12375.5981,1.20
12375.8516,1.20
12375.9077,1.20
12376.1579,1.20
12376.2053,1.20
12376.4699,1.20
12376.5154,1.20
12376.7787,1.20
12376.8376,1.20
12377.0875,1.20
12377.1353,1.20
12377.3961,1.20
12377.4443,1.20
12377.7052,1.20
12377.7556,1.20
12378.0148,1.20
12378.0671,1.20
12378.3241,1.20
12378.3798,1.20
12378.6343,1.20
12378.6930,1.20
12378.9449,1.20
12378.9911,1.20
12379.2656,1.20
12379.2989,1.20
12379.5657,1.20
12379.6147,1.20
12379.8759,1.20
12379.9305,1.20
12380.1861,1.20
12380.2444,1.20
12380.4954,1.20
12380.5400,1.20
12380.8054,1.20
12380.8526,1.20
12381.1168,1.20
12381.1669,1.20
12381.4270,1.20
12381.4793,1.20
12381.7356,1.20
12381.7922,1.20
12382.0462,1.20
12382.1042,1.20
12382.3567,1.20
12382.4048,1.20
12382.6666,1.20
12382.7209,1.20
12382.9763,1.20
12383.0331,1.20
12383.2862,1.20
12383.3441,1.20
12383.6019,1.20
12383.6440,1.20
12383.9062,1.20
12383.9582,1.20
12384.2215,1.20
12384.2727,1.20
12384.5266,1.20
12384.5840,1.20
12384.8362,1.20
12384.8855,1.20
12385.1435,1.20
12385.1963,1.20
12385.4561,1.20
12385.5071,1.20
12385.7633,1.20
12385.8192,1.20
12386.0759,1.20
12386.1296,1.20
12386.3823,1.20
12386.4387,1.20
12386.6907,1.20
12386.7463,1.20
12386.9958,1.20
12387.0436,1.20
12387.3022,1.20
12387.3596,1.20
12387.6096,1.20
12387.6693,1.20
12387.9160,1.20
12387.9626,1.20
12388.2236,1.20
12388.2710,1.20
12388.5305,1.20
12388.5800,1.20
12388.8373,1.20
12388.8879,1.20
12389.1443,1.20
12389.1993,1.20
12389.4504,1.20
12389.5091,1.20
12389.7577,1.20
12389.8025,1.20
12390.0648,1.20
12390.1135,1.20
12390.3713,1.20
12390.4248,1.20
12390.6782,1.20
12390.7354,1.20
12390.9863,1.20
12391.0291,1.20
12391.2943,1.20
12391.3524,1.20
12391.5999,1.20
12391.6492,1.20
12391.9072,1.20
12391.9601,1.20
12392.2140,1.20
12392.2663,1.20
12392.5213,1.20
12392.5749,1.20
12392.8286,1.20
12392.8866,1.20
12393.1344,1.20
12393.1795,1.20
12393.4414,1.20
12393.4902,1.20
12393.7483,1.20
12393.7984,1.20
12394.0551,1.20
12394.1093,1.20
12394.3630,1.20
12394.4189,1.20
12394.6711,1.20
12394.7217,1.20
12394.9782,1.20
12395.0275,1.20
12395.2863,1.20
12395.3423,1.20
12395.5929,1.20
12395.6367,1.20
12395.9013,1.20
12395.9469,1.20
12396.2090,1.20
12396.2572,1.20
12396.5163,1.20
12396.5703,1.20
12396.8236,1.20
12396.8808,1.20
12397.1287,1.20
12397.1763,1.20
12397.4402,1.20
12397.4980,1.20
12397.7474,1.20
12397.7937,1.20
12398.0553,1.20
12398.1038,1.20
12398.3631,1.20
12398.4155,1.20
12398.6703,1.20
12398.7248,1.20
12398.9783,1.20
12399.0371,1.20
12399.2830,1.20
12399.3344,1.20
12399.5937,1.20
12399.6428,1.20
12399.9007,1.20
12399.9507,1.20
12400.2090,1.20
12400.2600,1.20
12400.5161,1.20
12400.5708,1.20
12400.8238,1.20
12400.8803,1.20
12401.1308,1.20
12401.1736,1.20
12401.4383,1.20
12401.4837,1.20
12401.7460,1.20
12401.7908,1.20
12402.0534,1.20
12402.0990,1.20
12402.3625,1.20
12402.4098,1.20
12402.6726,1.20
12402.7221,1.20
12402.9834,1.20
12403.0384,1.20
12403.2916,1.20
12403.3502,1.20
12403.6012,1.20
12403.6479,1.20
12403.9092,1.20
12403.9587,1.20
12404.2184,1.20
12404.2699,1.20
12404.5297,1.20
12404.5783,1.20
12404.8374,1.20
12404.8912,1.20
12405.1479,1.20
12405.2050,1.20
12405.4559,1.20
12405.5027,1.20
12405.7655,1.20
12405.8448,1.20
12406.0759,1.20
12406.1318,1.20
12406.3837,1.20
12406.4420,1.20
12406.6932,1.20
12406.7405,1.20
12407.0035,1.20
12407.0554,1.20
12407.3114,1.20
12407.3646,1.20
12407.6210,1.20
12407.6777,1.20
12407.9304,1.20
12407.9746,1.20
12408.2395,1.20
12408.2867,1.20
12408.5463,1.20
12408.6031,1.20
12408.8580,1.20
12408.9113,1.20
12409.1848,1.18
12409.2243,1.18
12409.4772,1.18
12409.5345,1.18
12409.7861,1.18
12409.8324,1.18
12410.0956,1.18
12410.1461,1.18
12410.4103,1.18
12410.4648,1.18
12410.7239,1.18
12410.7792,1.18
12411.0376,1.18
12411.0963,1.18
12411.3527,1.18
12411.4111,1.18
12411.6661,1.18
12411.7165,1.18
12411.9803,1.18
12412.0344,1.18
12412.2948,1.18
12412.3527,1.18
12412.6088,1.18
12412.6647,1.18
12412.9255,1.18
12412.9833,1.18
12413.2407,1.18
12413.2992,1.18
12413.5539,1.18
12413.6014,1.18
12413.8684,1.18
12413.9184,1.18
12414.1816,1.18
12414.2318,1.18
12414.4951,1.18
12414.5517,1.18
12414.8099,1.18
12414.8701,1.18
12415.1233,1.18
12415.1703,1.18
12415.4387,1.18
12415.4863,1.18
12415.7513,1.18
12415.8023,1.18
12416.0656,1.18
12416.1201,1.18
12416.3797,1.18
12416.4366,1.18
12416.6938,1.18
12416.7525,1.18
12417.0076,1.18
12417.0547,1.18
12417.3222,1.18
12417.3719,1.18
12417.6364,1.18
12417.6887,1.18
12417.9503,1.18
12418.0061,1.18
12418.2533,1.18
12418.3087,1.18
12418.5511,1.18
12418.5959,1.18
12418.8489,1.18
12418.8968,1.18
12419.1465,1.18
12419.1979,1.18
12419.4440,1.18
12419.4957,1.18
12419.7420,1.18
12419.7972,1.18
12420.2455,1.18
12420.2945,1.18
12420.5431,1.18
12420.5951,1.18
12420.8412,1.18
12420.8833,1.18
12421.1390,1.18
12421.2007,1.18
12421.4363,1.18
12421.4851,1.18
12421.7339,1.18
12421.7850,1.18
12422.0317,1.18
12422.0981,1.18
12422.3294,1.18
12422.3755,1.18
12422.6274,1.18
12422.6762,1.18
12422.9248,1.18
12422.9799,1.18
12423.2317,1.18
12423.2794,1.18
12423.5404,1.18
12423.5904,1.18
12423.8497,1.18
12423.8999,1.18
12424.1770,1.18
12424.2151,1.18
12424.4677,1.18
12424.5133,1.18
12424.7761,1.18
12424.8273,1.18
12425.1017,1.18
12425.1379,1.18
12425.3948,1.18
12425.4501,1.18
12425.7037,1.18
12425.7824,1.18
12426.0128,1.18
12426.0581,1.18
12426.3210,1.18
12426.3716,1.18
12426.6306,1.18
12426.6870,1.18
12426.9396,1.18
12426.9856,1.18
12427.2483,1.18
12427.2963,1.18
12427.5570,1.18
12427.6085,1.18
12427.8671,1.18
12427.9181,1.18
12428.1743,1.18
12428.2207,1.18
12428.4853,1.18
12428.5315,1.18
12428.7941,1.18
12428.8451,1.18
12429.1027,1.18
12429.1556,1.18
12429.4117,1.18
12429.4667,1.18
12429.7205,1.18
12429.7771,1.18
12430.0293,1.18
12430.0748,1.18
12430.3379,1.18
12430.3867,1.18
12430.6465,1.18
12430.6993,1.18
12430.9550,1.18
12431.0097,1.18
12431.2645,1.18
12431.3306,1.18
12431.5925,1.18
12431.6189,1.18
12431.8817,1.18
12431.9329,1.18
12432.1909,1.18
12432.2458,1.18
12432.4997,1.18
12432.5579,1.18
12432.8083,1.18
12432.8578,1.18
12433.1168,1.18
12433.1712,1.18
12433.4263,1.18
12433.4864,1.18
12433.7349,1.18
12433.7921,1.18
12434.0438,1.18
12434.0879,1.18
12434.3538,1.18
12434.3989,1.18
12434.6640,1.18
12434.7110,1.18
12434.9730,1.18
12435.0213,1.18
12435.2840,1.18
12435.3364,1.18
12435.5937,1.18
12435.6380,1.18
12435.9083,1.18
12435.9792,1.18
12436.2145,1.18
12436.2598,1.18
12436.5324,1.18
12436.5936,1.18
12436.8338,1.18
12436.8990,1.18
12437.1671,1.18
12437.2660,1.18
12437.4695,1.18
12437.5338,1.18
12437.7634,1.18
12437.8486,1.18
12438.0727,1.18
12438.1232,1.18
12438.3828,1.18
12438.4345,1.18
12438.6921,1.18
12438.7481,1.18
12439.0030,1.18
12439.0604,1.18
12439.3128,1.18
12439.3571,1.18
12439.6231,1.18
12439.6701,1.18
12439.9328,1.18
12439.9837,1.18
12440.2431,1.18
12440.2977,1.18
12440.7657,1.18
12440.8212,1.18
12441.0749,1.18
12441.1207,1.18
12441.3852,1.18
12441.4345,1.18
12441.6959,1.18
12441.7490,1.18
12442.0060,1.18
12442.0496,1.18
12442.3207,1.18
12442.3678,1.18
12442.6369,1.18
12442.6829,1.18
12442.9545,1.17
12443.0025,1.17
12443.2710,1.17
12443.3209,1.17
12443.5869,1.17
12443.6447,1.17
12443.9036,1.17
12443.9624,1.17
12444.2204,1.17
12444.2687,1.17
12444.5368,1.17
12444.5898,1.17
12444.8539,1.17
12444.9128,1.17
12445.1719,1.17
12445.2211,1.17
12445.4887,1.17
12445.5413,1.17
12445.8057,1.17
12445.8634,1.17
12446.1222,1.17
12446.1793,1.17
12446.4390,1.17
12446.4991,1.17
12446.7558,1.17
12446.8033,1.17
12447.0740,1.17
12447.1209,1.17
12447.3903,1.17
12447.4423,1.17
12447.7073,1.17
12447.7620,1.17
12448.0240,1.17
12448.0806,1.17
12448.3405,1.17
12448.3972,1.17
12448.6498,1.17
12448.6975,1.17
12448.9585,1.17
12449.0066,1.17
12449.2680,1.17
12449.3209,1.17
12449.5765,1.17
12449.6324,1.17
12449.8859,1.17
12449.9327,1.17
12450.1952,1.17
12450.2417,1.17
12450.5042,1.17
12450.5541,1.17
12450.8445,1.17
12450.8966,1.17
12451.1188,1.17
12451.1759,1.17
12451.4277,1.17
12451.4862,1.17
12451.7356,1.17
12451.7816,1.17
12452.0440,1.17
12452.0920,1.17
12452.3513,1.17
12452.4009,1.17
12452.6601,1.17
12452.7145,1.17
12452.9687,1.17
12453.0247,1.17
12453.2756,1.17
12453.3213,1.17
12453.5836,1.17
12453.6321,1.17
12453.8916,1.17
12453.9432,1.17
12454.1995,1.17
12454.2511,1.17
12454.5075,1.17
12454.5620,1.17
12454.8158,1.17
12454.8924,1.17
12455.1233,1.17
12455.1685,1.17
12455.4317,1.17
12455.4800,1.17
12455.7398,1.17
12455.7951,1.17
12456.0473,1.17
12456.1041,1.17
12456.3555,1.17
12456.3990,1.17
12456.6607,1.17
12456.7122,1.17
12456.9854,1.17
12457.0237,1.17
12457.2800,1.17
12457.3352,1.17
12457.5877,1.17
12457.6456,1.17
12457.8950,1.17
12457.9435,1.17
12458.2164,1.17
12458.3702,1.17
12458.5261,1.17
12458.5966,1.17
12458.8260,1.17
12458.8823,1.17
12459.1059,1.17
12459.1620,1.17
12459.4071,1.17
12459.4642,1.17
12459.7088,1.17
12459.7545,1.17
12460.0111,1.17
12460.0599,1.17
12460.3122,1.17
12460.3670,1.17
12460.6139,1.17
12460.6706,1.17
12460.9153,1.17
12460.9618,1.17
12461.2163,1.17
12461.2649,1.17
12461.5182,1.17
12461.5694,1.17
12461.8197,1.17
12461.8756,1.17
12462.1213,1.17
12462.1651,1.17
12462.4224,1.17
12462.4710,1.17
12462.7228,1.17
12462.7754,1.17
12463.0386,1.17
12463.0809,1.17
12463.3270,1.17
12463.3785,1.17
12463.6306,1.17
12463.6776,1.17
12463.9402,1.17
12463.9907,1.17
12464.2485,1.17
12464.3031,1.17
12464.5574,1.17
12464.6047,1.17
12464.8675,1.17
12464.9194,1.17
12465.1767,1.17
12465.2321,1.17
12465.4864,1.17
12465.5442,1.17
12465.7945,1.17
12465.8406,1.17
12466.1032,1.17
12466.1520,1.17
12466.4130,1.17
12466.4646,1.17
12466.7293,1.17
12466.7793,1.17
12467.0314,1.17
12467.0787,1.17
12467.3414,1.17
12467.3906,1.17
12467.6506,1.17
12467.7042,1.17
12467.9610,1.17
12468.0152,1.17
12468.2696,1.17
12468.3305,1.17
12468.5793,1.17
12468.6264,1.17
12468.8886,1.17
12468.9388,1.17
12469.1979,1.17
12469.2508,1.17
12469.5108,1.17
12469.5646,1.17
12469.8162,1.17
12469.8638,1.17
12470.1258,1.17
12470.1815,1.17
12470.4349,1.17
12470.4820,1.17
12470.7450,1.17
12470.7971,1.17
12471.0544,1.17
12471.1109,1.17
12471.3636,1.17
12471.4069,1.17
12471.6731,1.17
12471.7192,1.17
12471.9825,1.17
12472.0317,1.17
12472.2927,1.17
12472.3446,1.17
12472.6016,1.17
12472.6564,1.17
12472.9113,1.17
12472.9691,1.17
12473.2209,1.17
12473.2814,1.17
12473.5299,1.17
12473.5797,1.17
12473.8390,1.17
12473.8880,1.17
12474.1499,1.17
12474.2095,1.17
12474.4684,1.17
12474.5164,1.17
12474.7861,1.17
12474.8390,1.17
12475.1259,1.17
12475.1609,1.17
12475.4226,1.17
12475.4671,1.17
12475.7396,1.17
12475.7892,1.17
12476.0578,1.17
12476.1112,1.17
12476.3761,1.17
12476.4300,1.17
12476.6943,1.17
12476.7500,1.17
12477.0113,1.15
12477.0716,1.15
12477.3297,1.15
12477.3747,1.15
12477.6573,1.15
12477.6967,1.15
12477.9661,1.15
12478.0177,1.15
12478.2836,1.15
12478.3388,1.15
12478.6012,1.15
12478.6592,1.15
12478.9180,1.15
12478.9647,1.15
12479.2372,1.15
12479.2863,1.15
12479.5554,1.15
12479.6098,1.15
12479.8668,1.15
12479.9221,1.15
12480.1759,1.15
12480.2297,1.15
12480.4839,1.15
12480.5281,1.15
12480.7936,1.15
12480.8400,1.15
12481.1050,1.15
12481.1522,1.15
12481.4109,1.15
12481.4636,1.15
12481.7200,1.15
12481.7746,1.15
12482.0289,1.15
12482.0851,1.15
12482.3367,1.15
12482.3928,1.15
12482.6449,1.15
12482.7016,1.15
12482.9519,1.15
12483.0090,1.15
12483.2586,1.15
12483.3078,1.15
12483.5650,1.15
12483.6176,1.15
12483.8727,1.15
12483.9165,1.15
12484.1798,1.15
12484.2259,1.15
12484.4870,1.15
12484.5335,1.15
12484.7940,1.15
12484.8436,1.15
12485.1018,1.15
12485.1537,1.15
12485.4081,1.15
12485.4625,1.15
12485.7267,1.15
12485.7600,1.15
12486.0223,1.15
12486.0698,1.15
12486.3300,1.15
12486.3812,1.15
12486.6370,1.15
12486.6892,1.15
12486.9438,1.15
12486.9994,1.15
12487.2514,1.15
12487.2961,1.15
12487.5613,1.15
12487.6057,1.15
12487.8657,1.15
12487.9181,1.15
12488.1731,1.15
12488.2270,1.15
12488.4801,1.15
12488.5362,1.15
12488.7877,1.15
12488.8318,1.15
12489.0952,1.15
12489.1391,1.15
12489.4014,1.15
12489.4488,1.15
12489.7082,1.15
12489.7630,1.15
12490.0157,1.15
12490.0748,1.15
12490.3185,1.15
12490.3637,1.15
12490.6333,1.15
12490.6661,1.15
12490.9211,1.15
12490.9690,1.15
12491.2227,1.15
12491.2711,1.15
12491.5232,1.15
12491.5818,1.15
12491.8245,1.15
12491.8823,1.15
12492.1254,1.15
12492.1715,1.15
12492.4263,1.15
12492.4729,1.15
12492.7272,1.15
12492.7774,1.15
12493.0276,1.15
12493.0867,1.15
12493.3298,1.15
12493.3750,1.15
12493.6307,1.15
12493.6809,1.15
12493.9318,1.15
12493.9876,1.15
12494.2326,1.15
12494.2800,1.15
12494.5338,1.15
12494.5813,1.15
12494.8344,1.15
12494.8898,1.15
12495.1362,1.15
12495.1859,1.15
12495.4459,1.15
12495.4978,1.15
12495.7563,1.15
12495.8084,1.15
12496.0640,1.15
12496.1213,1.15
12496.3742,1.15
12496.4179,1.15
12496.6830,1.15
12496.7300,1.15
12496.9916,1.15
12497.0419,1.15
12497.3014,1.15
12497.3530,1.15
12497.6099,1.15
12497.6677,1.15
12497.9194,1.15
12497.9642,1.15
12498.2282,1.15
12498.2779,1.15
12498.5404,1.15
12498.5909,1.15
12498.8480,1.15
12498.9044,1.15
12499.1603,1.15
12499.2049,1.15
12499.4682,1.15
12499.5149,1.15
12499.7761,1.15
12499.8287,1.15
12500.0876,1.15
12500.1391,1.15
12500.3971,1.15
12500.4505,1.15
12500.7059,1.15
12500.7510,1.15
12501.0162,1.15
12501.0611,1.15
12501.5953,1.15
12501.5964,1.15
12501.6346,1.15
12501.6856,1.15
12501.9443,1.15
12501.9991,1.15
12502.2545,1.15
12502.3154,1.15
12502.5641,1.15
12502.6094,1.15
12502.8733,1.15
12502.9247,1.15
12503.1834,1.15
12503.2362,1.15
12503.4930,1.15
12503.5498,1.15
12503.8021,1.15
12503.8458,1.15
12504.1124,1.15
12504.1574,1.15
12504.4219,1.15
12504.4698,1.15
12504.7320,1.15
12504.7808,1.15
12505.0409,1.15
12505.0902,1.15
12505.3510,1.15
12505.4018,1.15
12505.6606,1.15
12505.7136,1.15
12505.9703,1.15
12506.0298,1.15
12506.2854,1.15
12506.3340,1.15
12506.6036,1.15
12506.6591,1.15
12506.9440,1.15
12506.9772,1.15
12507.2424,1.15
12507.3019,1.15
12507.5620,1.15
12507.6210,1.15
12507.8856,1.15
12507.9278,1.15
12508.2009,1.15
12508.2492,1.15
12508.5193,1.15
12508.5709,1.15
12508.8442,1.15
12508.8919,1.15
12509.1587,1.15
12509.2150,1.15
12509.4772,1.15
12509.5379,1.15
12509.7983,1.15
12509.8564,1.15
12510.1171,1.15
12510.1756,1.15
12510.4368,1.15
12510.4860,1.15
12510.7553,1.13
12510.8092,1.13
12511.0741,1.13
12511.1330,1.13
12511.3851,1.13
12511.4418,1.13
12511.6918,1.13
12511.7368,1.13
12512.0035,1.13
12512.0501,1.13
12512.3116,1.13
12512.3624,1.13
12512.6215,1.13
12512.6658,1.13
12512.9311,1.13
12512.9788,1.13
12513.2398,1.13
12513.2924,1.13
12513.5485,1.13
12513.6044,1.13
12513.8572,1.13
12513.9022,1.13
12514.1669,1.13
12514.2085,1.13
12514.4705,1.13
12514.5176,1.13
12514.7749,1.13
12514.8240,1.13
12515.0783,1.13
12515.1315,1.13
12515.3821,1.13
12515.4357,1.13
12515.6867,1.13
12515.7303,1.13
12515.9912,1.13
12516.0399,1.13
12516.2962,1.13
12516.3440,1.13
12516.5991,1.13
12516.6558,1.13
12516.9025,1.13
12516.9465,1.13
12517.2067,1.13
12517.2548,1.13
12517.5113,1.13
12517.5584,1.13
12517.8150,1.13
12517.8681,1.13
12518.1198,1.13
12518.1723,1.13
12518.4224,1.13
12518.4781,1.13
12518.7276,1.13
12518.7837,1.13
12519.0319,1.13
12519.0786,1.13
12519.3357,1.13
12519.3845,1.13
12519.6398,1.13
12519.6903,1.13
12519.9421,1.13
12519.9854,1.13
12520.2473,1.13
12520.2905,1.13
12520.5518,1.13
12520.5986,1.13
12520.8558,1.13
12520.9099,1.13
12521.1652,1.13
12521.2207,1.13
12521.4732,1.13
12521.5171,1.13
12521.7820,1.13
12521.8289,1.13
12522.0922,1.13
12522.1418,1.13
12522.4005,1.13
12522.4549,1.13
12522.7097,1.13
12522.7639,1.13
12523.0165,1.13
12523.0632,1.13
12523.3276,1.13
12523.3722,1.13
12523.6370,1.13
12523.6827,1.13
12523.9464,1.13
12523.9957,1.13
12524.2549,1.13
12524.3113,1.13
12524.5634,1.13
12524.6211,1.13
12524.8723,1.13
12524.9187,1.13
12525.1816,1.13
12525.2286,1.13
12525.4904,1.13
12525.5413,1.13
12525.7995,1.13
12525.8505,1.13
12526.1089,1.13
12526.1620,1.13
12526.4173,1.13
12526.4718,1.13
12526.7261,1.13
12526.7829,1.13
12527.0353,1.13
12527.0994,1.13
12527.3445,1.13
12527.3921,1.13
12527.6528,1.13
12527.7079,1.13
12527.9620,1.13
12528.0152,1.13
12528.2704,1.13
12528.3162,1.13
12528.5799,1.13
12528.6313,1.13
12528.8885,1.13
12528.9348,1.13
12529.1977,1.13
12529.2499,1.13
12529.5270,1.13
12529.6137,1.13
12529.8206,1.13
12529.9174,1.13
12530.1399,1.13
12530.2174,1.13
12530.4413,1.13
12530.5274,1.13
12530.7756,1.13
12530.8489,1.13
12531.0583,1.13
12531.1870,1.13
12531.3601,1.13
12531.4173,1.13
12531.6692,1.13
12531.7140,1.13
12531.9775,1.13
12532.0248,1.13
12532.2872,1.13
12532.3351,1.13
12532.5966,1.13
12532.6473,1.13
12532.9056,1.13
12532.9609,1.13
12533.2146,1.13
12533.2712,1.13
12533.5233,1.13
12533.5690,1.13
12533.8325,1.13
12533.8818,1.13
12534.1418,1.13
12534.1924,1.13
12534.4478,1.13
12534.4926,1.13
12534.7605,1.13
12534.8185,1.13
12535.0683,1.13
12535.1160,1.13
12535.3770,1.13
12535.4272,1.13
12535.6865,1.13
12535.7391,1.13
12535.9952,1.13
12536.0403,1.13
12536.3047,1.13
12536.3527,1.13
12536.6136,1.13
12536.6626,1.13
12536.9232,1.13
12536.9751,1.13
12537.2316,1.13
12537.2883,1.13
12537.5410,1.13
12537.5985,1.13
12537.8496,1.13
12537.8964,1.13
12538.1587,1.13
12538.2100,1.13
12538.4767,1.13
12538.5270,1.13
12538.7948,1.13
12538.8476,1.13
12539.1127,1.13
12539.1669,1.13
12539.4304,1.13
12539.4864,1.13
12539.7480,1.13
12539.7961,1.13
12540.0666,1.13
12540.1159,1.13
12540.3850,1.13
12540.4360,1.13
12540.7018,1.13
12540.7548,1.13
12541.0208,1.13
12541.0797,1.13
12541.3379,1.13
12541.3882,1.13
12541.6556,1.13
12541.7080,1.13
12541.9740,1.13
12542.0310,1.13
12542.2929,1.13
12542.3496,1.13
12542.6101,1.13
12542.6573,1.13
12542.9280,1.13
12542.9737,1.13
12543.2459,1.13
12543.2937,1.13
12543.5567,1.13
12543.6048,1.13
12543.8659,1.13
12543.9126,1.13
12544.1752,1.13
12544.2240,1.13
12544.4882,1.13
12544.5395,1.13
12544.7917,1.13
12544.8362,1.13
12545.1017,1.12
12545.1470,1.12
12545.4099,1.12
12545.4591,1.12
12545.7185,1.12
12545.7727,1.12
12546.0282,1.12
12546.0845,1.12
12546.3359,1.12
12546.3909,1.12
12546.6397,1.12
12546.6956,1.12
12546.9444,1.12
12547.0013,1.12
12547.2491,1.12
12547.2925,1.12
12547.5540,1.12
12547.6004,1.12
12547.8600,1.12
12547.9069,1.12
12547.9094,1.12
12548.1637,1.12
12548.2163,1.12
12548.4680,1.12
12548.5230,1.12
12548.7730,1.12
12548.8314,1.12
12548.8332,1.12
12549.0777,1.12
12549.1242,1.12
12549.3826,1.12
12549.4308,1.12
12549.6872,1.12
12549.7390,1.12
12549.9917,1.12
12550.0469,1.12
12550.2970,1.12
12550.3544,1.12
12550.6014,1.12
12550.6457,1.12
12550.9063,1.12
12550.9534,1.12
12551.2116,1.12
12551.2596,1.12
12551.5154,1.12
12551.5661,1.12
12551.8203,1.12
12551.8750,1.12
12552.1248,1.12
12552.1723,1.12
12552.4299,1.12
12552.4808,1.12
12552.7349,1.12
12552.7896,1.12
12553.0396,1.12
12553.0840,1.12
12553.3458,1.12
12553.4051,1.12
12553.6703,1.12
12553.7321,1.12
12553.9688,1.12
12554.0195,1.12
12554.2737,1.12
12554.3394,1.12
12554.6729,1.12
12554.7726,1.12
12554.9131,1.12
12554.9599,1.12
12555.2314,1.12
12555.2898,1.12
12555.5079,1.12
12555.5664,1.12
12555.8172,1.12
12555.8632,1.12
12556.1259,1.12
12556.1766,1.12
12556.4353,1.12
12556.4906,1.12
12556.7439,1.12
12556.7892,1.12
12557.0532,1.12
12557.1012,1.12
12557.3630,1.12
12557.4248,1.12
12557.6952,1.12
12557.7425,1.12
12557.9812,1.12
12558.0935,1.12
12558.2886,1.12
12558.3470,1.12
12558.6351,1.12
12558.7447,1.12
12558.9197,1.12
12558.9827,1.12
12559.2155,1.12
12559.2771,1.12
12559.5248,1.12
12559.5743,1.12
12559.8334,1.12
12559.8861,1.12
12560.1425,1.12
12560.1982,1.12
12560.4509,1.12
12560.5091,1.12
12560.7599,1.12
12560.8121,1.12
12561.0694,1.12
12561.1204,1.12
12561.3783,1.12
12561.4289,1.12
12561.6876,1.12
12561.7421,1.12
12561.9964,1.12
12562.0422,1.12
12562.3055,1.12
12562.3534,1.12
12562.6138,1.12
12562.6631,1.12
12562.9241,1.12
12562.9720,1.12
12563.2324,1.12
12563.2823,1.12
12563.5419,1.12
12563.5932,1.12
12563.8507,1.12
12563.9081,1.12
12564.1602,1.12
12564.2203,1.12
12564.4690,1.12
12564.5142,1.12
12564.7784,1.12
12564.8272,1.12
12565.0875,1.12
12565.1373,1.12
12565.3970,1.12
12565.4478,1.12
12565.7063,1.12
12565.7565,1.12
12566.0151,1.12
12566.0718,1.12
12566.3242,1.12
12566.3831,1.12
12566.6336,1.12
12566.7011,1.12
12566.9432,1.12
12566.9903,1.12
12567.2518,1.12
12567.3031,1.12
12567.5599,1.12
12567.6149,1.12
12567.8704,1.12
12567.9286,1.12
12568.1795,1.12
12568.2372,1.12
12568.4880,1.12
12568.5356,1.12
12568.7973,1.12
12568.8450,1.12
12569.1064,1.12
12569.1606,1.12
12569.4344,1.12
12569.4717,1.12
12569.7245,1.12
12569.7716,1.12
12570.0336,1.12
12570.0865,1.12
12570.3475,1.12
12570.4049,1.12
12570.6673,1.12
12570.7568,1.12
12570.9876,1.12
12571.0433,1.12
12571.3100,1.12
12571.3635,1.12
12571.6266,1.12
12571.6814,1.12
12571.9482,1.12
12572.0041,1.12
12572.2676,1.12
12572.3130,1.12
12572.5877,1.12
12572.6380,1.12
12572.9075,1.12
12572.9603,1.12
12573.2277,1.12
12573.2831,1.12
12573.5544,1.12
12573.6068,1.12
12573.8663,1.12
12573.9183,1.12
12574.1883,1.12
12574.2390,1.12
12574.5063,1.12
12574.5609,1.12
12574.8269,1.12
12574.8841,1.12
12575.1465,1.12
12575.2178,1.12
12575.4667,1.12
12575.5238,1.12
12575.7861,1.12
12575.8322,1.12
12576.1067,1.12
12576.1533,1.12
12576.4263,1.12
12576.4763,1.12
12576.7467,1.12
12576.7975,1.12
12577.0571,1.12
12577.1074,1.12
12577.3659,1.12
12577.4193,1.12
12577.6744,1.12
12577.7180,1.12
12577.9841,1.12
12578.0293,1.12
12578.2929,1.12
12578.3432,1.12
12578.5999,1.12
12578.6528,1.12
12578.9073,1.12
12578.9643,1.12
12579.2145,1.12
12579.2592,1.12
12579.5227,1.10
12579.5698,1.10
12579.8301,1.10
12579.8802,1.10
12580.1389,1.10
12580.1928,1.10
12580.4463,1.10
12580.4903,1.10
12580.7584,1.10
12580.8014,1.10
12581.0609,1.10
12581.1107,1.10
12581.3688,1.10
12581.4217,1.10
12581.6766,1.10
12581.7339,1.10
12581.9846,1.10
12582.0361,1.10
12582.2924,1.10
12582.3380,1.10
12582.6026,1.10
12582.6483,1.10
12582.9083,1.10
12582.9603,1.10
12583.2162,1.10
12583.2674,1.10
12583.5238,1.10
12583.5789,1.10
12583.8319,1.10
12583.8758,1.10
12584.1394,1.10
12584.2309,1.10
12584.4733,1.10
