time_seconds,power
12921.0905,0.93
12921.4064,0.93
12921.7231,0.93
12922.0418,0.93
12922.3441,0.93
12922.6600,0.93
12922.9765,0.93
12923.2941,0.93
12923.6119,0.93
12923.9293,0.93
12924.2440,0.93
12924.5444,0.93
12924.8692,0.93
12925.2007,0.93
12925.5514,0.93
12925.8579,0.93
12926.1850,0.93
12926.5126,0.93
12926.8443,0.93
12927.1738,0.93
12927.5079,0.93
12927.8269,0.93
12928.1576,0.93
12928.4771,0.93
12928.7905,0.93
12929.0993,0.93
12929.3955,0.93
12929.7105,0.93
12930.0302,0.93
12930.3328,0.93
12930.6455,0.93
12930.8760,7.23
12930.9480,0.93
12931.2618,0.93
12931.5686,0.93
12931.8690,0.93
12932.1839,0.93
12932.4930,0.93
12932.7956,0.93
12933.0910,0.93
12933.3701,0.93
12933.6735,0.93
12933.9532,0.93
12934.2483,0.93
12934.5422,0.93
12934.8410,0.93
12935.1225,0.93
12935.4169,0.93
12935.7069,0.93
12936.0036,0.93
12936.2852,0.93
12936.5840,0.93
12936.8744,0.93
12937.1680,0.93
12937.4647,0.93
12937.7582,0.93
12938.0398,0.93
12938.3325,0.93
12938.6274,0.93
12938.9366,0.93
12939.2372,0.93
12939.5588,0.92
12939.8605,0.92
12940.1744,0.92
12940.2116,7.11
12940.4939,0.92
12940.7838,0.92
12941.0930,0.92
12941.4045,0.92
12941.7156,0.92
12942.0267,0.92
12942.3379,0.92
12942.6379,0.92
12942.9507,0.92
12943.2707,0.92
12943.5639,0.92
12943.8769,0.92
12944.1887,0.92
12944.4981,0.92
12944.8066,0.92
12945.1188,0.92
12945.4299,0.92
12945.7265,0.92
12946.0365,0.92
12946.5590,0.92
12946.8684,0.92
12947.1809,0.92
12947.4948,0.92
12947.8073,0.92
12948.1054,0.92
12948.4172,0.92
12948.7301,0.92
12949.0535,0.92
12949.3713,0.92
12949.6776,0.92
12949.9345,7.11
12949.9874,0.92
12950.3147,0.92
12950.6276,0.92
12950.9490,0.92
12951.2547,0.92
12951.5825,0.92
12951.8945,0.92
12952.2101,0.92
12952.5903,0.92
12952.8434,0.92
12953.1879,0.92
12953.5094,0.92
12953.8023,0.92
12954.1273,0.92
12954.4244,0.92
12954.7285,0.92
12955.0444,0.92
12955.3619,0.92
12955.6851,0.92
12955.9915,0.92
12956.3081,0.92
12956.6212,0.92
12956.9545,0.92
12957.2850,0.92
12957.6189,0.92
12957.9507,0.92
12958.2853,0.92
12958.6001,0.92
12958.9333,0.92
12959.2712,0.92
12959.6031,0.92
12959.9264,0.92
12959.9930,6.98
12960.2612,0.92
12960.5580,0.92
12960.8680,0.92
12961.1796,0.92
12961.4931,0.92
12961.7918,0.92
12962.1044,0.92
12962.4148,0.92
12962.7397,0.92
12963.0398,0.92
12963.3502,0.92
12963.6506,0.92
12963.9609,0.92
12964.2775,0.92
12964.5828,0.92
12964.8790,0.92
12965.1728,0.92
12965.4528,0.92
12965.7466,0.92
12966.0419,0.92
12966.3389,0.92
12966.6311,0.92
12966.9236,0.92
12967.2064,0.92
12967.4997,0.92
12967.7950,0.92
12968.0882,0.92
12968.3685,0.92
12968.6626,0.92
12968.9564,0.92
12969.2513,0.92
12969.4080,6.86
12969.5485,0.92
12969.8299,0.90
12970.1248,0.90
12970.6154,0.90
12970.9099,0.90
12971.2031,0.90
12971.4968,0.90
12971.7781,0.90
12972.0759,0.90
12972.3827,0.90
12972.6973,0.90
12972.9931,0.90
12973.3044,0.90
12973.6167,0.90
12973.9265,0.90
12974.2279,0.90
12974.5412,0.90
12974.8521,0.90
12975.1631,0.90
12975.4731,0.90
12975.7932,0.90
12976.0801,0.90
12976.3923,0.90
12976.7061,0.90
12977.0176,0.90
12977.3160,0.90
12977.6286,0.90
12977.9434,0.90
12978.2551,0.90
12978.5659,0.90
12978.9335,6.86
12979.0726,0.90
12979.3833,0.90
12979.6922,0.90
12980.0024,0.90
12980.3122,0.90
12980.6256,0.90
12980.9476,0.90
12981.2671,0.90
12981.5859,0.90
12982.1264,0.90
12982.4349,0.90
12982.7579,0.90
12983.0771,0.90
12983.3967,0.90
12983.7182,0.90
12984.0405,0.90
12984.3606,0.90
12984.6815,0.90
12984.9968,0.90
12985.3189,0.90
12985.6650,0.90
12985.9602,0.90
12986.2698,0.90
12986.5927,0.90
12986.9075,0.90
12987.2195,0.90
12987.5222,0.90
12987.8311,0.90
12988.1402,0.90
12988.4535,0.90
12988.7713,0.90
12988.8327,6.73
12989.0801,0.90
12989.4045,0.90
12989.7247,0.90
12990.0474,0.90
12990.3744,0.90
12990.6975,0.90
12991.0085,0.90
12991.3339,0.90
12991.6556,0.90
12991.9764,0.90
12992.2850,0.90
12992.6094,0.90
12992.9321,0.90
12993.2561,0.90
12993.5756,0.90
12993.8999,0.90
12994.2224,0.90
12994.5321,0.90
12994.8804,0.90
12995.1801,0.90
12995.5005,0.90
12995.8001,0.90
12996.1111,0.90
12996.4244,0.90
12996.7354,0.90
12997.0278,0.90
12997.3299,0.90
12997.6343,0.90
12997.9430,0.90
12998.4468,0.90
12998.7168,6.73
12998.7525,0.90
12999.0584,0.90
12999.3572,0.90
12999.6663,0.90
12999.9574,0.90
13000.2677,0.90
13000.5829,0.90
13000.8755,0.88
13001.1815,0.88
13001.4766,0.88
13001.7848,0.88
13002.0773,0.88
13002.3797,0.88
13002.6835,0.88
13003.1951,0.88
13003.4980,0.88
13003.8042,0.88
13004.1110,0.88
13004.4159,0.88
13004.7065,0.88
13004.9972,0.88
13005.2922,0.88
13005.5871,0.88
13005.8817,0.88
13006.1637,0.88
13006.4547,0.88
13006.7519,0.88
13007.1305,0.88
13007.3673,0.88
13007.6562,0.88
13007.9435,0.88
13008.0829,6.61
13008.2542,0.88
13008.5408,0.88
13008.7940,0.88
13009.0859,0.88
13009.3828,0.88
13009.6640,0.88
13009.9606,0.88
13010.2565,0.88
13010.6129,0.88
13010.8407,0.88
13011.2698,0.88
13011.4907,0.88
13011.7601,0.88
13012.0999,0.88
13012.3699,0.88
13012.6787,0.88
13012.9872,0.88
13013.3074,0.88
13013.6304,0.88
13013.9482,0.88
13014.2686,0.88
13014.6996,0.88
13014.9456,0.88
13015.3904,0.88
13015.6049,0.88
13015.9456,0.88
13016.1859,0.88
13016.4899,0.88
13016.8146,0.88
13017.1309,0.88
13017.4497,0.88
13017.7487,6.49
13017.7719,0.88
13018.0772,0.88
13018.4203,0.88
13018.7489,0.88
13019.0598,0.88
13019.3718,0.88
13019.7007,0.88
13020.0010,0.88
13020.3187,0.88
13020.6250,0.88
13020.9590,0.88
13021.2954,0.88
13021.6332,0.88
13021.9720,0.88
13022.3101,0.88
13022.6456,0.88
13022.9698,0.88
13023.3709,0.88
13023.6649,0.88
13023.9751,0.88
13024.3081,0.88
13024.6468,0.88
13024.9829,0.88
13025.3151,0.88
13025.6129,0.88
13025.9252,0.88
13026.2394,0.88
13026.5483,0.88
13026.8634,0.88
13027.1593,0.88
13027.4708,0.88
13027.7848,0.88
13027.8814,6.49
13028.0953,0.88
13028.4079,0.88
13028.7073,0.88
13029.0035,0.88
13029.2985,0.88
13029.5917,0.88
13029.8713,0.88
13030.1698,0.88
13030.4627,0.87
13030.7443,0.87
13031.0430,0.87
13031.3329,0.87
13031.6299,0.87
13031.9237,0.87
13032.2058,0.87
13032.4991,0.87
13032.7921,0.87
13033.0854,0.87
13033.3818,0.87
13033.6648,0.87
13033.9558,0.87
13034.2541,0.87
13034.5475,0.87
13034.8304,0.87
13035.1282,0.87
13035.4236,0.87
13035.7054,0.87
13036.0059,0.87
13036.2924,0.87
13036.5867,0.87
13036.8867,0.87
13037.0954,6.37
13037.1798,0.87
13037.4843,0.87
13037.7878,0.87
13038.0959,0.87
13038.4061,0.87
13038.7151,0.87
13039.0051,0.87
13039.3170,0.87
13039.6246,0.87
13039.9340,0.87
13040.2406,0.87
13040.5329,0.87
13040.8430,0.87
13041.1499,0.87
13041.4577,0.87
13041.7663,0.87
13042.0589,0.87
13042.3729,0.87
13042.6762,0.87
13042.9839,0.87
13043.2817,0.87
13043.5873,0.87
13043.8932,0.87
13044.1988,0.87
13044.5059,0.87
13044.8207,0.87
13045.1550,0.87
13045.4760,0.87
13045.8128,0.87
13046.1493,0.87
13046.4866,0.87
13046.8100,0.87
13046.8421,6.37
13047.1478,0.87
13047.4855,0.87
13047.8215,0.87
13048.1423,0.87
13048.4790,0.87
13048.8139,0.87
13049.1349,0.87
13049.4321,0.87
13049.7448,0.87
13050.0576,0.87
13050.3682,0.87
13050.6666,0.87
13050.9800,0.87
13051.2933,0.87
13051.6052,0.87
13051.9162,0.87
13052.2132,0.87
13052.5397,0.87
13052.8408,0.87
13053.1796,0.87
13053.5152,0.87
13053.8660,0.87
13054.1767,0.87
13054.5140,0.87
13054.8506,0.87
13055.1861,0.87
13055.5243,0.87
13055.8605,0.87
13056.1972,0.87
13056.5312,0.87
13056.8679,0.87
13057.0589,6.24
13057.1881,0.87
13057.5336,0.87
13057.8725,0.87
13058.1932,0.87
13058.5101,0.87
13058.8260,0.87
13059.1377,0.87
13059.4474,0.87
13059.7464,0.85
13060.0577,0.85
13060.3700,0.85
13060.6795,0.85
13060.9785,0.85
13061.2719,0.85
13061.5616,0.85
13061.8459,0.85
13062.1419,0.85
13062.4352,0.85
13062.7286,0.85
13063.0197,0.85
13063.3142,0.85
13063.5947,0.85
13063.8896,0.85
13064.1830,0.85
13064.4852,0.85
13064.7703,0.85
13065.0640,0.85
13065.3470,0.85
13065.6440,0.85
13065.9420,0.85
13066.2166,0.85
13066.4690,6.24
13066.5093,0.85
13066.8051,0.85
13067.0993,0.85
13067.3900,0.85
13067.6845,0.85
13067.9667,0.85
13068.2598,0.85
13068.5550,0.85
13068.8516,0.85
13069.1495,0.85
13069.4370,0.85
13069.7480,0.85
13070.0330,0.85
13070.3376,0.85
13070.6356,0.85
13070.9337,0.85
13071.2372,0.85
13071.5200,0.85
13071.8213,0.85
13072.1209,0.85
13072.4250,0.85
13072.7141,0.85
13073.0151,0.85
13073.3151,0.85
13073.6043,0.85
13073.9035,0.85
13074.2153,0.85
13074.5236,0.85
13074.8385,0.85
13075.1497,0.85
13075.4496,0.85
13075.7588,0.85
13075.8265,6.12
13076.0714,0.85
13076.3718,0.85
13076.6845,0.85
13077.0527,0.85
13077.3537,0.85
13077.6888,0.85
13078.0092,0.85
13078.3419,0.85
13078.6853,0.85
13079.0179,0.85
13079.3567,0.85
13079.6930,0.85
13080.0312,0.85
13080.3600,0.85
13080.6899,0.85
13081.0283,0.85
13081.3643,0.85
13081.7031,0.85
13082.0268,0.85
13082.3643,0.85
13082.6640,0.85
13082.9761,0.85
13083.2899,0.85
13083.5837,0.85
13083.9093,0.85
13084.2080,0.85
13084.5195,0.85
13084.8324,0.85
13085.1732,0.85
13085.4966,0.85
13085.8422,0.85
13086.0318,6.00
13086.1627,0.85
13086.4987,0.85
13086.8486,0.85
13087.1692,0.85
13087.5034,0.85
13087.8395,0.84
13088.1774,0.84
13088.5139,0.84
13088.8513,0.84
13089.1909,0.84
13089.5140,0.84
13089.8388,0.84
13090.1660,0.84
13090.4600,0.84
13090.7552,0.84
13091.0663,0.84
13091.3785,0.84
13091.6915,0.84
13092.0044,0.84
13092.3031,0.84
13092.6144,0.84
13092.9241,0.84
13093.2179,0.84
13093.5096,0.84
13093.7909,0.84
13094.0815,0.84
13094.3781,0.84
13094.6720,0.84
13094.9670,0.84
13095.2604,0.84
13095.5401,0.84
13095.8271,6.00
13095.8340,0.84
13096.1274,0.84
13096.4220,0.84
13096.7133,0.84
13097.0091,0.84
13097.3015,0.84
13097.5863,0.84
13097.8794,0.84
13098.1751,0.84
13098.4568,0.84
13098.7513,0.84
13099.0424,0.84
13099.3354,0.84
13099.6288,0.84
13099.9247,0.84
13100.2203,0.84
13100.5031,0.84
13100.7975,0.84
13101.0984,0.84
13101.4053,0.84
13101.6969,0.84
13102.0016,0.84
13102.3091,0.84
13102.6169,0.84
13102.9198,0.84
13103.2096,0.84
13103.5132,0.84
13103.8310,0.84
13104.1218,0.84
13104.4251,0.84
13104.9353,0.84
13105.1369,5.91
13105.2450,0.84
13105.5495,0.84
13106.0601,0.84
13106.3607,0.84
13106.6559,0.84
13106.9614,0.84
13107.2673,0.84
13107.5779,0.84
13107.8835,0.84
13108.2099,0.84
13108.5078,0.84
13108.8222,0.84
13109.1390,0.84
13109.4714,0.84
13109.8119,0.84
13110.1476,0.84
13110.4805,0.84
13110.8171,0.84
13111.1400,0.84
13111.4745,0.84
13111.8108,0.84
13112.1445,0.84
13112.4791,0.84
13112.8104,0.84
13113.1459,0.84
13113.4836,0.84
13113.8158,0.84
13114.1485,0.84
13114.4837,0.84
13114.7997,0.84
13115.1134,0.84
13115.2128,5.83
13115.4230,0.84
13115.7338,0.84
13116.0477,0.82
13116.3445,0.82
13116.6566,0.82
13116.9754,0.82
13117.3151,0.82
13117.6364,0.82
13117.9757,0.82
13118.3114,0.82
13118.6486,0.82
13118.9865,0.82
13119.3102,0.82
13119.6480,0.82
13119.9883,0.82
13120.3272,0.82
13120.6519,0.82
13120.9850,0.82
13121.3237,0.82
13121.6640,0.82
13121.9990,0.82
13122.2988,0.82
13122.6077,0.82
13122.9179,0.82
13123.2289,0.82
13123.5402,0.82
13123.8566,0.82
13124.1568,0.82
13124.4673,0.82
13124.7768,0.82
13125.0782,0.82
13125.2804,5.74
13125.3723,0.82
13125.6671,0.82
13125.9444,0.82
13126.2412,0.82
13126.5367,0.82
13126.8269,0.82
13127.1117,0.82
13127.4031,0.82
13127.7007,0.82
13127.9936,0.82
13128.2955,0.82
13128.5809,0.82
13128.8591,0.82
13129.1647,0.82
13129.4452,0.82
13129.7406,0.82
13130.0356,0.82
13130.3184,0.82
13130.6111,0.82
13130.9044,0.82
13131.1980,0.82
13131.4919,0.82
13131.7841,0.82
13132.0777,0.82
13132.3578,0.82
13132.6499,0.82
13132.9442,0.82
13133.2467,0.82
13133.5638,0.82
13133.8557,0.82
13134.1585,0.82
13134.4489,0.82
13134.4759,5.74
13134.7531,0.82
13135.0585,0.82
13135.3619,0.82
13135.6526,0.82
13135.9558,0.82
13136.2560,0.82
13136.5646,0.82
13136.8643,0.82
13137.1686,0.82
13137.4722,0.82
13137.7600,0.82
13138.0663,0.82
13138.3809,0.82
13138.6842,0.82
13138.9816,0.82
13139.2944,0.82
13139.6064,0.82
13139.9215,0.82
13140.2168,0.82
13140.5301,0.82
13140.8412,0.82
13141.1703,0.82
13141.5105,0.82
13141.8676,0.82
13142.1691,0.82
13142.5089,0.82
13142.8497,0.82
13143.1694,0.82
13143.5220,0.82
13143.8459,0.80
13144.1790,0.80
13144.3373,5.66
13144.5160,0.80
13144.8526,0.80
13145.1910,0.80
13145.5286,0.80
13145.8504,0.80
13146.1868,0.80
13146.5230,0.80
13146.8664,0.80
13147.4097,0.80
13147.5024,0.80
13147.8152,0.80
13148.1127,0.80
13148.4376,0.80
13148.7347,0.80
13149.0535,0.80
13149.3914,0.80
13149.7295,0.80
13150.0551,0.80
13150.3937,0.80
13150.7302,0.80
13151.0553,0.80
13151.3955,0.80
13151.7379,0.80
13152.0718,0.80
13152.4087,0.80
13152.7307,0.80
13153.0675,0.80
13153.4088,0.80
13153.7214,0.80
13154.0452,0.80
13154.3307,0.80
13154.5910,5.57
13154.6437,0.80
13154.9610,0.80
13155.2572,0.80
13155.5719,0.80
13155.8895,0.80
13156.1959,0.80
13156.5057,0.80
13156.8049,0.80
13157.1124,0.80
13157.4050,0.80
13157.6888,0.80
13157.9813,0.80
13158.2730,0.80
13158.5693,0.80
13158.8636,0.80
13159.1572,0.80
13159.4377,0.80
13159.7321,0.80
13160.0292,0.80
13160.3226,0.80
13160.6170,0.80
13160.8963,0.80
13161.1913,0.80
13161.4871,0.80
13161.7796,0.80
13162.0609,0.80
13162.3572,0.80
13162.6559,0.80
13162.9478,0.80
13163.2321,0.80
13163.5182,0.80
13163.8189,0.80
13163.8745,5.57
13164.1058,0.80
13164.3998,0.80
13164.6912,0.80
13164.9862,0.80
13165.2926,0.80
13165.5868,0.80
13165.8964,0.80
13166.2379,0.80
13166.5142,0.80
13166.8542,0.80
13167.1481,0.80
13167.4330,0.80
13167.7441,0.80
13168.0390,0.80
13168.3500,0.80
13168.6572,0.80
13168.9679,0.80
13169.2792,0.80
13169.5870,0.80
13169.8793,0.80
13170.1892,0.80
13170.4974,0.80
13170.8115,0.79
13171.1201,0.79
13171.4131,0.79
13171.7237,0.79
13172.0361,0.79
13172.3454,0.79
13172.6570,0.79
13172.9513,0.79
13173.2822,0.79
13173.4802,5.49
13173.6202,0.79
13173.9426,0.79
13174.2807,0.79
13174.6173,0.79
13174.9544,0.79
13175.2908,0.79
13175.6305,0.79
13175.9537,0.79
13176.2924,0.79
13176.6284,0.79
13176.9678,0.79
13177.3217,0.79
13177.6308,0.79
13177.9664,0.79
13178.3029,0.79
13178.6401,0.79
13178.9809,0.79
13179.2894,0.79
13179.6009,0.79
13179.9129,0.79
13180.2247,0.79
13180.5369,0.79
13180.8351,0.79
13181.1604,0.79
13181.5042,0.79
13181.8228,0.79
13182.1637,0.79
13182.4993,0.79
13182.8391,0.79
13183.1734,0.79
13183.5127,0.79
13183.8196,5.40
13183.8351,0.79
13184.1725,0.79
13184.5069,0.79
13184.8323,0.79
13185.1719,0.79
13185.5118,0.79
13185.8233,0.79
13186.1327,0.79
13186.4434,0.79
13186.7429,0.79
13187.0546,0.79
13187.3670,0.79
13187.6779,0.79
13187.9873,0.79
13188.2997,0.79
13188.6097,0.79
13188.9076,0.79
13189.2140,0.79
13189.5079,0.79
13189.7922,0.79
13190.2829,0.79
13190.5802,0.79
13190.8749,0.79
13191.1676,0.79
13191.4491,0.79
13191.7415,0.79
13192.0340,0.79
13192.3291,0.79
13192.6254,0.79
13192.9171,0.79
13193.2105,0.79
13193.3931,5.40
13193.5046,0.79
13193.7866,0.79
13194.0818,0.79
13194.3779,0.79
13194.6584,0.79
13194.9530,0.79
13195.2481,0.79
13195.5424,0.79
13195.8394,0.79
13196.1203,0.79
13196.4142,0.79
13196.7277,0.79
13197.0161,0.79
13197.3106,0.79
13197.6069,0.79
13197.9304,0.79
13198.2456,0.77
13198.5352,0.77
13198.8396,0.77
13199.1508,0.77
13199.4603,0.77
13199.7702,0.77
13200.0694,0.77
13200.3805,0.77
13200.6895,0.77
13200.9863,0.77
13201.2979,0.77
13201.6066,0.77
13201.9191,0.77
13202.2286,0.77
13202.5243,0.77
13202.8333,5.32
13202.8343,0.77
13203.1459,0.77
13203.4556,0.77
13203.7662,0.77
13204.0656,0.77
13204.3726,0.77
13204.6819,0.77
13204.9950,0.77
13205.3098,0.77
13205.6536,0.77
13205.9804,0.77
13206.3151,0.77
13206.6559,0.77
13206.9948,0.77
13207.3281,0.77
13207.6676,0.77
13207.9875,0.77
13208.3274,0.77
13208.6652,0.77
13209.0013,0.77
13209.3507,0.77
13209.6614,0.77
13210.0002,0.77
13210.3367,0.77
13210.6764,0.77
13211.0147,0.77
13211.3289,0.77
13211.6436,0.77
13211.9545,0.77
13212.2657,0.77
13212.5672,0.77
13212.8783,0.77
13212.9913,5.23
13213.1931,0.77
13213.5346,0.77
13213.8706,0.77
13214.1949,0.77
13214.5341,0.77
13214.8708,0.77
13215.2123,0.77
13215.5327,0.77
13215.8718,0.77
13216.2092,0.77
13216.5477,0.77
13216.8834,0.77
13217.2075,0.77
13217.5448,0.77
13217.8541,0.77
13218.1691,0.77
13218.4795,0.77
13218.7932,0.77
13219.0857,0.77
13219.4073,0.77
13219.7069,0.77
13220.0229,0.77
13220.3347,0.77
13220.6333,0.77
13220.9423,0.77
13221.2504,0.77
13221.5423,0.77
13221.8408,0.77
13222.1205,0.77
13222.4129,0.77
13222.7084,0.77
13222.9193,5.23
13223.0008,0.77
13223.2939,0.77
13223.5879,0.77
13223.8679,0.77
13224.1619,0.77
13224.4550,0.77
13224.7504,0.77
13225.0427,0.77
13225.3359,0.77
13225.6296,0.75
13225.9133,0.75
13226.2064,0.75
13226.4986,0.75
13226.8650,0.75
13227.1102,0.75
13227.3857,0.75
13227.6772,0.75
13227.9648,0.75
13228.2475,0.75
13228.5422,0.75
13228.8622,0.75
13229.1587,0.75
13229.4204,0.75
13229.7281,0.75
13230.0367,0.75
13230.3423,0.75
13230.6342,0.75
13230.9394,0.75
13231.2459,0.75
13231.5538,0.75
13231.8610,0.75
13232.1555,0.75
13232.1892,5.15
13232.4598,0.75
13232.7673,0.75
13233.0732,0.75
13233.3795,0.75
13233.6724,0.75
13233.9760,0.75
13234.2813,0.75
13234.5887,0.75
13234.8950,0.75
13235.2036,0.75
13235.4940,0.75
13235.7988,0.75
13236.1079,0.75
13236.4138,0.75
13236.7213,0.75
13237.0247,0.75
13237.3310,0.75
13237.6658,0.75
13238.0002,0.75
13238.3373,0.75
13238.6732,0.75
13239.0121,0.75
13239.3521,0.75
13239.6761,0.75
13240.0146,0.75
13240.3555,0.75
13240.6886,0.75
13241.0275,0.75
13241.3487,0.75
13241.6911,0.75
13242.0275,0.75
13242.1813,5.06
13242.3628,0.75
13242.6984,0.75
13243.0360,0.75
13243.3587,0.75
13243.6975,0.75
13244.0358,0.75
13244.3554,0.75
13244.6699,0.75
13244.9668,0.75
13245.2782,0.75
13245.5905,0.75
13245.9033,0.75
13246.2018,0.75
13246.5132,0.75
13246.8245,0.75
13247.1391,0.75
13247.4520,0.75
13247.9798,0.75
13248.0568,0.75
13248.3677,0.75
13248.6824,0.75
13248.9921,0.75
13249.3044,0.75
13249.6161,0.75
13249.9137,0.75
13250.2254,0.75
13250.5376,0.75
13250.8516,0.75
13251.1738,0.75
13251.4787,0.75
13251.7886,0.75
13252.0334,5.06
13252.0995,0.73
13252.4020,0.73
13252.6955,0.73
13253.0085,0.73
13253.3382,0.73
13253.6288,0.73
13253.9410,0.73
13254.2520,0.73
13254.5918,0.73
13254.9022,0.73
13255.2329,0.73
13255.5732,0.73
13255.8151,0.73
13256.1505,0.73
13256.4630,0.73
13256.7355,0.73
13257.0557,0.73
13257.3483,0.73
13257.6618,0.73
13257.9728,0.73
13258.2847,0.73
13258.5980,0.73
13258.9105,0.73
13259.2262,0.73
13259.5264,0.73
13259.8392,0.73
13260.1500,0.73
13260.4657,0.73
13260.7626,0.73
13261.0783,0.73
13261.3927,0.73
13261.7646,4.98
13261.9195,0.73
13262.2362,0.73
13262.5490,0.73
13262.8636,0.73
13263.1673,0.73
13263.4809,0.73
13263.7969,0.73
13264.1083,0.73
13264.4209,0.73
13264.7250,0.73
13265.0400,0.73
13265.3590,0.73
13265.6738,0.73
13265.9876,0.73
13266.2870,0.73
13266.6032,0.73
13266.9211,0.73
13267.2497,0.73
13267.5466,0.73
13267.8479,0.73
13268.1619,0.73
13268.4772,0.73
13268.7957,0.73
13269.0951,0.73
13269.4125,0.73
13269.7273,0.73
13270.0343,0.73
13270.3498,0.73
13270.6632,0.73
13270.9780,0.73
13271.2956,0.73
13271.5595,4.89
13271.6092,0.73
13271.9216,0.73
13272.2355,0.73
13272.5477,0.73
13272.8637,0.73
13273.1609,0.73
13273.4811,0.73
13273.7978,0.73
13274.1123,0.73
13274.4122,0.73
13274.7258,0.73
13275.0438,0.73
13275.3572,0.73
13275.6705,0.73
13275.9740,0.73
13276.2903,0.73
13276.6085,0.73
13276.9231,0.73
13277.2368,0.73
13277.5397,0.73
13277.8579,0.73
13278.1746,0.73
13278.4738,0.72
13278.7868,0.72
13279.1032,0.72
13279.4182,0.72
13279.7316,0.72
13280.0450,0.72
13280.3604,0.72
13280.6610,0.72
13280.9767,0.72
13281.2955,0.72
13281.3660,4.89
13281.6102,0.72
13281.9150,0.72
13282.2318,0.72
13282.5467,0.72
13282.8635,0.72
13283.1645,0.72
13283.4771,0.72
13283.7937,0.72
13284.1081,0.72
13284.4232,0.72
13284.7678,0.72
13285.0426,0.72
13285.3569,0.72
13285.6841,0.72
13285.9829,0.72
13286.2965,0.72
13286.6010,0.72
13287.1366,0.72
13287.2312,0.72
13287.5432,0.72
13287.8476,0.72
13288.1723,0.72
13288.4727,0.72
13288.7919,0.72
13289.1046,0.72
13289.4076,0.72
13289.7194,0.72
13290.0306,0.72
13290.3492,0.72
13290.6638,0.72
13290.9800,0.72
13291.1582,4.81
13291.2807,0.72
13291.5926,0.72
13291.9088,0.72
13292.2258,0.72
13292.5391,0.72
13292.8363,0.72
13293.1546,0.72
13293.4696,0.72
13293.7834,0.72
13294.0972,0.72
13294.4253,0.72
13294.7174,0.72
13295.0333,0.72
13295.3513,0.72
13295.6529,0.72
13295.9694,0.72
13296.2827,0.72
13296.5976,0.72
13296.9138,0.72
13297.2151,0.72
13297.5316,0.72
13297.8550,0.72
13298.1632,0.72
13298.4803,0.72
13298.7993,0.72
13299.0939,0.72
13299.4127,0.72
13299.7246,0.72
13300.0420,0.72
13300.3582,0.72
13300.6572,0.72
13300.9637,4.72
13300.9704,0.72
13301.2851,0.72
13301.6030,0.72
13301.9146,0.72
13302.2313,0.72
13302.5357,0.72
13302.8487,0.72
13303.1617,0.72
13303.4732,0.72
13303.7889,0.72
13304.1030,0.72
13304.4194,0.70
13304.7394,0.70
13305.0638,0.70
13305.3870,0.70
13305.6829,0.70
13305.9898,0.70
13306.3010,0.70
13306.6126,0.70
13306.9141,0.70
13307.2283,0.70
13307.5460,0.70
13307.8571,0.70
13308.1851,0.70
13308.5049,0.70
13308.8112,0.70
13309.1393,0.70
13309.5022,0.70
13309.7756,0.70
13310.1282,0.70
13310.3855,0.70
13310.6712,0.70
13310.7639,4.72
13310.9864,0.70
13311.2888,0.70
13311.6022,0.70
13311.9162,0.70
13312.2308,0.70
13312.5456,0.70
13312.8620,0.70
13313.1622,0.70
13313.4748,0.70
13313.7890,0.70
13314.1047,0.70
13314.4239,0.70
13314.7258,0.70
13315.0490,0.70
13315.3504,0.70
13315.6679,0.70
13315.9817,0.70
13316.2880,0.70
13316.6183,0.70
13316.9188,0.70
13317.2345,0.70
13317.5465,0.70
13318.0652,0.70
13318.3676,0.70
13318.6807,0.70
13318.9936,0.70
13319.3068,0.70
13319.6053,0.70
13319.9153,0.70
13320.2276,0.70
13320.5304,4.64
13320.5385,0.70
13320.8509,0.70
13321.1609,0.70
13321.4715,0.70
13321.7669,0.70
13322.0911,0.70
13322.3896,0.70
13322.7007,0.70
13323.0132,0.70
13323.3214,0.70
13323.6340,0.70
13323.9332,0.70
13324.2466,0.70
13324.5593,0.70
13324.8703,0.70
13325.1822,0.70
13325.4780,0.70
13325.7919,0.70
13326.1044,0.70
13326.4136,0.70
13326.7265,0.70
13327.0519,0.70
13327.3368,0.70
13327.6475,0.70
13327.9597,0.70
13328.2738,0.70
13328.5716,0.70
13328.8815,0.70
13329.1969,0.70
13329.5126,0.70
13329.8211,0.70
13330.1326,0.70
13330.2315,4.64
13330.4278,0.68
13330.7398,0.68
13331.0500,0.68
13331.3620,0.68
13331.6788,0.68
13331.9769,0.68
13332.2883,0.68
13332.6005,0.68
13332.9139,0.68
13333.2129,0.68
13333.5281,0.68
13333.8379,0.68
13334.1486,0.68
13334.4616,0.68
13334.7737,0.68
13335.0728,0.68
13335.3865,0.68
13335.6990,0.68
13336.0083,0.68
13336.3224,0.68
13336.6339,0.68
13336.9474,0.68
13337.2468,0.68
13337.5580,0.68
13337.8676,0.68
13338.1882,0.68
13338.4946,0.68
13338.8066,0.68
13339.1083,0.68
13339.4238,0.68
13339.7350,0.68
13339.9494,4.55
13340.0456,0.68
13340.3594,0.68
13340.6619,0.68
13340.9760,0.68
13341.2882,0.68
13341.5998,0.68
13341.9003,0.68
13342.2115,0.68
13342.5230,0.68
13342.8374,0.68
13343.1527,0.68
13343.4639,0.68
13343.7773,0.68
13344.0846,0.68
13344.3845,0.68
