time_seconds,power
2200.4052,85.77
2200.7283,85.77
2201.0527,85.77
2201.3772,85.77
2201.7013,85.77
2202.0258,85.77
2202.3496,85.77
2202.6731,85.77
2202.9975,85.77
2203.3206,85.77
2203.6456,85.77
2203.9688,85.77
2204.2939,85.77
2204.6163,85.77
2204.9404,85.77
2205.2656,85.77
2205.5892,85.77
2205.9124,85.77
2206.2362,85.77
2206.5594,85.77
2206.8847,85.77
2207.9684,85.77
2208.2945,85.77
2208.6186,85.77
2208.9413,85.77
2209.2659,85.77
2209.5901,85.77
2209.9135,85.77
2210.2383,85.77
2210.5728,85.77
2210.8825,85.77
2211.2110,85.77
2211.5344,85.77
2211.8575,85.77
2212.1811,85.77
2212.5052,85.77
2212.8289,85.77
2213.1529,85.77
2213.4775,85.77
2213.8015,85.77
2214.1256,85.77
2214.4494,85.77
2214.7738,85.77
2215.0977,85.77
2215.4214,85.77
2215.7448,85.77
2216.0693,85.77
2216.6158,85.77
2216.9392,85.77
2218.1264,85.77
2218.4496,85.77
2218.7741,85.77
2219.1011,85.77
2219.4220,85.77
2219.7464,85.77
2220.0700,85.77
2220.3940,85.63
2220.7174,85.63
2221.0425,85.63
2221.3685,85.63
2221.6931,85.63
2222.0145,85.63
2222.3394,85.63
2222.6654,85.63
2222.9855,85.63
2223.3102,85.63
2223.6375,85.63
2223.9584,85.63
2224.2833,85.63
2224.6081,85.63
2224.9301,85.63
2225.2546,85.63
2225.5784,85.63
2225.9015,85.63
2226.2264,85.63
2226.5500,85.63
2226.8743,85.63
2227.1979,85.63
2228.2832,85.63
2228.6076,85.63
2228.9313,85.63
2229.2563,85.63
2229.5800,85.63
2229.9033,85.63
2230.2264,85.63
2230.5510,85.63
2230.9075,85.63
2231.1994,85.63
2231.5231,85.63
2231.8476,85.63
2232.1710,85.63
2232.4953,85.63
2232.8195,85.63
2233.1433,85.63
2233.4673,85.63
2233.7914,85.63
2234.1157,85.63
2234.4395,85.63
2234.7630,85.63
2235.0876,85.63
2235.4114,85.63
2235.7354,85.63
2236.0592,85.63
2236.3861,85.63
2236.7094,85.63
2237.0353,85.63
2237.3554,85.63
2238.4382,85.63
2238.7637,85.63
2239.0892,85.63
2239.4120,85.63
2239.7360,85.63
2240.0588,85.63
2240.3842,85.63
2240.7082,85.63
2241.0320,85.63
2241.3559,85.63
2241.6814,85.63
2242.0055,85.63
2242.3281,85.63
2242.6579,85.63
2242.9775,85.63
2243.3042,85.63
2243.6231,85.63
2243.9501,85.63
2244.2749,85.48
2244.5953,85.48
2244.9191,85.48
2245.2438,85.48
2245.5667,85.48
2245.8910,85.48
2246.2166,85.48
2246.5384,85.48
2246.8637,85.48
2247.1870,85.48
2247.5107,85.48
2248.5971,85.48
2248.9214,85.48
2249.2451,85.48
2249.5692,85.48
2249.8926,85.48
2250.2141,85.48
2250.5409,85.48
2250.8649,85.48
2251.1882,85.48
2251.5132,85.48
2251.8360,85.48
2252.1594,85.48
2252.4842,85.48
2252.8087,85.48
2253.1334,85.48
2253.4566,85.48
2253.7800,85.48
2254.1036,85.48
2254.4284,85.48
2254.7515,85.48
2255.0762,85.48
2255.3988,85.48
2255.7252,85.48
2256.0500,85.48
2256.3802,85.48
2256.6962,85.48
2257.0188,85.48
2257.3438,85.48
2257.6685,85.48
2258.7535,85.48
2259.0766,85.48
2259.4019,85.48
2259.7249,85.48
2260.0483,85.48
2260.3730,85.48
2260.6981,85.48
2261.0214,85.48
2261.3468,85.48
2261.6698,85.48
2261.9936,85.48
2262.3143,85.48
2262.6419,85.48
2262.9657,85.48
2263.2899,85.48
2263.6137,85.48
2263.9372,85.48
2264.2616,85.48
2264.5888,85.48
2264.9080,85.48
2265.2325,85.48
2265.5568,85.48
2265.8811,85.48
2266.2049,85.48
2266.5295,85.48
2266.8532,85.48
2267.1772,85.48
2267.5012,85.48
2267.8255,85.34
2268.9110,85.34
2269.2356,85.34
2269.5615,85.34
2269.8816,85.34
2270.2073,85.34
2270.5306,85.34
2270.8544,85.34
2271.1796,85.34
2271.5017,85.34
2271.8268,85.34
2272.1506,85.34
2272.4735,85.34
2272.7991,85.34
2273.3452,85.34
2273.6693,85.34
2273.9940,85.34
2274.3139,85.34
2274.6412,85.34
2274.9649,85.34
2275.2896,85.34
2275.6144,85.34
2275.9377,85.34
2276.2618,85.34
2276.5859,85.34
2276.9095,85.34
2277.2341,85.34
2277.5580,85.34
2277.8818,85.34
2279.0677,85.34
2279.3918,85.34
2279.7162,85.34
2280.0405,85.34
2280.3639,85.34
2280.6896,85.34
2281.0132,85.34
2281.3377,85.34
2281.6611,85.34
2281.9856,85.34
2282.3090,85.34
2282.6339,85.34
2282.9584,85.34
2283.2830,85.34
2283.6062,85.34
2283.9303,85.34
2284.2540,85.34
2284.5781,85.34
2284.9041,85.34
2285.2275,85.34
2285.5502,85.34
2285.8744,85.34
2286.1998,85.34
2286.5231,85.34
2286.8481,85.34
2287.1714,85.34
2287.4954,85.34
2287.8196,85.34
2288.1438,85.34
2289.2274,85.34
2289.5510,85.34
2289.8753,85.34
2290.1992,85.34
2290.5232,85.34
2290.8474,85.34
2291.1710,85.20
2291.4954,85.20
2291.8195,85.20
2292.1447,85.20
2292.4673,85.20
2292.7926,85.20
2293.1164,85.20
2293.4409,85.20
2293.7634,85.20
2294.0893,85.20
2294.4130,85.20
2294.7368,85.20
2295.0605,85.20
2295.3846,85.20
2295.7102,85.20
2296.0343,85.20
2296.3618,85.20
2296.6827,85.20
2297.0064,85.20
2297.3304,85.20
2297.6539,85.20
2297.9784,85.20
2298.3005,85.20
2299.3845,85.20
2299.7087,85.20
2300.0327,85.20
2300.3560,85.20
2300.6803,85.20
2301.0066,85.20
2301.3287,85.20
2301.6525,85.20
2301.9766,85.20
2302.3017,85.20
2302.6246,85.20
2302.9502,85.20
2303.2738,85.20
2303.5957,85.20
2303.9173,85.20
2304.2414,85.20
2304.5636,85.20
2304.8890,85.20
2305.2136,85.20
2305.5370,85.20
2305.8612,85.20
2306.1846,85.20
2306.5092,85.20
2306.8331,85.20
2307.1569,85.20
2307.4818,85.20
2307.8066,85.20
2308.1308,85.20
2308.4549,85.20
2309.5357,85.20
2309.8595,85.20
2310.1850,85.20
2310.5089,85.20
2310.8333,85.20
2311.1575,85.20
2311.4808,85.20
2311.8048,85.20
2312.1309,85.20
2312.4517,85.20
2312.7805,85.20
2313.0995,85.20
2313.4278,85.20
2313.7485,85.20
2314.0715,85.20
2314.3955,85.20
2314.7228,85.05
2315.0443,85.05
2315.3689,85.05
2315.6937,85.05
2316.0173,85.05
2316.3537,85.05
2316.8898,85.05
2317.2154,85.05
2317.5396,85.05
2317.8622,85.05
2318.1855,85.05
2318.5119,85.05
2319.6915,85.05
2320.0156,85.05
2320.3393,85.05
2320.6647,85.05
2320.9883,85.05
2321.3126,85.05
2321.6359,85.05
2321.9601,85.05
2322.2845,85.05
2322.6081,85.05
2322.9334,85.05
2323.2567,85.05
2323.5814,85.05
2323.9054,85.05
2324.2296,85.05
2324.5527,85.05
2324.8772,85.05
2325.2013,85.05
2325.5255,85.05
2325.8502,85.05
2326.1740,85.05
2326.4975,85.05
2326.8221,85.05
2327.1464,85.05
2327.4697,85.05
2327.7942,85.05
2328.1182,85.05
2328.4417,85.05
2328.7657,85.05
2329.8468,85.05
2330.1684,85.05
2330.4951,85.05
2330.8204,85.05
2331.1442,85.05
2331.4682,85.05
2331.7914,85.05
2332.1161,85.05
2332.4401,85.05
2332.7645,85.05
2333.0891,85.05
2333.4123,85.05
2333.7370,85.05
2334.0611,85.05
2334.3850,85.05
2334.7083,85.05
2335.0333,85.05
2335.3567,85.05
2335.6814,85.05
2336.0043,85.05
2336.3289,85.05
2336.6530,85.05
2336.9774,85.05
2337.3011,85.05
2337.6249,85.05
2337.9490,84.91
2338.2733,84.91
2338.5966,84.91
2338.9217,84.91
2340.0033,84.91
2340.3290,84.91
2340.6529,84.91
2340.9769,84.91
2341.3006,84.91
2341.6248,84.91
2341.9491,84.91
2342.2721,84.91
2342.5969,84.91
2342.9210,84.91
2343.2445,84.91
2343.5688,84.91
2343.8924,84.91
2344.2178,84.91
2344.5415,84.91
2344.8656,84.91
2345.1931,84.91
2345.5138,84.91
2345.8384,84.91
2346.1618,84.91
2346.4856,84.91
2346.8102,84.91
2347.1340,84.91
2347.4589,84.91
2347.7826,84.91
2348.1056,84.91
2348.4298,84.91
2348.7544,84.91
2349.0781,84.91
2350.1588,84.91
2350.4862,84.91
2350.8100,84.91
2351.1328,84.91
2351.4577,84.91
2351.7824,84.91
2352.1058,84.91
2352.4288,84.91
2352.7528,84.91
2353.1141,84.91
2353.4007,84.91
2353.7249,84.91
2354.0487,84.91
2354.3721,84.91
2354.6962,84.91
2355.0211,84.91
2355.3447,84.91
2355.6684,84.91
2355.9929,84.91
2356.3166,84.91
2356.6412,84.91
2356.9652,84.91
2357.2888,84.91
2357.6129,84.91
2357.9363,84.91
2358.2612,84.91
2358.5848,84.91
2358.9082,84.91
2359.2325,84.91
2360.3181,84.91
2360.6417,84.91
2360.9652,84.91
2361.2907,84.77
2361.6136,84.77
2361.9379,84.77
2362.2618,84.77
2362.5857,84.77
2362.9089,84.77
2363.2397,84.77
2363.5578,84.77
2363.8814,84.77
2364.2056,84.77
2364.5300,84.77
2364.8537,84.77
2365.1777,84.77
2365.5014,84.77
2365.8259,84.77
2366.1503,84.77
2366.4728,84.77
2366.7968,84.77
2367.1208,84.77
2367.4447,84.77
2367.7689,84.77
2368.0918,84.77
2368.4172,84.77
2368.7410,84.77
2369.0649,84.77
2369.3889,84.77
2370.4758,84.77
2370.7984,84.77
2371.1228,84.77
2371.4461,84.77
2371.7708,84.77
2372.0975,84.77
2372.4179,84.77
2372.7446,84.77
2373.0687,84.77
2373.3986,84.77
2373.7135,84.77
2374.0377,84.77
2374.3625,84.77
2374.6866,84.77
2375.0114,84.77
2375.3347,84.77
2375.6576,84.77
2375.9822,84.77
2376.3031,84.77
2376.6301,84.77
2376.9560,84.77
2377.2774,84.77
2377.6027,84.77
2377.9264,84.77
2378.2506,84.77
2378.5732,84.77
2378.8973,84.77
2379.2227,84.77
2379.5455,84.77
2380.6311,84.77
2380.9591,84.77
2381.2777,84.77
2381.6010,84.77
2381.9287,84.77
2382.2528,84.77
2382.5769,84.77
2382.9008,84.77
2383.2247,84.77
2383.5489,84.77
2383.8735,84.77
2384.1961,84.77
2384.5225,84.62
2384.8452,84.62
2385.1696,84.62
2385.4926,84.62
2385.8191,84.62
2386.3646,84.62
2386.6882,84.62
2387.0126,84.62
2387.3366,84.62
2387.6604,84.62
2387.9851,84.62
2388.3052,84.62
2388.6357,84.62
2388.9565,84.62
2389.2816,84.62
2389.6069,84.62
2390.7886,84.62
2391.1130,84.62
2391.4376,84.62
2391.7617,84.62
2392.0886,84.62
2392.4091,84.62
2392.7355,84.62
2393.0604,84.62
2393.3813,84.62
2393.7080,84.62
2394.0305,84.62
2394.3534,84.62
2394.6774,84.62
2395.0012,84.62
2395.3247,84.62
2395.6493,84.62
2395.9728,84.62
2396.2971,84.62
2396.6207,84.62
2396.9450,84.62
2397.2696,84.62
2397.5928,84.62
2397.9174,84.62
2398.2419,84.62
2398.5656,84.62
2398.8892,84.62
2399.2130,84.62
2399.5374,84.62
2399.8608,84.62
2400.9421,84.62
2401.2696,84.62
2401.5937,84.62
2401.9173,84.62
2402.2414,84.62
2402.5653,84.62
2402.8892,84.62
2403.2129,84.62
2403.5370,84.62
2403.8609,84.62
2404.1843,84.62
2404.5089,84.62
2404.8335,84.62
2405.1565,84.62
2405.4809,84.62
2405.8044,84.62
2406.1292,84.62
2406.4533,84.62
2406.7772,84.62
2407.1013,84.62
2407.4244,84.62
2407.7496,84.62
2408.0729,84.48
2408.3974,84.48
2408.7213,84.48
2409.0449,84.48
2409.3691,84.48
2409.6928,84.48
2410.0176,84.48
2411.1021,84.48
2411.4261,84.48
2411.7504,84.48
2412.0743,84.48
2412.3972,84.48
2412.7223,84.48
2413.0460,84.48
2413.3703,84.48
2413.6938,84.48
2414.0178,84.48
2414.3600,84.48
2414.6661,84.48
2414.9909,84.48
2415.3146,84.48
2415.6373,84.48
2415.9623,84.48
2416.2859,84.48
2416.6095,84.48
2416.9336,84.48
2417.2572,84.48
2417.5813,84.48
2417.9062,84.48
2418.2292,84.48
2418.5537,84.48
2418.8773,84.48
2419.2010,84.48
2419.5248,84.48
2419.8492,84.48
2420.1735,84.48
2421.2595,84.48
2421.5831,84.48
2421.9069,84.48
2422.2303,84.48
2422.5547,84.48
2422.8790,84.48
2423.2027,84.48
2423.5268,84.48
2423.8515,84.48
2424.1753,84.48
2424.4993,84.48
2424.8230,84.48
2425.1467,84.48
2425.4713,84.48
2425.7951,84.48
2426.1188,84.48
2426.4433,84.48
2426.7673,84.48
2427.0911,84.48
2427.4153,84.48
2427.7389,84.48
2428.0631,84.48
2428.3870,84.48
2428.7101,84.48
2429.0341,84.48
2429.3585,84.48
2429.6817,84.48
2430.0073,84.48
2430.3317,84.48
2431.4152,84.34
2431.7412,84.34
2432.0641,84.34
2432.3879,84.34
2432.7118,84.34
2433.0361,84.34
2433.3587,84.34
2433.6848,84.34
2434.0081,84.34
2434.3321,84.34
2434.6612,84.34
2434.9785,84.34
2435.3032,84.34
2435.6267,84.34
2435.9508,84.34
2436.2759,84.34
2436.6002,84.34
2436.9226,84.34
2437.2461,84.34
2437.5706,84.34
2437.8949,84.34
2438.2191,84.34
2438.5431,84.34
2438.8667,84.34
2439.1910,84.34
2439.5139,84.34
2439.8387,84.34
2440.1629,84.34
2440.4863,84.34
2441.5725,84.34
2441.8979,84.34
2442.2214,84.34
2442.5431,84.34
2442.8707,84.34
2443.1927,84.34
2443.5169,84.34
2443.8395,84.34
2444.1641,84.34
2444.4886,84.34
2444.8115,84.34
2445.1356,84.34
2445.4600,84.34
2445.7837,84.34
2446.1071,84.34
2446.4318,84.34
2446.7560,84.34
2447.0798,84.34
2447.4035,84.34
2447.7279,84.34
2448.0517,84.34
2448.3757,84.34
2448.7001,84.34
2449.0232,84.34
2449.3476,84.34
2449.6714,84.34
2449.9960,84.34
2450.3198,84.34
2450.6433,84.34
2451.7288,84.34
2452.0530,84.34
2452.3771,84.34
2452.7009,84.34
2453.0248,84.34
2453.3491,84.34
2453.6726,84.34
2453.9970,84.34
2454.3179,84.34
2454.6441,84.34
2454.9684,84.34
2455.2927,84.34
2455.6164,84.34
2455.9405,84.34
2456.2649,84.34
2456.5888,84.17
2456.9118,84.17
2457.2376,84.17
2457.5608,84.17
2457.8849,84.17
2458.2081,84.17
2458.5329,84.17
2458.8570,84.17
2459.1814,84.17
2459.5046,84.17
2459.8287,84.17
2460.1519,84.17
2460.4751,84.17
2460.8013,84.17
2461.8857,84.17
2462.2097,84.17
2462.5335,84.17
2462.8565,84.17
2463.1817,84.17
2463.5039,84.17
2463.8297,84.17
2464.1519,84.17
2464.4756,84.17
2464.8006,84.17
2465.1247,84.17
2465.4483,84.17
2465.7724,84.17
2466.0961,84.17
2466.4198,84.17
2466.7442,84.17
2467.0688,84.17
2467.3924,84.17
2467.7164,84.17
2468.0404,84.17
2468.3646,84.17
2468.6883,84.17
2469.0133,84.17
2469.3367,84.17
2469.6608,84.17
2469.9847,84.17
2470.3087,84.17
2470.6326,84.17
2470.9562,84.17
2472.0431,84.17
2472.3667,84.17
2472.6900,84.17
2473.0141,84.17
2473.3388,84.17
2473.6616,84.17
2473.9858,84.17
2474.3105,84.17
2474.6334,84.17
2474.9574,84.17
2475.2811,84.17
2475.6054,84.17
2475.9296,84.17
2476.2536,84.17
2476.5767,84.17
2476.9033,84.17
2477.2254,84.17
2477.5494,84.17
2477.8725,84.17
2478.1959,84.17
2478.5214,84.17
2478.8456,84.17
2479.1692,84.17
2479.4938,84.17
2479.8159,84.17
2480.1414,84.17
2480.4645,84.17
2480.7892,84.17
2481.1145,84.17
2482.1991,84.01
2482.5234,84.01
2482.8470,84.01
2483.1702,84.01
2483.4941,84.01
2483.8221,84.01
2484.1441,84.01
2484.4672,84.01
2484.7902,84.01
2485.1195,84.01
2485.4435,84.01
2485.7711,84.01
2486.0867,84.01
2486.4104,84.01
2486.7337,84.01
2487.0582,84.01
2487.3825,84.01
2487.7113,84.01
2488.0308,84.01
2488.3549,84.01
2488.6786,84.01
2489.0023,84.01
2489.3281,84.01
2489.6506,84.01
2489.9751,84.01
2490.5211,84.01
2490.8466,84.01
2491.1693,84.01
2492.3553,84.01
2492.6804,84.01
2493.0034,84.01
2493.3272,84.01
2493.6514,84.01
2493.9755,84.01
2494.2993,84.01
2494.6232,84.01
2494.9492,84.01
2495.2713,84.01
2495.5956,84.01
2495.9322,84.01
2496.2435,84.01
2496.5666,84.01
2496.8923,84.01
2497.4401,84.01
2497.7639,84.01
2498.0875,84.01
2498.4114,84.01
2498.7350,84.01
2499.0583,84.01
2499.3826,84.01
2499.7074,84.01
2500.0306,84.01
2500.3542,84.01
2500.6778,84.01
2501.0025,84.01
2501.3264,84.01
2502.5128,84.01
2502.8367,84.01
2503.1604,84.01
2503.4841,84.01
2503.8082,84.01
2504.1319,84.01
2504.4558,84.01
2504.7804,84.01
2505.1043,84.01
2505.4277,84.01
2505.7520,84.01
2506.0765,84.01
2506.3996,84.01
2506.7250,84.01
2507.0481,83.85
2507.3725,83.85
2507.6960,83.85
2508.0203,83.85
2508.3443,83.85
2508.6686,83.85
2508.9917,83.85
2509.3168,83.85
2509.6400,83.85
2509.9638,83.85
2510.2884,83.85
2510.6093,83.85
2510.9362,83.85
2511.2598,83.85
2511.5836,83.85
2512.6691,83.85
2512.9945,83.85
2513.3162,83.85
2513.6408,83.85
2513.9655,83.85
2514.2882,83.85
2514.6132,83.85
2514.9362,83.85
2515.2604,83.85
2515.5852,83.85
2515.9083,83.85
2516.2334,83.85
2516.5558,83.85
2516.8805,83.85
2517.2050,83.85
2517.5281,83.85
2517.8518,83.85
2518.1763,83.85
2518.5002,83.85
2518.8241,83.85
2519.1477,83.85
2519.4723,83.85
2519.7961,83.85
2520.1168,83.85
2520.4436,83.85
2520.7691,83.85
2521.0937,83.85
2521.4161,83.85
2521.7402,83.85
2522.8261,83.85
2523.1505,83.85
2523.4740,83.85
2523.7983,83.85
2524.1221,83.85
2524.4462,83.85
2524.7727,83.85
2525.0941,83.85
2525.4200,83.85
2525.7418,83.85
2526.0661,83.85
2526.3903,83.85
2526.7132,83.85
2527.0381,83.85
2527.3613,83.85
2527.6870,83.85
2528.0099,83.85
2528.3341,83.85
2528.6577,83.85
2528.9816,83.85
2529.3060,83.85
2529.6299,83.85
2529.9541,83.85
2530.2782,83.85
2530.6025,83.85
2530.9263,83.85
2531.2501,83.85
2531.5735,83.85
2531.8980,83.85
2532.9826,83.68
2533.3068,83.68
2533.6292,83.68
2533.9531,83.68
2534.2781,83.68
2534.6020,83.68
2534.9261,83.68
2535.2500,83.68
2535.5734,83.68
2535.8974,83.68
2536.2216,83.68
2536.5456,83.68
2536.8699,83.68
2537.1943,83.68
2537.5190,83.68
2537.8413,83.68
2538.1658,83.68
2538.4899,83.68
2538.8140,83.68
2539.1375,83.68
2539.4625,83.68
2539.7852,83.68
2540.1091,83.68
2540.4340,83.68
2540.7580,83.68
2541.0821,83.68
2541.4062,83.68
2541.7300,83.68
2542.0542,83.68
2543.1389,83.68
2543.4634,83.68
2543.7866,83.68
2544.1103,83.68
2544.4345,83.68
2544.7586,83.68
2545.0825,83.68
2545.4067,83.68
2545.7310,83.68
2546.0547,83.68
2546.3790,83.68
2546.7022,83.68
2547.0267,83.68
2547.3505,83.68
2547.6742,83.68
2547.9983,83.68
2548.3213,83.68
2548.6456,83.68
2548.9706,83.68
2549.2942,83.68
2549.6187,83.68
2549.9413,83.68
2550.2658,83.68
2550.5910,83.68
2550.9133,83.68
2551.2389,83.68
2551.5612,83.68
2551.8859,83.68
2552.2099,83.68
2553.2953,83.68
2553.6195,83.68
2553.9437,83.68
2554.2673,83.68
2554.5918,83.68
2554.9160,83.68
2555.2399,83.68
2555.5639,83.68
2555.8882,83.68
2556.2119,83.68
2556.5357,83.68
2556.8598,83.68
2557.1831,83.52
2557.5080,83.52
2557.8314,83.52
2558.1557,83.52
2558.4804,83.52
2558.8038,83.52
2559.1288,83.52
2559.4522,83.52
2559.7768,83.52
2560.1008,83.52
2560.4244,83.52
2560.7489,83.52
2561.0729,83.52
2561.3967,83.52
2561.7206,83.52
2562.0441,83.52
2562.3682,83.52
2563.4523,83.52
2563.7768,83.52
2564.1008,83.52
2564.4241,83.52
2564.7503,83.52
2565.0716,83.52
2565.3943,83.52
2565.7196,83.52
2566.0444,83.52
2566.3703,83.52
2566.6921,83.52
2567.0158,83.52
2567.3401,83.52
2567.6641,83.52
2567.9887,83.52
2568.3095,83.52
2568.6355,83.52
2568.9606,83.52
2569.2847,83.52
2569.6090,83.52
2569.9337,83.52
2570.2574,83.52
2570.5811,83.52
2570.9056,83.52
2571.2296,83.52
2571.5533,83.52
2571.8776,83.52
2572.2021,83.52
2572.5267,83.52
2573.6090,83.52
2573.9323,83.52
2574.2574,83.52
2574.5807,83.52
2574.9046,83.52
2575.2299,83.52
2575.5537,83.52
2575.8772,83.52
2576.1999,83.52
2576.5250,83.52
2576.8494,83.52
2577.1731,83.52
2577.4975,83.52
2577.8214,83.52
2578.1454,83.52
2578.4690,83.52
2578.7924,83.52
2579.1177,83.52
2579.4421,83.52
2579.7655,83.52
2580.0890,83.52
2580.4141,83.52
2580.7375,83.52
2581.0616,83.52
2581.3881,83.52
2581.7096,83.52
2582.0333,83.36
2582.3594,83.36
2582.6815,83.36
2583.7655,83.36
2584.0892,83.36
2584.4133,83.36
2584.7377,83.36
2585.0616,83.36
2585.3854,83.36
2585.7090,83.36
2586.0334,83.36
2586.3573,83.36
2586.6812,83.36
2587.0069,83.36
2587.3294,83.36
2587.6531,83.36
2587.9776,83.36
2588.3015,83.36
2588.6261,83.36
2588.9496,83.36
2589.2744,83.36
2589.5990,83.36
2589.9217,83.36
2590.2454,83.36
2590.5695,83.36
2590.8924,83.36
2591.2175,83.36
2591.5401,83.36
2591.8646,83.36
2592.1884,83.36
2592.5118,83.36
2592.8364,83.36
2593.9206,83.36
2594.2460,83.36
2594.5704,83.36
2594.8930,83.36
2595.2176,83.36
2595.5409,83.36
2596.0895,83.36
2596.4122,83.36
2596.7355,83.36
2597.0605,83.36
2597.3844,83.36
2597.7082,83.36
2598.0310,83.36
2598.3560,83.36
2598.6802,83.36
2599.0027,83.36
2599.3272,83.36
2599.6508,83.36
2599.9751,83.36
2600.2992,83.36
2600.6255,83.36
2600.9473,83.36
2601.2709,83.36
2601.5953,83.36
2601.9195,83.36
2602.2434,83.36
2602.5674,83.36
2602.8916,83.36
2604.0786,83.36
2604.4033,83.36
2604.7263,83.36
2605.0503,83.36
2605.3747,83.36
2605.6983,83.36
2606.0235,83.36
2606.3458,83.36
2606.6701,83.20
2606.9942,83.20
2607.3178,83.20
2607.6422,83.20
2607.9661,83.20
2608.2897,83.20
2608.6141,83.20
2608.9386,83.20
2609.2622,83.20
2609.5866,83.20
2609.9102,83.20
2610.2340,83.20
2610.5582,83.20
2610.8819,83.20
2611.2061,83.20
2611.5301,83.20
2611.8539,83.20
2612.1781,83.20
2612.5022,83.20
2612.8256,83.20
2613.1499,83.20
2614.2358,83.20
2614.5588,83.20
2614.8832,83.20
2615.2072,83.20
2615.5311,83.20
2615.8555,83.20
2616.1788,83.20
2616.5026,83.20
2616.8267,83.20
2617.1511,83.20
2617.4753,83.20
2617.7990,83.20
2618.1235,83.20
2618.4440,83.20
2618.7721,83.20
2619.0963,83.20
2619.4190,83.20
2619.7434,83.20
2620.0673,83.20
2620.3916,83.20
2620.7153,83.20
2621.0388,83.20
2621.3630,83.20
2621.6867,83.20
2622.0105,83.20
2622.3354,83.20
2622.6591,83.20
2622.9823,83.20
2623.3069,83.20
2624.3920,83.20
2624.7146,83.20
2625.0396,83.20
2625.3641,83.20
2625.6889,83.20
2626.0120,83.20
2626.3353,83.20
2626.6596,83.20
2626.9839,83.20
2627.3072,83.20
2627.6321,83.20
2627.9559,83.20
2628.2787,83.20
2628.6040,83.20
2628.9278,83.20
2629.2509,83.20
2629.5744,83.20
2629.8985,83.20
2630.2239,83.20
2630.5475,83.20
2630.8706,83.20
2631.1953,83.20
2631.5202,83.03
2631.8429,83.03
2632.1660,83.03
2632.4901,83.03
2632.8147,83.03
2633.1386,83.03
2633.4660,83.03
2634.5500,83.03
2634.8718,83.03
2635.1968,83.03
2635.5201,83.03
2635.8443,83.03
2636.1677,83.03
2636.4922,83.03
2636.8154,83.03
2637.1419,83.03
2637.4640,83.03
2638.0092,83.03
2638.3333,83.03
2638.6576,83.03
2638.9822,83.03
2639.3061,83.03
2639.6294,83.03
2639.9538,83.03
